paper_id,claim,figure_id,title,caption,local_image_path,url
PMC10436525,"As the Compassionate Mind Foundation explains, humans switch between three mood-regulating systems: threat, drive, and soothing (Figure 1).",PMC10436525_figure_1,Figure 1.,"The brain's emotion regulation system. Source: adapted by Mindfulness and Clinical Psychology Solutions (2019) from Gilbert (2005, p. 3).",./data/PMC10436525/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/2cca/10436525/5b138e6c25f9/fpsyg-14-1113098-g0001.jpg
PMC10436525,Figure 2 illustrates group members' percentage screen gaze during their pre- vs. post-intervention discussions of S17′s two self-chosen journal articles.,PMC10436525_figure_2,Figure 2.,Group members' screen gaze during S17′s pre- vs. post-intervention journal article presentations.,./data/PMC10436525/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/2cca/10436525/3ee5d5104065/fpsyg-14-1113098-g0002.jpg
PMC10436525,"Figure 2 shows that before the CSCC intervention session, S17 (while presenting her article) sustained her screen gaze for 32.04% of the time while S18, S19, and S20 (her listeners) sustained their screen gaze for 72.89, 48.59, and 41.55% of S17′s presentation time, respectively.",PMC10436525_figure_2,Figure 2.,Group members' screen gaze during S17′s pre- vs. post-intervention journal article presentations.,./data/PMC10436525/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/2cca/10436525/3ee5d5104065/fpsyg-14-1113098-g0002.jpg
PMC10436525,"Next, Figure 3 illustrates each of Group 2′s members' percentage screen gaze during their pre- and post-intervention follow-up group discussions of S17′s two self-chosen journal articles.",PMC10436525_figure_3,Figure 3.,Group members' screen gaze during S17′s pre vs. post–intervention journal article presentations.,./data/PMC10436525/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/2cca/10436525/41312588bb87/fpsyg-14-1113098-g0003.jpg
PMC10436525,"Open in a new tab
Group members' screen gaze during S17′s pre vs. post–intervention journal article presentations.Figure 3 shows that before the CSCC intervention session, during the follow-up discussion of S17′s journal article, the discussants: S17, S18, S19, and S20 sustained their screen gaze attentiveness for 92.99, 64.97, 64.01, and 72.93% of the discussion time, respectively.",PMC10436525_figure_3,Figure 3.,Group members' screen gaze during S17′s pre vs. post–intervention journal article presentations.,./data/PMC10436525/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/2cca/10436525/41312588bb87/fpsyg-14-1113098-g0003.jpg
PMC10436525,"As shown in Figure 4, blue triangles majorly on 0.5 screen gaze attention level show that only two group members sustained screen gaze during most of S17′s presentation before the intervention.",PMC10436525_figure_4,Figure 4.,Whole group's screen gaze during discussion on S17′s journal article (post-intervention).,./data/PMC10436525/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/2cca/10436525/6833b162456e/fpsyg-14-1113098-g0004.jpg
PMC10436525,"As can be seen in Figure 4, all four members sustained screen gaze together (i.e., at the same time) only on a few occasions (4.96% of the time duration of the presentation).",PMC10436525_figure_4,Figure 4.,Whole group's screen gaze during discussion on S17′s journal article (post-intervention).,./data/PMC10436525/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/2cca/10436525/6833b162456e/fpsyg-14-1113098-g0004.jpg
PMC10436525,"Open in a new tab
Whole group's screen gaze during discussion on S17′s journal article (post-intervention).Next, in Figure 5, red triangles represent the sustained screen gaze of the whole group during S17′s second (after the intervention) journal article presentation.",PMC10436525_figure_5,Figure 5.,Whole group's screen gaze during S17′s pre-intervention journal article presentation.,./data/PMC10436525/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/2cca/10436525/9ff794fc0d00/fpsyg-14-1113098-g0005.jpg
PMC10436525,"Open in a new tab
Whole group's screen gaze during S17′s pre-intervention journal article presentation.In Figure 5, most of the red triangles are on the 1 (one) screen gaze attention level.",PMC10436525_figure_5,Figure 5.,Whole group's screen gaze during S17′s pre-intervention journal article presentation.,./data/PMC10436525/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/2cca/10436525/9ff794fc0d00/fpsyg-14-1113098-g0005.jpg
PMC10436525,"When compared with the pre-intervention (blue triangles) in Figure 4, respondents were found to sustain screen gaze notably more time in the post-intervention (red triangles) in Figure 5 in relation to the S17′s journal article presentation.",PMC10436525_figure_4,Figure 4.,Whole group's screen gaze during discussion on S17′s journal article (post-intervention).,./data/PMC10436525/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/2cca/10436525/6833b162456e/fpsyg-14-1113098-g0004.jpg
PMC10436525,"When compared with the pre-intervention (blue triangles) in Figure 4, respondents were found to sustain screen gaze notably more time in the post-intervention (red triangles) in Figure 5 in relation to the S17′s journal article presentation.",PMC10436525_figure_5,Figure 5.,Whole group's screen gaze during S17′s pre-intervention journal article presentation.,./data/PMC10436525/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/2cca/10436525/9ff794fc0d00/fpsyg-14-1113098-g0005.jpg
PMC10436525,"Figure 6 in the example below shows the average screen gaze of the whole of the group during the follow-up discussion after S17′s first (i.e., pre-intervention) journal article.",PMC10436525_figure_6,Figure 6.,Whole group's screen gaze during S17′s journal article presentation (post-intervention).,./data/PMC10436525/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/2cca/10436525/48c419b7a2db/fpsyg-14-1113098-g0006.jpg
