paper_id,claim,figure_id,title,caption,local_image_path,url
PMC7556863,"We found that the proportion of acronyms in titles increased from 0.7 per 100 words in 1950 to 2.4 per 100 words in 2019 (Figure 1); the proportion of acronyms in abstracts also increased, from 0.4 per 100 words in 1956 to 4.1 per 100 words in 2019.",PMC7556863_figure_1,Figure 1—figure supplement 3. Mean proportions of acronyms in titles over time by article type with a truncated y−axis.,Using a truncated y−axis more clearly shows the upward trend in the use of acronyms in titles for all article types over time (by reducing the influence of ‘other’ in the 1950s and 1960s; see Figure 1—figure supplement 2).,./data/PMC7556863/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/4e84/7556863/294695d17640/elife-60080-fig1-figsupp3.jpg
PMC7556863,Figure 1—figure supplement 1.,PMC7556863_figure_1,Figure 1—figure supplement 3. Mean proportions of acronyms in titles over time by article type with a truncated y−axis.,Using a truncated y−axis more clearly shows the upward trend in the use of acronyms in titles for all article types over time (by reducing the influence of ‘other’ in the 1950s and 1960s; see Figure 1—figure supplement 2).,./data/PMC7556863/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/4e84/7556863/294695d17640/elife-60080-fig1-figsupp3.jpg
PMC7556863,Figure 1—figure supplement 2.,PMC7556863_figure_1,Figure 1—figure supplement 3. Mean proportions of acronyms in titles over time by article type with a truncated y−axis.,Using a truncated y−axis more clearly shows the upward trend in the use of acronyms in titles for all article types over time (by reducing the influence of ‘other’ in the 1950s and 1960s; see Figure 1—figure supplement 2).,./data/PMC7556863/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/4e84/7556863/294695d17640/elife-60080-fig1-figsupp3.jpg
PMC7556863,Figure 1—figure supplement 3.,PMC7556863_figure_1,Figure 1—figure supplement 3. Mean proportions of acronyms in titles over time by article type with a truncated y−axis.,Using a truncated y−axis more clearly shows the upward trend in the use of acronyms in titles for all article types over time (by reducing the influence of ‘other’ in the 1950s and 1960s; see Figure 1—figure supplement 2).,./data/PMC7556863/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/4e84/7556863/294695d17640/elife-60080-fig1-figsupp3.jpg
PMC7556863,Using a truncated y−axis more clearly shows the upward trend in the use of acronyms in titles for all article types over time (by reducing the influence of ‘other’ in the 1950s and 1960s; see Figure 1—figure supplement 2).,PMC7556863_figure_1,Figure 1—figure supplement 3. Mean proportions of acronyms in titles over time by article type with a truncated y−axis.,Using a truncated y−axis more clearly shows the upward trend in the use of acronyms in titles for all article types over time (by reducing the influence of ‘other’ in the 1950s and 1960s; see Figure 1—figure supplement 2).,./data/PMC7556863/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/4e84/7556863/294695d17640/elife-60080-fig1-figsupp3.jpg
PMC7556863,"Moreover, when the 100 most popular acronyms were removed, there was still a clear increase in acronym use over time (Figure 1—figure supplement 1).",PMC7556863_figure_1,Figure 1—figure supplement 3. Mean proportions of acronyms in titles over time by article type with a truncated y−axis.,Using a truncated y−axis more clearly shows the upward trend in the use of acronyms in titles for all article types over time (by reducing the influence of ‘other’ in the 1950s and 1960s; see Figure 1—figure supplement 2).,./data/PMC7556863/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/4e84/7556863/294695d17640/elife-60080-fig1-figsupp3.jpg
PMC7556863,"Furthermore, the increase was visible in all the article types we studied (including articles, clinical trials, case reports, comments and editorials: Figure 1—figure supplement 2; Figure 1—figure supplement 3).",PMC7556863_figure_1,Figure 1—figure supplement 3. Mean proportions of acronyms in titles over time by article type with a truncated y−axis.,Using a truncated y−axis more clearly shows the upward trend in the use of acronyms in titles for all article types over time (by reducing the influence of ‘other’ in the 1950s and 1960s; see Figure 1—figure supplement 2).,./data/PMC7556863/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/4e84/7556863/294695d17640/elife-60080-fig1-figsupp3.jpg
PMC7556863,"The time taken for acronyms to be re-used has also increased over time (Figure 2), indicating that acronyms created today are less likely to be re-used than previously created acronyms.",PMC7556863_figure_2,Figure 2. Estimated time to re-use of acronyms over time.,"The solid line is the estimated time in years for 10% of newly coined acronyms to be re-used in the same journal. 10% was chosen based on the overall percentage of acronyms being re-used within a year. Newly coined acronyms are grouped by year. The dotted lines show the 95% confidence interval for the time to re-use, which narrows over time as the sample size increases. The general trend is of an increasing time to re-use from 1965 onwards, which indicates that acronyms are being re-used less often. The relatively slow times to re-use in the 1950s and early 1960s are likely due to the very different mix of journals in that time.",./data/PMC7556863/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/4e84/7556863/0848ce299888/elife-60080-fig2.jpg
PMC7556863,"How many do you recognise?


Rank
Acronym
Common meaning(s)
Count



1
DNA
Deoxyribonucleic acid
2,443,760


2
CI
Confidence interval
1,807,878


3
IL
Interleukin/Independent living
1,418,402


4
HIV
Human immunodeficiency virus
1,172,516


5
mRNA
Messenger ribonucleic acid
1,107,547


6
RNA
Ribonucleic acid
1,060,355


7
OR
Odds ratio/Operating room
788,522


8
PCR
Polymerase chain reaction
745,522


9
CT
Computed tomography
743,794


10
ATP
Adenosine triphosphate
582,838


11
MS
Multiple sclerosis/Mass spectrometry
567,523


12
MRI
Magnetic resonance imaging
504,823


13
TNF
Tumour necrosis factor
454,486


14
US
United States/Ultrasound/Urinary system
436,328


15
SD
Standard deviation
411,997


16
NO
Nitric oxide
394,777


17
PD
Parkinson's disease/Peritoneal dialysis
389,566


18
HR
Heart rate/Hazard ratio
383,027


19
IFN
Interferon
383,011


20
CD4
Cluster of differentiation antigen 4
363,502



Open in a new tabIn parallel with increasing acronym use, the average number of words in titles and abstracts has increased over time, with a steady and predominantly linear increase for titles, and a more nonlinear increase for abstracts (Figure 3).",PMC7556863_figure_3,Figure 3. Average number of words in abstracts and titles over time.,"The average title length has increased linearly between 1950 and 2019 (left). The average length of abstracts has also increased since 1960, except for a brief reduction in the late 1970s and a short period of no change after 2000 (right). A sufficient number of abstracts only became available from 1956. Note that the y-axes in the two panels are different, and that neither starts at zero, because we are interested in the relative trend.",./data/PMC7556863/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/4e84/7556863/8d8cc792a6ac/elife-60080-fig3.jpg
PMC7556863,"Note that the y-axes in the two panels are different, and that neither starts at zero, because we are interested in the relative trend.Discussion
Our results show a clear increase over time in the use of acronyms titles and abstracts (Figure 1), with most acronyms being used less than 10 times.",PMC7556863_figure_1,Figure 1—figure supplement 3. Mean proportions of acronyms in titles over time by article type with a truncated y−axis.,Using a truncated y−axis more clearly shows the upward trend in the use of acronyms in titles for all article types over time (by reducing the influence of ‘other’ in the 1950s and 1960s; see Figure 1—figure supplement 2).,./data/PMC7556863/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/4e84/7556863/294695d17640/elife-60080-fig1-figsupp3.jpg
