paper_id,claim,figure_id,title,caption,local_image_path,url
PMC10585533,Figure 1 shows the workflow of M-UITA.,PMC10585533_figure_1,Figure 1.,"The workflow of M-UITA. M-UITA, mask ultrasonic imaging tracking algorithm; R-CNN, region-based convolutional neural networks; RMCS, respiratory motion compensation system.",./data/PMC10585533/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d48d/10585533/0983f4e85508/qims-13-10-6827-f1.jpg
PMC10585533,Figure 2 presents the design of the diaphragm phantom.,PMC10585533_figure_2,Figure 2.,The diaphragm phantom. (A) Side view of the diaphragm phantom. (B) Top view of the diaphragm phantom.,./data/PMC10585533/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d48d/10585533/98007f0adcd4/qims-13-10-6827-f2.jpg
PMC10585533,The ultrasonic probe was fixed by a fixture and set on a still surface where was no relative displacement with ground as shown in Figure 3A.,PMC10585533_figure_3,Figure 3.,"Experimental apparatus. (A) The fixture was set on a still surface. (B) The setting of the ultrasound probe. RMSS, respiratory motion simulation system; RMCS, respiratory motion compensation system.",./data/PMC10585533/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d48d/10585533/414ef13e7a8d/qims-13-10-6827-f3.jpg
PMC10585533,Figure 3B shows the setting of the ultrasound probe.,PMC10585533_figure_3,Figure 3.,"Experimental apparatus. (A) The fixture was set on a still surface. (B) The setting of the ultrasound probe. RMSS, respiratory motion simulation system; RMCS, respiratory motion compensation system.",./data/PMC10585533/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d48d/10585533/414ef13e7a8d/qims-13-10-6827-f3.jpg
PMC10585533,Figure 4 shows the complete experimental setup.,PMC10585533_figure_4,Figure 4.,"The overall experiment setup. CT, computed tomography; RMSS, respiratory motion simulation system; RMCS, respiratory motion compensation system.",./data/PMC10585533/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d48d/10585533/e3c63bd0ab96/qims-13-10-6827-f4.jpg
PMC10585533,"Open in a new tab
The diaphragm phantom. (A) Side view of the diaphragm phantom. (B) Top view of the diaphragm phantom.Figure 3.",PMC10585533_figure_3,Figure 3.,"Experimental apparatus. (A) The fixture was set on a still surface. (B) The setting of the ultrasound probe. RMSS, respiratory motion simulation system; RMCS, respiratory motion compensation system.",./data/PMC10585533/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d48d/10585533/414ef13e7a8d/qims-13-10-6827-f3.jpg
PMC10585533,"RMSS, respiratory motion simulation system; RMCS, respiratory motion compensation system.Figure 4.",PMC10585533_figure_4,Figure 4.,"The overall experiment setup. CT, computed tomography; RMSS, respiratory motion simulation system; RMCS, respiratory motion compensation system.",./data/PMC10585533/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d48d/10585533/e3c63bd0ab96/qims-13-10-6827-f4.jpg
PMC10585533,Examples of diaphragm images from the dataset are shown in Figure 5.,PMC10585533_figure_5,Figure 5.,Examples of diaphragm images of the dataset.,./data/PMC10585533/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d48d/10585533/4b1beb9b76cd/qims-13-10-6827-f5.jpg
PMC10585533,"The errors were calculated as following:
Figure 5.",PMC10585533_figure_5,Figure 5.,Examples of diaphragm images of the dataset.,./data/PMC10585533/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d48d/10585533/4b1beb9b76cd/qims-13-10-6827-f5.jpg
PMC10585533,"Figure 6 shows that the loss curves of the model all have a downward trend, and the errors of the training and validation datasets converge to 0.236 and 0.438.",PMC10585533_figure_6,Figure 6.,The loss curves of the model.,./data/PMC10585533/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d48d/10585533/2fdc1a373b50/qims-13-10-6827-f6.jpg
