paper_id,claim,figure_id,title,caption,local_image_path,url
PMC10234552,Fig 1C shows this RAMP function and how the mean at each bin changes as a function of the average modeled value bin as well as how the method accounts for the nonlinear performance of the Hybrid model.,PMC10234552_figure_1,Fig 1.,"Spatial map of 2016 annual PM2.5 model concentrations for (a) CMAQ 12 km x 12 km grid resolution for a subdomain in central North Carolina (b) CMAQ + R-LINE Hybrid, and (d) RAMP Hybrid at census block centroids. Each map includes measurements represented as circles. The gray lines represent the major roads. The gradient bar in figures a, b, and d represents concentration levels in μg/m3. Also shown is one of the RAMP curves (c) used to correct biases from the Hybrid model. The grey dots represent paired observed and modeled daily PM2.5 concentrations for all of 2016 consisting of the 50 closest AQS measurement stations to the centroid of the CMAQ grid cell G(p). The dashed vertical lines represent the 10 equally divided bins used to stratify all the paired data where each bin includes one decile of all the paired points. The solid black line is the one-to-one line between model and observed. The red dots in each bin identify  the average of paired observed values within each decile bin. The red dots are linearly interpolated to obtain λ1(p) corresponding to the hybrid modeled data  with G(p).",./data/PMC10234552/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/fe78/10234552/c4b9dbf5b66f/pone.0286406.g001.jpg
PMC10234552,"Centers for Disease Control Wide-ranging Online Database for Epidemiologic Research (CDC-WONDER) [77].Results
Hybrid data fusion
Fig 1 shows the progression of the hybrid data fusion model for 2016 annual PM2.5 in the central North Carolina region as an illustration.",PMC10234552_figure_1,Fig 1.,"Spatial map of 2016 annual PM2.5 model concentrations for (a) CMAQ 12 km x 12 km grid resolution for a subdomain in central North Carolina (b) CMAQ + R-LINE Hybrid, and (d) RAMP Hybrid at census block centroids. Each map includes measurements represented as circles. The gray lines represent the major roads. The gradient bar in figures a, b, and d represents concentration levels in μg/m3. Also shown is one of the RAMP curves (c) used to correct biases from the Hybrid model. The grey dots represent paired observed and modeled daily PM2.5 concentrations for all of 2016 consisting of the 50 closest AQS measurement stations to the centroid of the CMAQ grid cell G(p). The dashed vertical lines represent the 10 equally divided bins used to stratify all the paired data where each bin includes one decile of all the paired points. The solid black line is the one-to-one line between model and observed. The red dots in each bin identify  the average of paired observed values within each decile bin. The red dots are linearly interpolated to obtain λ1(p) corresponding to the hybrid modeled data  with G(p).",./data/PMC10234552/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/fe78/10234552/c4b9dbf5b66f/pone.0286406.g001.jpg
PMC10234552,Fig 1A shows PM2.5 concentrations at 460 12-km grid cells.,PMC10234552_figure_1,Fig 1.,"Spatial map of 2016 annual PM2.5 model concentrations for (a) CMAQ 12 km x 12 km grid resolution for a subdomain in central North Carolina (b) CMAQ + R-LINE Hybrid, and (d) RAMP Hybrid at census block centroids. Each map includes measurements represented as circles. The gray lines represent the major roads. The gradient bar in figures a, b, and d represents concentration levels in μg/m3. Also shown is one of the RAMP curves (c) used to correct biases from the Hybrid model. The grey dots represent paired observed and modeled daily PM2.5 concentrations for all of 2016 consisting of the 50 closest AQS measurement stations to the centroid of the CMAQ grid cell G(p). The dashed vertical lines represent the 10 equally divided bins used to stratify all the paired data where each bin includes one decile of all the paired points. The solid black line is the one-to-one line between model and observed. The red dots in each bin identify  the average of paired observed values within each decile bin. The red dots are linearly interpolated to obtain λ1(p) corresponding to the hybrid modeled data  with G(p).",./data/PMC10234552/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/fe78/10234552/c4b9dbf5b66f/pone.0286406.g001.jpg
PMC10234552,"Fig 1B shows the hybrid combination of CMAQ and R-LINE at 144,276 census block centroids.",PMC10234552_figure_1,Fig 1.,"Spatial map of 2016 annual PM2.5 model concentrations for (a) CMAQ 12 km x 12 km grid resolution for a subdomain in central North Carolina (b) CMAQ + R-LINE Hybrid, and (d) RAMP Hybrid at census block centroids. Each map includes measurements represented as circles. The gray lines represent the major roads. The gradient bar in figures a, b, and d represents concentration levels in μg/m3. Also shown is one of the RAMP curves (c) used to correct biases from the Hybrid model. The grey dots represent paired observed and modeled daily PM2.5 concentrations for all of 2016 consisting of the 50 closest AQS measurement stations to the centroid of the CMAQ grid cell G(p). The dashed vertical lines represent the 10 equally divided bins used to stratify all the paired data where each bin includes one decile of all the paired points. The solid black line is the one-to-one line between model and observed. The red dots in each bin identify  the average of paired observed values within each decile bin. The red dots are linearly interpolated to obtain λ1(p) corresponding to the hybrid modeled data  with G(p).",./data/PMC10234552/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/fe78/10234552/c4b9dbf5b66f/pone.0286406.g001.jpg
PMC10234552,Results show how the hybrid method captures fine-scale gradients near major roads that CMAQ averages out as shown in Fig 1A.,PMC10234552_figure_1,Fig 1.,"Spatial map of 2016 annual PM2.5 model concentrations for (a) CMAQ 12 km x 12 km grid resolution for a subdomain in central North Carolina (b) CMAQ + R-LINE Hybrid, and (d) RAMP Hybrid at census block centroids. Each map includes measurements represented as circles. The gray lines represent the major roads. The gradient bar in figures a, b, and d represents concentration levels in μg/m3. Also shown is one of the RAMP curves (c) used to correct biases from the Hybrid model. The grey dots represent paired observed and modeled daily PM2.5 concentrations for all of 2016 consisting of the 50 closest AQS measurement stations to the centroid of the CMAQ grid cell G(p). The dashed vertical lines represent the 10 equally divided bins used to stratify all the paired data where each bin includes one decile of all the paired points. The solid black line is the one-to-one line between model and observed. The red dots in each bin identify  the average of paired observed values within each decile bin. The red dots are linearly interpolated to obtain λ1(p) corresponding to the hybrid modeled data  with G(p).",./data/PMC10234552/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/fe78/10234552/c4b9dbf5b66f/pone.0286406.g001.jpg
PMC10234552,Fig 1C shows the shape of the RAMP curve used to correct biases from the Hybrid model.,PMC10234552_figure_1,Fig 1.,"Spatial map of 2016 annual PM2.5 model concentrations for (a) CMAQ 12 km x 12 km grid resolution for a subdomain in central North Carolina (b) CMAQ + R-LINE Hybrid, and (d) RAMP Hybrid at census block centroids. Each map includes measurements represented as circles. The gray lines represent the major roads. The gradient bar in figures a, b, and d represents concentration levels in μg/m3. Also shown is one of the RAMP curves (c) used to correct biases from the Hybrid model. The grey dots represent paired observed and modeled daily PM2.5 concentrations for all of 2016 consisting of the 50 closest AQS measurement stations to the centroid of the CMAQ grid cell G(p). The dashed vertical lines represent the 10 equally divided bins used to stratify all the paired data where each bin includes one decile of all the paired points. The solid black line is the one-to-one line between model and observed. The red dots in each bin identify  the average of paired observed values within each decile bin. The red dots are linearly interpolated to obtain λ1(p) corresponding to the hybrid modeled data  with G(p).",./data/PMC10234552/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/fe78/10234552/c4b9dbf5b66f/pone.0286406.g001.jpg
PMC10234552,Fig 1D shows the final RAMP hybrid product where hybrid concentrations have been adjusted.,PMC10234552_figure_1,Fig 1.,"Spatial map of 2016 annual PM2.5 model concentrations for (a) CMAQ 12 km x 12 km grid resolution for a subdomain in central North Carolina (b) CMAQ + R-LINE Hybrid, and (d) RAMP Hybrid at census block centroids. Each map includes measurements represented as circles. The gray lines represent the major roads. The gradient bar in figures a, b, and d represents concentration levels in μg/m3. Also shown is one of the RAMP curves (c) used to correct biases from the Hybrid model. The grey dots represent paired observed and modeled daily PM2.5 concentrations for all of 2016 consisting of the 50 closest AQS measurement stations to the centroid of the CMAQ grid cell G(p). The dashed vertical lines represent the 10 equally divided bins used to stratify all the paired data where each bin includes one decile of all the paired points. The solid black line is the one-to-one line between model and observed. The red dots in each bin identify  the average of paired observed values within each decile bin. The red dots are linearly interpolated to obtain λ1(p) corresponding to the hybrid modeled data  with G(p).",./data/PMC10234552/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/fe78/10234552/c4b9dbf5b66f/pone.0286406.g001.jpg
PMC10234552,"The spatial maps from Fig 2 show annual PM2.5 for CMAQ, Hybrid, and RAMP Hybrid at census block level focusing on smaller domains in Boston, MA and Chicago, IL.",PMC10234552_figure_2,"Fig 2. Spatial map of 2016 annual PM2.5 and NO2 model concentrations for CMAQ, CMAQ R-LINE Hybrid, and RAMP Hybrid at census block centroids at Boston, Massachusetts and Chicago, Illinois.",The gradient bar represents concentration levels in μg/m3 that range from the smallest 10th percentile of the 3 three models to the highest 90th percentile of the three models for the corresponding domain.,./data/PMC10234552/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/fe78/10234552/33020064ab01/pone.0286406.g002.jpg
PMC10234552,"Open in a new tab
The gradient bar represents concentration levels in μg/m3 that range from the smallest 10th percentile of the 3 three models to the highest 90th percentile of the three models for the corresponding domain.For annual NO2 shown in Fig 2, Hybrid and RAMP are capturing higher concentrations near roads in Boston.",PMC10234552_figure_2,"Fig 2. Spatial map of 2016 annual PM2.5 and NO2 model concentrations for CMAQ, CMAQ R-LINE Hybrid, and RAMP Hybrid at census block centroids at Boston, Massachusetts and Chicago, Illinois.",The gradient bar represents concentration levels in μg/m3 that range from the smallest 10th percentile of the 3 three models to the highest 90th percentile of the three models for the corresponding domain.,./data/PMC10234552/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/fe78/10234552/33020064ab01/pone.0286406.g002.jpg
PMC10234552,"Model
# Of Sites
FAC2 (%)
ME
SDE
RMSE
MZ
SDZ
Pearson R2

Spearman ρ2




PM2.5(μg/m3)

CMAQ
928
95

0.02

2.29
2.29
7.67
2.64
0.30
0.35


Hybrid
95
0.29
2.30
2.32
7.93
2.71
0.32
0.36


RAMP Hybrid
99
0.08

1.44


1.45

7.72
1.64

0.51


0.48



NO2(ppb)
CMAQ
444
85
-1.18
3.47
3.66
7.20
4.82
0.63
0.72


Hybrid
85
2.61
5.36
6.31
10.99
9.04
0.62
0.76


RAMP Hybrid
95

0.05


2.51


2.51

8.43
4.89

0.81


0.84




Open in a new tab
Note: FAC2 is percentage of modeled values between a factor of 2 of the observations; ME is the Mean of the Error; SDE is the Standard Deviation of the Error; RMSE is the Root Mean Squared Error; SDZ is the standard deviation of the modeled value; SDO is the standard deviation of the observed value; MZ is the mean of the modeled value; MO is the mean of the observed valueHealth risk assessment
To estimate the difference between RAMP hybrid and CMAQ in premature mortality attributable to PM2.5 and NO2, we aggregated all-cause premature mortality for each county in Fig 3 in space.",PMC10234552_figure_3,Fig 4. Net difference in premature mortality for PM2.5 and NO2 between models with varying resolution vs distance from primary road.,Net premature mortality was aggregated at every 25 m from a primary road. The blue line represents the population aggregated at every 25 m from a primary road and the red line corresponds to the cumulative sum of the population.,./data/PMC10234552/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/fe78/10234552/39cf489339d3/pone.0286406.g004.jpg
PMC10234552,The lines in each bar correspond to the 95% confidence intervals.The bar plots in Fig 3 shows the 40 counties that had the most difference in premature mortalities between RAMP Hybrid and CMAQ.,PMC10234552_figure_3,Fig 4. Net difference in premature mortality for PM2.5 and NO2 between models with varying resolution vs distance from primary road.,Net premature mortality was aggregated at every 25 m from a primary road. The blue line represents the population aggregated at every 25 m from a primary road and the red line corresponds to the cumulative sum of the population.,./data/PMC10234552/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/fe78/10234552/39cf489339d3/pone.0286406.g004.jpg
PMC10234552,"Fig 4 compares the difference of premature mortality attributable to PM2.5 and NO2 between our models (e.g., Hybrid, CMAQ, and RAMP Hybrid) across the U.S. as a function of distance from road.",PMC10234552_figure_4,"Fig 5. Exposure inequity ratio (EIR) at Madera County, CA.","Top panel shows Exposure Inequity Ratio (EIR) at Madera County, CA (highlighted) and surrounding counties for PM2.5 and NO2 at County (left), Census Tract (middle), and Census Block Group level (right). Bottom panel shows RAMP Hybrid concentration as circles for PM2.5 (left) and NO2 (right) at census block centroids where the size of the census block centroid is proportional to population, as well as the percent of Minority population (middle) at census block centroids where size of census block is proportional to percent Minority at Madera County, CA.",./data/PMC10234552/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/fe78/10234552/68815a63b668/pone.0286406.g005.jpg
