paper_id,claim,figure_id,title,caption,local_image_path,url
PMC10768874,"We agreed with the patient panel to ‘start with people’
31
 (Figure 1) and ask them to lead discussions considering what is most important to them when they make decisions.",PMC10768874_figure_1,Figure 1.,"Adapted from NHS England statutory guidance B1762 ‘Working in partnership with people and communities’.
31
 Rectangular boxes show how we followed this guidance when planning and executing the patient workshop and for the codesign and coproduction of the patient decision aid/website. PtDA, patient decision aids.",./data/PMC10768874/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/803a/10768874/a8e75ef577a3/HEX-27-e13844-g006.jpg
PMC10768874,The six theories selected for short presentations are highlighted in blue in Table 1 and shown in Figure 2.,PMC10768874_figure_2,Figure 2.,"Draft logic model for patient decision aid website/booklet, displayed on the wall in poster size during the workshop. Notes were affixed to this throughout the day with ideas and suggestions from patients and facilitators (shown in circles, numbered). 1. ‘These are our “active ingredients” for decision‐making’. 2. ‘Why doesn't the UK have panel genetic testing?’ 3. ‘Improve equity of access/opportunity for information’. 4. ‘This purple box should move up closer to the beginning’. 5. ‘Clinicians need to remember that we are people too, not just part of the process’. 6. ‘Use of language: clinician + patient ‐ WE’. 7. ‘Is my clinician “on board” with the decision aid usage?’ 8. ‘Heavy decision/burden. What does it all mean? However, clinician often makes this for you’. 9. ‘Having time to consider. Ability to process’. 10. ‘Peer‐peer/patient support groups’. 11. ‘Professional education, especially for rarer disorders’. 12. ‘Cultural/professional stigmas, discrimination concerns’. 13. ‘Empowerment of patient, improved advocacy, specialists’ 14. ‘Urgency: where do we capture this? Treatment versus risk reduction versus age‐related risks’. 15. ‘Timing of decision might be affected by other responsibilities, for example, young children to care for’. 16. ‘Other people's stories: maybe use video testimonials. Less of a “scenario” if it's spoken’.",./data/PMC10768874/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/803a/10768874/3a44428f0360/HEX-27-e13844-g005.jpg
PMC10768874,"Open in a new tabThe draft PtDA logic model (Figure 3) was devised before the workshop, based on theoretical constructs hypothesised to support good decision‐making.",PMC10768874_figure_3,Figure 3.,"Theories considered and selected for short, lay‐friendly presentations at the workshop. Elwyn et al.
27
 identified eight theories (shown in boxes) published between 1940 and 2010 with the most relevance to design and evaluation of decision‐support interventions. Additional theories or constructs from theories were also considered, based on publications found through forward citation‐searching, a rapid overview of the decision‐making theory literature and discussion amongst workshop organisers with expertise in psychology, health behaviour decision making and clinical genetics. The final theories presented at the workshop are numbered 1–6 and shown in blue ovals.",./data/PMC10768874/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/803a/10768874/d920d9b21e87/HEX-27-e13844-g001.jpg
PMC10768874,The mural (Figure 4) was exhibited on the wall and the artist invited interaction.,PMC10768874_figure_4,Figure 4.,"Live visual summary created by a professional artist (Raquel Durán), summarising a lay interpretation of the presentations and the patient experiences and views shared in small group discussions.",./data/PMC10768874/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/803a/10768874/133965ad47af/HEX-27-e13844-g004.jpg
PMC10768874,"A thematic map is presented in Figure 5, showing the main, overarching theme: it's personal.",PMC10768874_figure_5,Figure 5.,"What is important to people when they make decisions? Schematic map of subthemes (shown in boxes): autonomy, emotions, time of life, resilience, self‐efficacy, feeling alone/excluded, understanding risks, influence of others and uncertainty. In the centre (shown in an oval) is the overarching theme: It's personal.",./data/PMC10768874/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/803a/10768874/4761a864b61d/HEX-27-e13844-g002.jpg
PMC10768874,"Artwork
The artist's lay impression (Figure 4) of the messages conveyed by the presenter and patients showcased similar sub‐themes to the thematic analysis of discussion notes:
Clinicians need to remember that we are people.",PMC10768874_figure_4,Figure 4.,"Live visual summary created by a professional artist (Raquel Durán), summarising a lay interpretation of the presentations and the patient experiences and views shared in small group discussions.",./data/PMC10768874/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/803a/10768874/133965ad47af/HEX-27-e13844-g004.jpg
PMC10768874,"Logic model
Notes placed on the logic model poster (displayed in Figure 2) echoed key considerations raised in patient discussions.",PMC10768874_figure_2,Figure 2.,"Draft logic model for patient decision aid website/booklet, displayed on the wall in poster size during the workshop. Notes were affixed to this throughout the day with ideas and suggestions from patients and facilitators (shown in circles, numbered). 1. ‘These are our “active ingredients” for decision‐making’. 2. ‘Why doesn't the UK have panel genetic testing?’ 3. ‘Improve equity of access/opportunity for information’. 4. ‘This purple box should move up closer to the beginning’. 5. ‘Clinicians need to remember that we are people too, not just part of the process’. 6. ‘Use of language: clinician + patient ‐ WE’. 7. ‘Is my clinician “on board” with the decision aid usage?’ 8. ‘Heavy decision/burden. What does it all mean? However, clinician often makes this for you’. 9. ‘Having time to consider. Ability to process’. 10. ‘Peer‐peer/patient support groups’. 11. ‘Professional education, especially for rarer disorders’. 12. ‘Cultural/professional stigmas, discrimination concerns’. 13. ‘Empowerment of patient, improved advocacy, specialists’ 14. ‘Urgency: where do we capture this? Treatment versus risk reduction versus age‐related risks’. 15. ‘Timing of decision might be affected by other responsibilities, for example, young children to care for’. 16. ‘Other people's stories: maybe use video testimonials. Less of a “scenario” if it's spoken’.",./data/PMC10768874/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/803a/10768874/3a44428f0360/HEX-27-e13844-g005.jpg
PMC10768874,"The revised logic model is presented in Figure 6, with additions based on patient input shown in red.",PMC10768874_figure_6,Figure 6.,"Revised logic model based on output from the workshop, including thematic analysis of patient small group discussions and artwork summary drawing and notes placed on the logic model poster.",./data/PMC10768874/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/803a/10768874/5867c211634d/HEX-27-e13844-g003.jpg
PMC10768874,"The draft PtDA logic model (Figure 3) was devised before the workshop, based on theoretical constructs hypothesised to support good decision‐making.",PMC10768874_figure_3,Figure 3.,"Theories considered and selected for short, lay‐friendly presentations at the workshop. Elwyn et al.
27
 identified eight theories (shown in boxes) published between 1940 and 2010 with the most relevance to design and evaluation of decision‐support interventions. Additional theories or constructs from theories were also considered, based on publications found through forward citation‐searching, a rapid overview of the decision‐making theory literature and discussion amongst workshop organisers with expertise in psychology, health behaviour decision making and clinical genetics. The final theories presented at the workshop are numbered 1–6 and shown in blue ovals.",./data/PMC10768874/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/803a/10768874/d920d9b21e87/HEX-27-e13844-g001.jpg
PMC10768874,The artist's lay impression (Figure 4) of the messages conveyed by the presenter and patients showcased similar sub‐themes to the thematic analysis of discussion notes:.,PMC10768874_figure_4,Figure 4.,"Live visual summary created by a professional artist (Raquel Durán), summarising a lay interpretation of the presentations and the patient experiences and views shared in small group discussions.",./data/PMC10768874/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/803a/10768874/133965ad47af/HEX-27-e13844-g004.jpg
PMC10768874,Notes placed on the logic model poster (displayed in Figure 2) echoed key considerations raised in patient discussions.,PMC10768874_figure_2,Figure 2.,"Draft logic model for patient decision aid website/booklet, displayed on the wall in poster size during the workshop. Notes were affixed to this throughout the day with ideas and suggestions from patients and facilitators (shown in circles, numbered). 1. ‘These are our “active ingredients” for decision‐making’. 2. ‘Why doesn't the UK have panel genetic testing?’ 3. ‘Improve equity of access/opportunity for information’. 4. ‘This purple box should move up closer to the beginning’. 5. ‘Clinicians need to remember that we are people too, not just part of the process’. 6. ‘Use of language: clinician + patient ‐ WE’. 7. ‘Is my clinician “on board” with the decision aid usage?’ 8. ‘Heavy decision/burden. What does it all mean? However, clinician often makes this for you’. 9. ‘Having time to consider. Ability to process’. 10. ‘Peer‐peer/patient support groups’. 11. ‘Professional education, especially for rarer disorders’. 12. ‘Cultural/professional stigmas, discrimination concerns’. 13. ‘Empowerment of patient, improved advocacy, specialists’ 14. ‘Urgency: where do we capture this? Treatment versus risk reduction versus age‐related risks’. 15. ‘Timing of decision might be affected by other responsibilities, for example, young children to care for’. 16. ‘Other people's stories: maybe use video testimonials. Less of a “scenario” if it's spoken’.",./data/PMC10768874/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/803a/10768874/3a44428f0360/HEX-27-e13844-g005.jpg
