paper_id,claim,figure_id,title,caption,local_image_path,url
PMC8355684,"The SLF undergoes a large change in body size, quadrupling in length [15] and progressing through four wingless nymphal stages (instars) in three to four months before emerging as a winged adult [17] (figure 1a,b).",PMC8355684_figure_1,Figure 1.,"(a) Fourth instar SLF nymphs on a trunk. (b) Close-up of a fourth instar SLF nymph showing our definition of body length (grey arrow) (black line = 10 mm scale bar). Photographs of the SLF's preferred native host tree, A. altissima, showing (c) the release distance (white bar = 200 mm) used in most experiments in this study and (d) a view from the ground looking upward into the canopy, showing how the densely overlapping leaflets offer many landing opportunities for falling nymphs.",./data/PMC8355684/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/15b0/8355684/1a33b9ddfe27/rsif20210367f01.jpg
PMC8355684,"The SLF's preferred host, the Ailanthus altissima tree, has dense layered foliage consisting of pinnately compound leaflets (figure 1c,d) that likely offer numerous landing targets for falling insects.",PMC8355684_figure_1,Figure 1.,"(a) Fourth instar SLF nymphs on a trunk. (b) Close-up of a fourth instar SLF nymph showing our definition of body length (grey arrow) (black line = 10 mm scale bar). Photographs of the SLF's preferred native host tree, A. altissima, showing (c) the release distance (white bar = 200 mm) used in most experiments in this study and (d) a view from the ground looking upward into the canopy, showing how the densely overlapping leaflets offer many landing opportunities for falling nymphs.",./data/PMC8355684/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/15b0/8355684/1a33b9ddfe27/rsif20210367f01.jpg
PMC8355684,"Specimen body length, L = 11.8 mm [10.3, 12.6] mm (mean, range) (figure 1b), was measured to ±0.05 mm either using digital calipers (model SV-03-150, E-base Measuring Tools, Yunlin, Taiwan) or using the measure function in ImageJ [30] on digital photographs including a millimetre-ruled scale.",PMC8355684_figure_1,Figure 1.,"(a) Fourth instar SLF nymphs on a trunk. (b) Close-up of a fourth instar SLF nymph showing our definition of body length (grey arrow) (black line = 10 mm scale bar). Photographs of the SLF's preferred native host tree, A. altissima, showing (c) the release distance (white bar = 200 mm) used in most experiments in this study and (d) a view from the ground looking upward into the canopy, showing how the densely overlapping leaflets offer many landing opportunities for falling nymphs.",./data/PMC8355684/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/15b0/8355684/1a33b9ddfe27/rsif20210367f01.jpg
PMC8355684,"Body masses, m = 66 ± 18 mg, [40, 100] mg (N = 16, mean ± s.d., range), were measured to ±0.4 mg with an analytical balance (Explorer, Ohaus, Parsippany, NJ, USA). (See electronic supplementary material, table S1, for morphometric data.)

Figure 2.",PMC8355684_figure_2,Figure 2.,"(a) Schematic of the dropping experiment, showing how the five different phases of motion used to analyse the outcomes were defined. (b) Illustration of the five orientations used to describe releases, impacts and final landings. (Red arrows indicate the dorsoventral axis.) (c) Geometry used to define the cranial–caudal body axis angle, θ, relative to horizontal.",./data/PMC8355684/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/15b0/8355684/10d3152cd3e6/rsif20210367f02.jpg
PMC8355684,"Live and dead specimens were released using featherweight entomology tweezers (DRENTF01, DR Instruments, Palos Hills, IL, USA) (figure 2a) oriented side, head down or caudal end down, similar to methods used in [11,32].",PMC8355684_figure_2,Figure 2.,"(a) Schematic of the dropping experiment, showing how the five different phases of motion used to analyse the outcomes were defined. (b) Illustration of the five orientations used to describe releases, impacts and final landings. (Red arrows indicate the dorsoventral axis.) (c) Geometry used to define the cranial–caudal body axis angle, θ, relative to horizontal.",./data/PMC8355684/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/15b0/8355684/10d3152cd3e6/rsif20210367f02.jpg
PMC8355684,We also note that this choice of falling distance lies in the range of distances between neighbouring leaflets in A. altissima trees (figure 1c).,PMC8355684_figure_1,Figure 1.,"(a) Fourth instar SLF nymphs on a trunk. (b) Close-up of a fourth instar SLF nymph showing our definition of body length (grey arrow) (black line = 10 mm scale bar). Photographs of the SLF's preferred native host tree, A. altissima, showing (c) the release distance (white bar = 200 mm) used in most experiments in this study and (d) a view from the ground looking upward into the canopy, showing how the densely overlapping leaflets offer many landing opportunities for falling nymphs.",./data/PMC8355684/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/15b0/8355684/1a33b9ddfe27/rsif20210367f01.jpg
PMC8355684,"We divided each falling trial into four periods for analysis: aerial, impact, post-impact and final landing (figure 2a).",PMC8355684_figure_2,Figure 2.,"(a) Schematic of the dropping experiment, showing how the five different phases of motion used to analyse the outcomes were defined. (b) Illustration of the five orientations used to describe releases, impacts and final landings. (Red arrows indicate the dorsoventral axis.) (c) Geometry used to define the cranial–caudal body axis angle, θ, relative to horizontal.",./data/PMC8355684/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/15b0/8355684/10d3152cd3e6/rsif20210367f02.jpg
PMC8355684,Specimen orientation at the initial impact and final landing (i.e. after coming to rest post-impact) was scored by frame-by-frame video analysis into the best agreement with five categories similar to definitions used in [11] (figure 2b).,PMC8355684_figure_2,Figure 2.,"(a) Schematic of the dropping experiment, showing how the five different phases of motion used to analyse the outcomes were defined. (b) Illustration of the five orientations used to describe releases, impacts and final landings. (Red arrows indicate the dorsoventral axis.) (c) Geometry used to define the cranial–caudal body axis angle, θ, relative to horizontal.",./data/PMC8355684/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/15b0/8355684/10d3152cd3e6/rsif20210367f02.jpg
PMC8355684,"In the following, a body axis is referred to as ‘horizontal’ and ‘vertical’ when it agrees with the respective direction within 45°, e.g. a horizontal cranial–caudal axis corresponds to θ ≤ ±45° (figure 2c).",PMC8355684_figure_2,Figure 2.,"(a) Schematic of the dropping experiment, showing how the five different phases of motion used to analyse the outcomes were defined. (b) Illustration of the five orientations used to describe releases, impacts and final landings. (Red arrows indicate the dorsoventral axis.) (c) Geometry used to define the cranial–caudal body axis angle, θ, relative to horizontal.",./data/PMC8355684/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/15b0/8355684/10d3152cd3e6/rsif20210367f02.jpg
PMC8355684,"To determine whether release orientation impacted the distribution of orientations on impact and final landing, we considered three orientation outcomes for impact: upright, upside-down and other (comprising side, caudal and head down); and two for landing: upright and upside-down (figure 3).",PMC8355684_figure_3,Figure 3.,Distribution of orientation at impact and final landing for live SLF fourth instar nymphs dropped on a hard surface from each of five release orientations. (Red arrow points towards the dorsal surface when viewed in lateral aspect.),./data/PMC8355684/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/15b0/8355684/f4363c810455/rsif20210367f03.jpg
PMC8355684,"Aerial phase
Figure 4a shows a typical sequence of motions by live SLF nymphs during the aerial phase of the dropping experiments (electronic supplementary material, movie S1).",PMC8355684_figure_4,Figure 4.,"(a) Superimposed sequence of video frames recorded every 15 ms showing an SLF nymph falling 200 mm. (Scale bar, 10 mm.) (b) Stereotypical falling posture assumed by SLF nymphs after dropping. (c) Measured (open circles) and fitted (red line) vertical position, y, of the specimen shown in (b) plotted versus time. (d) Fitted terminal falling speed distributions for live and dead specimens artificially dropped from 20 cm and live specimens voluntarily releasing from 35 cm (black circles: mean; error bars: 95% CI; grey circles: all data, jittered for visibility).",./data/PMC8355684/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/15b0/8355684/38b529b4b545/rsif20210367f04.jpg
PMC8355684,"In the majority of trials (97.1% = 135/139) artificially released specimens assumed a stereotypical falling posture within 0.079 s [0.029, 0.129] s after release, in which they spread their legs fully and held them slightly above the dorsal plane until impact (figure 4b).",PMC8355684_figure_4,Figure 4.,"(a) Superimposed sequence of video frames recorded every 15 ms showing an SLF nymph falling 200 mm. (Scale bar, 10 mm.) (b) Stereotypical falling posture assumed by SLF nymphs after dropping. (c) Measured (open circles) and fitted (red line) vertical position, y, of the specimen shown in (b) plotted versus time. (d) Fitted terminal falling speed distributions for live and dead specimens artificially dropped from 20 cm and live specimens voluntarily releasing from 35 cm (black circles: mean; error bars: 95% CI; grey circles: all data, jittered for visibility).",./data/PMC8355684/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/15b0/8355684/38b529b4b545/rsif20210367f04.jpg
PMC8355684,"We were successful at filming a total of 15 voluntary release trials for five specimens from 354 mm [342, 365] mm above the hard substrate (figure 5b).",PMC8355684_figure_5,Figure 5.,"Rate of SLF nymph body rotation in the image plane upon release, at an approximate midpoint during the fall, and immediately before impact. (a) Rotation rate magnitudes show different trends during the fall period for live nymphs (circles) relate to dead specimens with legs spread (triangles) or tucked (squares). (b) Plots of the change in rotation rate magnitude between the midpoint and at impact relative to release (equivalent to scaling the initial rotation rate at release to zero) for different release methods and specimen preparations. (Error bars show 95% CI, which were similar to instrumental measurement uncertainties. Horizontal distances between data points are proportional to time; data also are jittered for visibility.)",./data/PMC8355684/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/15b0/8355684/1cad87a52dfc/rsif20210367f05.jpg
