paper_id,claim,figure_id,title,caption,local_image_path,url
PMC7315301,"A comparison with other related journals was described for the impact factor.Results
Citable and Non-citable Articles
As shown in Fig. 1, the number of citable articles, including reviews, original articles, and case reports, was consistently 40 from 2014 to 2019.",PMC7315301_figure_1,Fig. 2. Countries of authors of Ultrasonography from 2014 to 2019.,,./data/PMC7315301/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0a22/7315301/381aaf53fe70/usg-20045f2.jpg
PMC7315301,"Open in a new tab
Citable articles: reviews, original articles, and case reports; non-citable articles: letters and editorials.Countries of Authors Who Published in Ultrasonography

The number of countries of authors from 2014 to 2015 was 4; that from 2016 to 2017 was 12; and that from 2018 to 2019 was 22 (Fig. 2, Supplementary Data 1).",PMC7315301_figure_2,"Fig. 3. The number of total cites of Ultrasonography based on the Crossref metadata, Scopus, and Web of Science Core Collection (WOS) by year.",,./data/PMC7315301/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0a22/7315301/ff6b9cc00a29/usg-20045f3.jpg
PMC7315301,"Open in a new tabTotal Cites
The number of total cites of Ultrasonography based on the Crossref metadata, Scopus, and Web of Science Core Collection are presented in Fig. 3 (Supplementary Data 2).",PMC7315301_figure_3,"Fig. 4. Impact factor of Ultrasonography based on the Crossref metadata, Scopus, and Web of Science Core Collection (WOS) by year.",,./data/PMC7315301/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0a22/7315301/6e03789b0cbe/usg-20045f4.jpg
PMC7315301,"Open in a new tabTwo-Year Impact Factor
The 2-year impact factor and equivalent citation metrics are presented in Fig. 4.",PMC7315301_figure_4,Fig. 5. Top 10 countries from which authors cited Ultrasonography most frequently and their frequency based on the Web of Science Core Collection [cited 2020 Mar 16].,,./data/PMC7315301/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0a22/7315301/2e70fd5fbfcc/usg-20045f5.jpg
PMC7315301,The top-ranking countries are presented in Fig. 5.,PMC7315301_figure_5,Fig. 6. The journals most frequently citing Ultrasonography in publications from 2014 to 2019 and their frequency based on the Web of Science Core Collection [cited 2020 Mar 16].,,./data/PMC7315301/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0a22/7315301/82216b43157b/usg-20045f6.jpg
PMC7315301,The top 9 most frequently citing journals are presented in Fig. 6.,PMC7315301_figure_6,Fig. 7. The top 10 journal titles in references in Ultrasonography and their frequency from 2014 to 2019.,,./data/PMC7315301/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0a22/7315301/64eaae3c8ec2/usg-20045f7.jpg
PMC7315301,The difference in total cites across the three databases originated from differences in the journals included in each database (Fig. 3).,PMC7315301_figure_3,"Fig. 4. Impact factor of Ultrasonography based on the Crossref metadata, Scopus, and Web of Science Core Collection (WOS) by year.",,./data/PMC7315301/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0a22/7315301/6e03789b0cbe/usg-20045f4.jpg
PMC7315301,The same issue arose in the estimation of the 2-year impact factor (Fig. 4).,PMC7315301_figure_4,Fig. 5. Top 10 countries from which authors cited Ultrasonography most frequently and their frequency based on the Web of Science Core Collection [cited 2020 Mar 16].,,./data/PMC7315301/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0a22/7315301/2e70fd5fbfcc/usg-20045f5.jpg
PMC7315301,"Korea, the United States, and China have been found to be most common countries of citing authors in most medical journals in Korea (Fig. 5) [15].",PMC7315301_figure_5,Fig. 6. The journals most frequently citing Ultrasonography in publications from 2014 to 2019 and their frequency based on the Web of Science Core Collection [cited 2020 Mar 16].,,./data/PMC7315301/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0a22/7315301/82216b43157b/usg-20045f6.jpg
PMC7315301,"Ultrasonography most frequently received citations from Ultrasound in Medicine and Biology, Journal of Ultrasound in Medicine, Korean Journal of Radiology, and European Radiology (Fig. 6).",PMC7315301_figure_6,Fig. 7. The top 10 journal titles in references in Ultrasonography and their frequency from 2014 to 2019.,,./data/PMC7315301/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0a22/7315301/64eaae3c8ec2/usg-20045f7.jpg
PMC7315301,"Results
Citable and Non-citable Articles
As shown in Fig. 1, the number of citable articles, including reviews, original articles, and case reports, was consistently 40 from 2014 to 2019.",PMC7315301_figure_1,Fig. 2. Countries of authors of Ultrasonography from 2014 to 2019.,,./data/PMC7315301/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0a22/7315301/381aaf53fe70/usg-20045f2.jpg
PMC7315301,"Citable and Non-citable Articles
As shown in Fig. 1, the number of citable articles, including reviews, original articles, and case reports, was consistently 40 from 2014 to 2019.",PMC7315301_figure_1,Fig. 2. Countries of authors of Ultrasonography from 2014 to 2019.,,./data/PMC7315301/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0a22/7315301/381aaf53fe70/usg-20045f2.jpg
PMC7315301,"As shown in Fig. 1, the number of citable articles, including reviews, original articles, and case reports, was consistently 40 from 2014 to 2019.",PMC7315301_figure_1,Fig. 2. Countries of authors of Ultrasonography from 2014 to 2019.,,./data/PMC7315301/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0a22/7315301/381aaf53fe70/usg-20045f2.jpg
PMC7315301,"Countries of Authors Who Published in Ultrasonography

The number of countries of authors from 2014 to 2015 was 4; that from 2016 to 2017 was 12; and that from 2018 to 2019 was 22 (Fig. 2, Supplementary Data 1).",PMC7315301_figure_2,"Fig. 3. The number of total cites of Ultrasonography based on the Crossref metadata, Scopus, and Web of Science Core Collection (WOS) by year.",,./data/PMC7315301/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0a22/7315301/ff6b9cc00a29/usg-20045f3.jpg
PMC7315301,"The number of countries of authors from 2014 to 2015 was 4; that from 2016 to 2017 was 12; and that from 2018 to 2019 was 22 (Fig. 2, Supplementary Data 1).",PMC7315301_figure_2,"Fig. 3. The number of total cites of Ultrasonography based on the Crossref metadata, Scopus, and Web of Science Core Collection (WOS) by year.",,./data/PMC7315301/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0a22/7315301/ff6b9cc00a29/usg-20045f3.jpg
PMC7315301,"Total Cites
The number of total cites of Ultrasonography based on the Crossref metadata, Scopus, and Web of Science Core Collection are presented in Fig. 3 (Supplementary Data 2).",PMC7315301_figure_3,"Fig. 4. Impact factor of Ultrasonography based on the Crossref metadata, Scopus, and Web of Science Core Collection (WOS) by year.",,./data/PMC7315301/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0a22/7315301/6e03789b0cbe/usg-20045f4.jpg
PMC7315301,"The number of total cites of Ultrasonography based on the Crossref metadata, Scopus, and Web of Science Core Collection are presented in Fig. 3 (Supplementary Data 2).",PMC7315301_figure_3,"Fig. 4. Impact factor of Ultrasonography based on the Crossref metadata, Scopus, and Web of Science Core Collection (WOS) by year.",,./data/PMC7315301/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0a22/7315301/6e03789b0cbe/usg-20045f4.jpg
PMC7315301,"Two-Year Impact Factor
The 2-year impact factor and equivalent citation metrics are presented in Fig. 4.",PMC7315301_figure_4,Fig. 5. Top 10 countries from which authors cited Ultrasonography most frequently and their frequency based on the Web of Science Core Collection [cited 2020 Mar 16].,,./data/PMC7315301/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0a22/7315301/2e70fd5fbfcc/usg-20045f5.jpg
PMC7315301,The 2-year impact factor and equivalent citation metrics are presented in Fig. 4.,PMC7315301_figure_4,Fig. 5. Top 10 countries from which authors cited Ultrasonography most frequently and their frequency based on the Web of Science Core Collection [cited 2020 Mar 16].,,./data/PMC7315301/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0a22/7315301/2e70fd5fbfcc/usg-20045f5.jpg
