paper_id,claim,figure_id,title,caption,local_image_path,url
PMC5815332,"Recent articles are much more likely to be OA than their older counterparts (see Results ‘How does Open Access vary by year of publication?’ below).What types of Open Access are most common?
The proportion of OA by subtype is relatively similar across the samples, as shown in Fig. 1 and Table 3.",PMC5815332_figure_1,"Figure 1. Percent of articles by OA status, Crossref-DOIs sample vs Unpaywall-DOIs sample.",,./data/PMC5815332/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/894e/5815332/602b8fa0c331/peerj-06-4375-g001.jpg
PMC5815332,"Access type
Crossref-DOI All journal articles with Crossref DOIs, all years. (“Articles with DOIs” in Fig. 1)
WoS-DOIs All citable WoS articles with DOIs, 2009–2015
Unpaywall-DOIs All articles accessed by Unpaywall users over a 1-week period in 2017



Estimate
95% CI
Estimate
95% CI
Estimate
95% CI




OA (all types)
27.9%
27.6–28.2
36.1%
36.0–36.2
47.0%
46.7–47.3


Bronze OA
16.2%
16.0–16.5
12.9%
12.6–13.2
15.3%
15.0–15.6


Hybrid OA
3.6%
3.3–3.9
4.3%
4.0–4.6
8.3%
8.0–8.6


Gold OA
3.2%
2.9–3.5
7.4%
7.1–7.7
14.3%
14.0–14.6


Green OA
4.8%
4.5–5.1
11.5%
11.2–11.8
9.1%
8.8–9.4


Closed
72.0%
71.8–72.4
63.9%
63.8–64.0
53.0%
52.7–53.3



Open in a new tabHow does Open Access vary by year of publication?
Figure 2 presents the number (Fig. 2A) and proportion (Fig. 2B) of papers by access category and publication date.",PMC5815332_figure_1,"Figure 1. Percent of articles by OA status, Crossref-DOIs sample vs Unpaywall-DOIs sample.",,./data/PMC5815332/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/894e/5815332/602b8fa0c331/peerj-06-4375-g001.jpg
PMC5815332,"Access type
Crossref-DOI All journal articles with Crossref DOIs, all years. (“Articles with DOIs” in Fig. 1)
WoS-DOIs All citable WoS articles with DOIs, 2009–2015
Unpaywall-DOIs All articles accessed by Unpaywall users over a 1-week period in 2017



Estimate
95% CI
Estimate
95% CI
Estimate
95% CI




OA (all types)
27.9%
27.6–28.2
36.1%
36.0–36.2
47.0%
46.7–47.3


Bronze OA
16.2%
16.0–16.5
12.9%
12.6–13.2
15.3%
15.0–15.6


Hybrid OA
3.6%
3.3–3.9
4.3%
4.0–4.6
8.3%
8.0–8.6


Gold OA
3.2%
2.9–3.5
7.4%
7.1–7.7
14.3%
14.0–14.6


Green OA
4.8%
4.5–5.1
11.5%
11.2–11.8
9.1%
8.8–9.4


Closed
72.0%
71.8–72.4
63.9%
63.8–64.0
53.0%
52.7–53.3



Open in a new tabHow does Open Access vary by year of publication?
Figure 2 presents the number (Fig. 2A) and proportion (Fig. 2B) of papers by access category and publication date.",PMC5815332_figure_2,"Figure 2. Number of articles (A) and proportion of articles (B) with OA copies, estimated based on a random sample of 100,000 articles with Crossref DOIs.",,./data/PMC5815332/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/894e/5815332/897d75663e1a/peerj-06-4375-g002.jpg
PMC5815332,"Second, many articles cannot be legally self-archived until a certain number of months after publication; this embargoing likely influences the apparent plateau in Green shown in Fig. 2.",PMC5815332_figure_2,"Figure 2. Number of articles (A) and proportion of articles (B) with OA copies, estimated based on a random sample of 100,000 articles with Crossref DOIs.",,./data/PMC5815332/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/894e/5815332/897d75663e1a/peerj-06-4375-g002.jpg
PMC5815332,"As we can see in Fig. 3A, the largest publishers by volume publish the most OA articles by volume, led by Elsevier.",PMC5815332_figure_3,"Figure 3. Number (A) and proportion (B) of articles with OA copies, by publisher, for the 20 most prolific publishers. Based on sample of 27,894 Crossref DOI-assigned articles published between 2009–2015.",,./data/PMC5815332/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/894e/5815332/2972a01383a5/peerj-06-4375-g003.jpg
PMC5815332,"As a proportion of all articles published (Fig. 3B), however, PLOS and Hindawi distinguish themselves as being the only publishers in the top 20 with 100% OA.",PMC5815332_figure_3,"Figure 3. Number (A) and proportion (B) of articles with OA copies, by publisher, for the 20 most prolific publishers. Based on sample of 27,894 Crossref DOI-assigned articles published between 2009–2015.",,./data/PMC5815332/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/894e/5815332/2972a01383a5/peerj-06-4375-g003.jpg
PMC5815332,Figure 4 displays our results.,PMC5815332_figure_4,Figure 4. Percentage of different access types of a random sample of WoS articles and reviews with a DOI published between 2009 and 2015 per NSF discipline (excluding Arts and Humanities).,,./data/PMC5815332/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/894e/5815332/89f43762a125/peerj-06-4375-g004.jpg
PMC5815332,"Figure 4 also highlights the popularity of Green OA in disciplines like physics and mathematics, where more than one fifth of papers are available only through online repositories (mainly arXiv).",PMC5815332_figure_4,Figure 4. Percentage of different access types of a random sample of WoS articles and reviews with a DOI published between 2009 and 2015 per NSF discipline (excluding Arts and Humanities).,,./data/PMC5815332/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/894e/5815332/89f43762a125/peerj-06-4375-g004.jpg
PMC5815332,Figure 5 below describes these findings.,PMC5815332_figure_5,Figure 5. Average relative citations of different access types of a random sample of WoS articles and reviews with a DOI published between 2009 and 2015.,,./data/PMC5815332/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/894e/5815332/eb191679b1a3/peerj-06-4375-g005.jpg
PMC5815332,"Open in a new tabThese trends vary over time, however, as shown in Fig. 6.",PMC5815332_figure_6,"Figure 6. Percentage and impact of different access types of a random sample of WoS articles and reviews with a DOI, by year of publication.",,./data/PMC5815332/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/894e/5815332/935566701193/peerj-06-4375-g006.jpg
