paper_id,claim,figure_id,title,caption,local_image_path,url
PMC8906104,"Timeline for the uptake of social media
If we consider the timeline of the use of social media in parasitology, we can see a significant change in trends (Fig. 1).",PMC8906104_figure_1,Fig. 1,Fig. 1 Graph showing the accumulation in time of altmetrics data (sourced from Altmetric Explorer) relating to the discipline of parasitology,./data/PMC8906104/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/3eb8/8906104/97bab7f2a559/gr1.jpg
PMC8906104,"Open in a new tab
Fig. 1 Graph showing the accumulation in time of altmetrics data (sourced from Altmetric Explorer) relating to the discipline of parasitology3.3.",PMC8906104_figure_1,Fig. 1,Fig. 1 Graph showing the accumulation in time of altmetrics data (sourced from Altmetric Explorer) relating to the discipline of parasitology,./data/PMC8906104/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/3eb8/8906104/97bab7f2a559/gr1.jpg
PMC8906104,"Component 1 was moderately associated with AAS, News, Blog and Twitter mentions, whilst component 2 was strongly associated with Mendeley readers and citations (Fig. 2).",PMC8906104_figure_2,Fig. 2,"Fig. 2 Heatmap showing the covariation of altmetrics data from 44,377 publications from 2012 to 2019 with the five principal components, indexed from 0. Heatmap is based upon the PCA loadings data, which are derived from the eigenvalues and eigenvectors (providing magnitude and direction)",./data/PMC8906104/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/3eb8/8906104/a1519f48fd6b/gr2.jpg
PMC8906104,"Open in a new tab
Fig. 2 Heatmap showing the covariation of altmetrics data from 44,377 publications from 2012 to 2019 with the five principal components, indexed from 0.",PMC8906104_figure_2,Fig. 2,"Fig. 2 Heatmap showing the covariation of altmetrics data from 44,377 publications from 2012 to 2019 with the five principal components, indexed from 0. Heatmap is based upon the PCA loadings data, which are derived from the eigenvalues and eigenvectors (providing magnitude and direction)",./data/PMC8906104/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/3eb8/8906104/a1519f48fd6b/gr2.jpg
PMC8906104,A heat map summarising the Spearmanʼs correlations is shown in Fig. 3.,PMC8906104_figure_3,Fig. 3,Fig. 3 Heatmap showing Spearmanʼs correlations amongst the social media types. Altmetric attention score (AAS) was included for convenience. The heatmap is annotated with the Spearmanʼs correlation coefficient,./data/PMC8906104/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/3eb8/8906104/7888a3021ba4/gr3.jpg
PMC8906104,The scatterplot resulting from a comparison of citations and Mendeley readers is shown in Fig. 4.,PMC8906104_figure_4,Fig. 4,Fig. 4 Scatterplot showing the relationship between publication citations and the number of Mendeley readers (sourced from Altmetric Explorer) for the years 2012–2019. The vast majority of the papers are within the range 0–500 (Mendeley readers) and 0–400 (Citations). The trend line shown fits the equation Y ​= ​0.3834X + 0.0955 and the Spearmanʼs correlation coefficient is 0.78 with a P-value < 0.0001,./data/PMC8906104/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/3eb8/8906104/1d1cabf0aa37/gr4.jpg
PMC8906104,"Open in a new tab
Fig. 3 Heatmap showing Spearmanʼs correlations amongst the social media types.",PMC8906104_figure_3,Fig. 3,Fig. 3 Heatmap showing Spearmanʼs correlations amongst the social media types. Altmetric attention score (AAS) was included for convenience. The heatmap is annotated with the Spearmanʼs correlation coefficient,./data/PMC8906104/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/3eb8/8906104/7888a3021ba4/gr3.jpg
PMC8906104,"The heatmap is annotated with the Spearmanʼs correlation coefficient
Open in a new tab
Fig. 4 Scatterplot showing the relationship between publication citations and the number of Mendeley readers (sourced from Altmetric Explorer) for the years 2012–2019.",PMC8906104_figure_4,Fig. 4,Fig. 4 Scatterplot showing the relationship between publication citations and the number of Mendeley readers (sourced from Altmetric Explorer) for the years 2012–2019. The vast majority of the papers are within the range 0–500 (Mendeley readers) and 0–400 (Citations). The trend line shown fits the equation Y ​= ​0.3834X + 0.0955 and the Spearmanʼs correlation coefficient is 0.78 with a P-value < 0.0001,./data/PMC8906104/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/3eb8/8906104/1d1cabf0aa37/gr4.jpg
PMC8906104,"A word cloud summarising the top 50 noun phrases is shown in Fig. 5, which reinforces the nature of malaria research through terms such as malaria transmission and malaria elimination.",PMC8906104_figure_5,Fig. 5,"Fig. 5 Word cloud of the top 50 nouns and noun phrases identified using GATE and TermRaider from 5,628 peer-reviewed publications receiving Twitter activity",./data/PMC8906104/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/3eb8/8906104/54e3f06a51dd/gr5.jpg
PMC8906104,"Analyses performed in GATE using ANNIE and the TermRaider plugin



Single terms

Two terms commonly found together



Term
Frequency
Term 1
Term 2
Frequency




parasite
688
Plasmodium
falciparum
281


infection
424
Toxoplasma
gondii
185


host
359
host
parasite
135


malaria
349
Trypanosoma
cruzi
132


falciparum
293
malaria
Plasmodium
129


Leishmania
266
malaria
parasite
114


response
244
infection
parasite
86


analysis
227
parasite
Plasmodium
85


gondii
196
falciparum
malaria
81


disease
183
Plasmodium
protein
66


protein
181
Plasmodium
vivax
63


study
176
gene
expression
59


species
173
Leishmania
infantum
58


cell
170
infection
Plasmodium
57


effect
163
visceral
leishmaniasis
52


transmission
144
Chagas
disease
52


nematode
139
infection
Toxoplasma
52


cruzi
138
Trypanosoma
brucei
51


characterization
137
infection
response
50


development
137
host
infection
49


drug
136
falciparum
parasite
48



Open in a new tab
Open in a new tab
Fig. 5 Word cloud of the top 50 nouns and noun phrases identified using GATE and TermRaider from 5,628 peer-reviewed publications receiving Twitter activity4.",PMC8906104_figure_5,Fig. 5,"Fig. 5 Word cloud of the top 50 nouns and noun phrases identified using GATE and TermRaider from 5,628 peer-reviewed publications receiving Twitter activity",./data/PMC8906104/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/3eb8/8906104/54e3f06a51dd/gr5.jpg
