paper_id,claim,figure_id,title,caption,local_image_path,url
PMC11783849,"Research began in 1994, with fewer than 100 publications annually until 2017 (Figure 1).",PMC11783849_figure_1,Figure 1.,"Publication and citation trends for articles on digital literacy based on web of science (Retrieved April 8, 2023).",./data/PMC11783849/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0bef/11783849/3a28be81d618/fpsyg-15-1448555-g001.jpg
PMC11783849,Research began in 2017 with one publication (Figure 2).,PMC11783849_figure_2,Figure 2.,"Publication and citation trends for articles on digital literacy and employability based on web of science (Retrieved April 8, 2023).",./data/PMC11783849/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0bef/11783849/4ee71b1ededc/fpsyg-15-1448555-g002.jpg
PMC11783849,"Research began in 2004, with nine publications by 2017 (Figure 3).",PMC11783849_figure_3,Figure 3.,"Publication and citation trends for articles on digital literacy and innovative work behavior (Retrieved April 8, 2023).",./data/PMC11783849/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0bef/11783849/9d2292cd81b7/fpsyg-15-1448555-g003.jpg
PMC11783849,"In 3,433 articles on DL, we found 9,731 keywords, 411 thresholds, and nine thematic clusters (Figure 4).",PMC11783849_figure_4,Figure 4.,Co-occurrence network visualization of digital literacy.,./data/PMC11783849/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0bef/11783849/e2ffa4c6e757/fpsyg-15-1448555-g004.jpg
PMC11783849,"Open in a new tab
Co-occurrence network visualization of digital literacy.In 33 articles on DL and employability, we found 192 keywords, 6 thresholds, and 2 clusters (Figure 5).",PMC11783849_figure_5,Figure 5.,Co-occurrence network visualization of digital literacy and employability.,./data/PMC11783849/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0bef/11783849/b0579329b177/fpsyg-15-1448555-g005.jpg
PMC11783849,"Open in a new tab
Co-occurrence network visualization of digital literacy and employability.From 435 articles on DL and IWB, we found 2,107 keywords, 123 thresholds, and 6 clusters (Figure 6).",PMC11783849_figure_6,Figure 6.,Co-occurrence network visualization of digital literacy and innovative work behavior.,./data/PMC11783849/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0bef/11783849/fe42deb06efa/fpsyg-15-1448555-g006.jpg
PMC11783849,"Methods
We conducted this systematic literature review (SLR) for articles that were published until July 2024, using the PRISMA method to select articles (Figure 7).",PMC11783849_figure_7,Figure 7.,PRISMA flowchart.,./data/PMC11783849/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0bef/11783849/b74587d8667a/fpsyg-15-1448555-g007.jpg
PMC11783849,"Digital skills are antecedents for employability (Lissitsa and Chachashvili-Bolotin, 2019), although there are few quantitative studies assessing the relationship between DL and employability, particularly in conceptual models (see Figure 8).",PMC11783849_figure_8,Figure 8.,"The conceptual relationship among digital literacy, employability, and innovative work behavior.",./data/PMC11783849/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0bef/11783849/8bf31973b283/fpsyg-15-1448555-g008.jpg
PMC11783849,"In 33 articles on DL and employability, we found 192 keywords, 6 thresholds, and 2 clusters (Figure 5).",PMC11783849_figure_5,Figure 5.,Co-occurrence network visualization of digital literacy and employability.,./data/PMC11783849/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0bef/11783849/b0579329b177/fpsyg-15-1448555-g005.jpg
PMC11783849,"From 435 articles on DL and IWB, we found 2,107 keywords, 123 thresholds, and 6 clusters (Figure 6).",PMC11783849_figure_6,Figure 6.,Co-occurrence network visualization of digital literacy and innovative work behavior.,./data/PMC11783849/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0bef/11783849/fe42deb06efa/fpsyg-15-1448555-g006.jpg
PMC11783849,"We conducted this systematic literature review (SLR) for articles that were published until July 2024, using the PRISMA method to select articles (Figure 7).",PMC11783849_figure_7,Figure 7.,PRISMA flowchart.,./data/PMC11783849/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/0bef/11783849/b74587d8667a/fpsyg-15-1448555-g007.jpg
