paper_id,claim,figure_id,title,caption,local_image_path,url
PMC11205747,"As shown in Figure 1, with a number of 11, 2011 was the most productive year for highly cited articles.",PMC11205747_figure_1,Figure 1.,Distribution of the 100 articles by publication year.,./data/PMC11205747/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/1b3d/11205747/0e993eaa3599/JMDH-17-2961-g0001.jpg
PMC11205747,"As shown in Figure 2A, there were 2 retrospective database analysis studies, 14 reviews, 18 randomized controlled trials (RCTs), 1 pilot study, 9 meta-analysis or systematic review studies, 4 guidelines, 42 cohort studies, 3 case-control studies, and 7 case reports or case series studies.",PMC11205747_figure_2,Figure 2.,Proportion of the study types. (A) proportions for different designed studies. (B) proportions for study with different evidence levels.,./data/PMC11205747/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/1b3d/11205747/ba1926f8a81e/JMDH-17-2961-g0002.jpg
PMC11205747,"Furthermore, 73 studies had high-level evidence, whereas 27 studies had low-level evidence (Figure 2B).",PMC11205747_figure_2,Figure 2.,Proportion of the study types. (A) proportions for different designed studies. (B) proportions for study with different evidence levels.,./data/PMC11205747/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/1b3d/11205747/ba1926f8a81e/JMDH-17-2961-g0002.jpg
PMC11205747,The top-10 institutions of publication counts are presented in Figure 3A.,PMC11205747_figure_3,Figure 3.,The visualized analyses of institution. (A) the top-10 institution with publications. (B) organization cooperation network.,./data/PMC11205747/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/1b3d/11205747/ee078dd12588/JMDH-17-2961-g0003.jpg
PMC11205747,Figure 3B shows the network visualization of the organizations’ co-authorships.,PMC11205747_figure_3,Figure 3.,The visualized analyses of institution. (A) the top-10 institution with publications. (B) organization cooperation network.,./data/PMC11205747/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/1b3d/11205747/ee078dd12588/JMDH-17-2961-g0003.jpg
PMC11205747,"The 207 organizations formed 52 clusters, and different colors represent different clusters, as shown in Figure 3B.",PMC11205747_figure_3,Figure 3.,The visualized analyses of institution. (A) the top-10 institution with publications. (B) organization cooperation network.,./data/PMC11205747/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/1b3d/11205747/ee078dd12588/JMDH-17-2961-g0003.jpg
PMC11205747,"To better reflect the contribution and influence of author’s research, we also analyzed the co-citation of authors by VOS viewer and presented the network visualization in Figure 4.",PMC11205747_figure_4,Figure 4.,Network visualization of author co-citation. Co-citation: The relatedness of items is determined based on the number of times they are cited together.,./data/PMC11205747/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/1b3d/11205747/ca1573f31ee6/JMDH-17-2961-g0004.jpg
PMC11205747,The keywords formed six clusters and the network visualization of keywords co-occurrence is shown in Figure 5A.,PMC11205747_figure_5,Figure 5.,Information of keywords co-occurrence. (A) Keywords co-occurrence network. (B) Top-10 keywords of total link strength.,./data/PMC11205747/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/1b3d/11205747/51b054cbe5cf/JMDH-17-2961-g0005.jpg
PMC11205747,The keyword with the highest appearance (31) and link strength (193) was “delirium” (Figure 5B).,PMC11205747_figure_5,Figure 5.,Information of keywords co-occurrence. (A) Keywords co-occurrence network. (B) Top-10 keywords of total link strength.,./data/PMC11205747/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/1b3d/11205747/51b054cbe5cf/JMDH-17-2961-g0005.jpg
PMC11205747,"The top-10 co-occurrence keywords also included “risk-factors”, “surgery”, “confusion assessment method”, “elderly patients”, “hip fracture”, “intensive care unit”, “cardiac surgery”, “general anesthesia”, and “risk” Figure 5B).",PMC11205747_figure_5,Figure 5.,Information of keywords co-occurrence. (A) Keywords co-occurrence network. (B) Top-10 keywords of total link strength.,./data/PMC11205747/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/1b3d/11205747/51b054cbe5cf/JMDH-17-2961-g0005.jpg
PMC11205747,"In Figure 6, 25 keywords with the highest burst strength are shown in the first column.",PMC11205747_figure_6,Figure 6.,"Top-25 keywords with the strongest citation bursts. Year, the year that a keyword was firstly cited; strength, the citation burst strength of keywords; begin and end, the duration of keywords burst.",./data/PMC11205747/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/1b3d/11205747/193db244d3b7/JMDH-17-2961-g0006.jpg
PMC11205747,"Open in a new tab
Information of keywords co-occurrence. (A) Keywords co-occurrence network. (B) Top-10 keywords of total link strength.Figure 6.",PMC11205747_figure_6,Figure 6.,"Top-25 keywords with the strongest citation bursts. Year, the year that a keyword was firstly cited; strength, the citation burst strength of keywords; begin and end, the duration of keywords burst.",./data/PMC11205747/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/1b3d/11205747/193db244d3b7/JMDH-17-2961-g0006.jpg
