paper_id,claim,figure_id,title,caption,local_image_path,url
PMC10113887,"Sources of uncertainty were identified systematically in all parts of the assessment, starting from the planning stage (step B in Figure 5 of EFSA Scientific Committee, 2018a).",PMC10113887_figure_5,Figure B.1.,Criteria for evaluating if there is a significant dose–response,./data/PMC10113887/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/24e8/10113887/301d616c581f/EFS2-21-e06857-g012.jpg
PMC10113887,"The analysis was divided into parts on three levels, corresponding to the structure of the hazard assessment, as illustrated in the upper part of Figure 1.",PMC10113887_figure_1,Figure 1.,"Diagram of the conceptual model for the uncertainty analysis of the hazard assessment for HOCs other than genotoxicity, the uncertainty analysis for which was conducted separately and is described in Section 2.3.4.2. See text for further explanation",./data/PMC10113887/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/24e8/10113887/625b1426a212/EFS2-21-e06857-g010.jpg
PMC10113887,"For each of the 21 clusters in the other HOCs, uncertainty was quantified by means of two quantitative expert judgements, comprising a third level of division in the uncertainty analysis, as illustrated in Figure 1.",PMC10113887_figure_1,Figure 1.,"Diagram of the conceptual model for the uncertainty analysis of the hazard assessment for HOCs other than genotoxicity, the uncertainty analysis for which was conducted separately and is described in Section 2.3.4.2. See text for further explanation",./data/PMC10113887/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/24e8/10113887/625b1426a212/EFS2-21-e06857-g010.jpg
PMC10113887,"The combination was conducted in three steps, as illustrated in the lower part of Figure 1.",PMC10113887_figure_1,Figure 1.,"Diagram of the conceptual model for the uncertainty analysis of the hazard assessment for HOCs other than genotoxicity, the uncertainty analysis for which was conducted separately and is described in Section 2.3.4.2. See text for further explanation",./data/PMC10113887/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/24e8/10113887/625b1426a212/EFS2-21-e06857-g010.jpg
PMC10113887,"Assessment of clusters by expert judgement

The two questions for each cluster (see Figure 1) were assessed by expert judgement.",PMC10113887_figure_1,Figure 1.,"Diagram of the conceptual model for the uncertainty analysis of the hazard assessment for HOCs other than genotoxicity, the uncertainty analysis for which was conducted separately and is described in Section 2.3.4.2. See text for further explanation",./data/PMC10113887/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/24e8/10113887/625b1426a212/EFS2-21-e06857-g010.jpg
PMC10113887,"After a screening for the reliability and relevance of the results, six studies from four publications, all ranked as of limited relevance, were selected for further consideration (Figure 3 and Table 15).",PMC10113887_figure_3,Figure D13A.,"Impact of excluding different clusters on the 5th percentile of the overall enveloped cpf (upper panel) and overall averaged cpf (lower panel) for the estimated lowest BMD across clusters
Each bar shows the lower and upper bound for the fifth percentile when the indicated cluster was excluded. The bottom bar (‘all’) shows the result when no clusters were omitted.",./data/PMC10113887/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/24e8/10113887/17370b8de5da/EFS2-21-e06857-g014.jpg
PMC10113887,The overview of the evaluation and the summary of the test results from the 22 studies are reported in Figure 4.,PMC10113887_figure_4,Figure D13B.,"Impact of excluding different clusters on the 50th percentile of the overall enveloped cpf (upper panel) and overall averaged cpf (lower panel) for the estimated lowest BMD across clusters
Each bar shows the lower and upper bound for the fifth percentile when the indicated cluster was excluded. The bottom bar (‘all’) shows the result when no clusters were omitted.",./data/PMC10113887/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/24e8/10113887/ff04ce950e5f/EFS2-21-e06857-g026.jpg
PMC10113887,The overview of the evaluation and the summary of the test results from the 21 studies are reported in Figure 5 and in Table 16.,PMC10113887_figure_5,Figure B.1.,Criteria for evaluating if there is a significant dose–response,./data/PMC10113887/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/24e8/10113887/301d616c581f/EFS2-21-e06857-g012.jpg
PMC10113887,"The methods used to quantify the combined impact of the uncertainties affecting the hazard characterisation for HOCs other than genotoxicity are described in Section 2.3.4.1, in which an overview of the approach is provided in Figure 1.",PMC10113887_figure_1,Figure 1.,"Diagram of the conceptual model for the uncertainty analysis of the hazard assessment for HOCs other than genotoxicity, the uncertainty analysis for which was conducted separately and is described in Section 2.3.4.2. See text for further explanation",./data/PMC10113887/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/24e8/10113887/625b1426a212/EFS2-21-e06857-g010.jpg
PMC10113887,"The cpfs for the 21 clusters were then combined to produce overall cpfs quantifying uncertainty about the estimated lowest BMD across all the 21 clusters, as illustrated diagrammatically in Figure 1 in Section 2.3.4.1.",PMC10113887_figure_1,Figure 1.,"Diagram of the conceptual model for the uncertainty analysis of the hazard assessment for HOCs other than genotoxicity, the uncertainty analysis for which was conducted separately and is described in Section 2.3.4.2. See text for further explanation",./data/PMC10113887/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/24e8/10113887/625b1426a212/EFS2-21-e06857-g010.jpg
PMC10113887,"These revised judgements were used to produce revised overall cpfs quantifying uncertainty about the estimated lowest BMD across all 21 clusters, which are shown in Figure 7.",PMC10113887_figure_7,Figure D.16.,Sensitivity analysis assessing the impact of hypothetical dependencies between allergic lung inflammation and cellular immunity on the overall enveloped cpf (left hand graph) and overall averaged cpf (right hand graph). See text for explanation,./data/PMC10113887/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/24e8/10113887/3ed849e15c69/EFS2-21-e06857-g019.jpg
PMC10113887,The horizontal axis of Figure 7 shows the range of doses in which the estimated lowest BMD across all 21 clusters is considered to lie.,PMC10113887_figure_7,Figure D.16.,Sensitivity analysis assessing the impact of hypothetical dependencies between allergic lung inflammation and cellular immunity on the overall enveloped cpf (left hand graph) and overall averaged cpf (right hand graph). See text for explanation,./data/PMC10113887/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/24e8/10113887/3ed849e15c69/EFS2-21-e06857-g019.jpg
PMC10113887,Thus Figure 7 can be used to derive probabilities for the estimated lowest BMD across all 21 clusters being either above or below the RP.,PMC10113887_figure_7,Figure D.16.,Sensitivity analysis assessing the impact of hypothetical dependencies between allergic lung inflammation and cellular immunity on the overall enveloped cpf (left hand graph) and overall averaged cpf (right hand graph). See text for explanation,./data/PMC10113887/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/24e8/10113887/3ed849e15c69/EFS2-21-e06857-g019.jpg
