paper_id,claim,figure_id,title,caption,local_image_path,url
PMC4991004,Figure 1 shows a 2D mesh example and its corresponding contour tree.,PMC4991004_figure_1,Fig. 1.,A 2D mesh example and its corresponding contour tree. The 2D mesh is segmented into subregions based on the contour tree,./data/PMC4991004/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/9442/4991004/3540982b5d88/12859_2016_1177_Fig1_HTML.jpg
PMC4991004,The framework of topology-aware illumination design proposed in this paper is illustrated in Fig. 2.,PMC4991004_figure_2,Fig. 2.,Framework of topology-aware illumination design,./data/PMC4991004/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/9442/4991004/eb3d0350c1e8/12859_2016_1177_Fig2_HTML.jpg
PMC4991004,"From the comparison, we see that all renderings (Fig. 3d–f) from approaches presented in this paper show internal structures more clearly (e.g. structures pointed by A) than other approaches by emphasising internal structures from the illumination perspective.",PMC4991004_figure_3,Fig. 3.,"Volume rendering of fuel data set with various illumination approaches: a Conventional illumination, b Constant illumination, c Importance illumination (persistence, w = 0.71), d Distance illumination (persistence, w = 0.71), e Saliency illumination (persistence, w = 0.71), f Perceptual illumination",./data/PMC4991004/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/9442/4991004/f0979526e5df/12859_2016_1177_Fig3_HTML.jpg
PMC4991004,Structures in Fig. 3f show larger illumination differences among structures than renderings in other figures.,PMC4991004_figure_3,Fig. 3.,"Volume rendering of fuel data set with various illumination approaches: a Conventional illumination, b Constant illumination, c Importance illumination (persistence, w = 0.71), d Distance illumination (persistence, w = 0.71), e Saliency illumination (persistence, w = 0.71), f Perceptual illumination",./data/PMC4991004/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/9442/4991004/f0979526e5df/12859_2016_1177_Fig3_HTML.jpg
PMC4991004,Figure 4 shows the comparison of renderings using various approaches.,PMC4991004_figure_4,Fig. 4.,"Volume rendering of neghip data set with various illumination approaches: a Conventional illumination, b Constant illumination, c Importance illumination (persistence, w = 0.78), d Distance illumination (persistence, w = 0.57), e Saliency illumination (persistence, w = 0.67), f Perceptual illumination",./data/PMC4991004/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/9442/4991004/f17b564d388b/12859_2016_1177_Fig4_HTML.jpg
PMC4991004,Similar conclusions as in Fig. 3 were got in this comparison.,PMC4991004_figure_3,Fig. 3.,"Volume rendering of fuel data set with various illumination approaches: a Conventional illumination, b Constant illumination, c Importance illumination (persistence, w = 0.71), d Distance illumination (persistence, w = 0.71), e Saliency illumination (persistence, w = 0.71), f Perceptual illumination",./data/PMC4991004/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/9442/4991004/f0979526e5df/12859_2016_1177_Fig3_HTML.jpg
PMC4991004,"More obviously, objects rendered in Fig. 4f show higher perceptual contrast in illuminations than other figures, which allows users more easily detect structural differences and structural details.",PMC4991004_figure_4,Fig. 4.,"Volume rendering of neghip data set with various illumination approaches: a Conventional illumination, b Constant illumination, c Importance illumination (persistence, w = 0.78), d Distance illumination (persistence, w = 0.57), e Saliency illumination (persistence, w = 0.67), f Perceptual illumination",./data/PMC4991004/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/9442/4991004/f17b564d388b/12859_2016_1177_Fig4_HTML.jpg
PMC4991004,"From the comparison in Fig. 5, we see that topological illumination shows more structural details such as skin surface and brain shapes (Fig. 5b to Fig. 5d) despite conventional illumination also depicting tumours clearly.",PMC4991004_figure_5,Fig. 5.,"Volume rendering of tumor head data set with various illumination approaches: a Conventional illumination, b Importance illumination (volume, w = 0.28), c Distance illumination (volume, w = 0.5), d Perceptual illumination",./data/PMC4991004/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/9442/4991004/501f9dd6478d/12859_2016_1177_Fig5_HTML.jpg
PMC4991004,It is found that perceptual illumination as shown in Fig.5d creates higher and balanced perceptual contrast between objects than other illumination methods.,PMC4991004_figure_5,Fig. 5.,"Volume rendering of tumor head data set with various illumination approaches: a Conventional illumination, b Importance illumination (volume, w = 0.28), c Distance illumination (volume, w = 0.5), d Perceptual illumination",./data/PMC4991004/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/9442/4991004/501f9dd6478d/12859_2016_1177_Fig5_HTML.jpg
PMC4991004,"For example, compared with conventional illumination, importance illumination emphasises structures which have high volume (thumb bones in Fig. 6b), and high persistence (kneecap in Fig. 7b).",PMC4991004_figure_6,Fig. 6.,"Volume rendering of foot data set with various illumination approaches: a Conventional illumination, b Importance illumination (volume, w = 0.65), c Distance illumination (volume, w = 0.65), d Perceptual illumination",./data/PMC4991004/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/9442/4991004/f2dd4592990d/12859_2016_1177_Fig6_HTML.jpg
PMC4991004,"For example, compared with conventional illumination, importance illumination emphasises structures which have high volume (thumb bones in Fig. 6b), and high persistence (kneecap in Fig. 7b).",PMC4991004_figure_7,Fig. 7.,"Volume rendering of CT-Knee data set with various illumination approaches: a Conventional illumination, b Importance illumination (persistence, w = 0.76), c Distance illumination (persistence, w = 0.76), d Perceptual illumination",./data/PMC4991004/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/9442/4991004/5c5d76068df7/12859_2016_1177_Fig7_HTML.jpg
