paper_id,claim,figure_id,title,caption,local_image_path,url
PMC5989153,"As illustrated by figure 1 (left), the distribution of trials funded by different types of organisations has changed over time.",PMC5989153_figure_1,Fig 1.,Funding source distribution for all trials registered with clinicaltrials.gov. Left: trends in funding source distribution for all drug trials conducted after 1 Jan 1997 until 19 July 2017 (based on the start_date data field). Right: overall funding source distribution for all registered drug studies. NIH=National Institutes of Health,./data/PMC5989153/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/302b/5989153/4b0efe566fdc/zwim041628.f1.jpg
PMC5989153,"NIH funded 11% (13 426) of registered pharmaceutical trials (fig 1, right).",PMC5989153_figure_1,Fig 1.,Funding source distribution for all trials registered with clinicaltrials.gov. Left: trends in funding source distribution for all drug trials conducted after 1 Jan 1997 until 19 July 2017 (based on the start_date data field). Right: overall funding source distribution for all registered drug studies. NIH=National Institutes of Health,./data/PMC5989153/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/302b/5989153/4b0efe566fdc/zwim041628.f1.jpg
PMC5989153,"Comparative analysis showed that methodological characteristics of trials varied substantially across clinical phases (fig 2, left), disease areas (fig 2, right), and funding source (fig 3).",PMC5989153_figure_2,Fig 2.,"Trial design properties. Each radar chart illustrates differences between three groups of trials (represented by coloured polygons) with respect to 15 trial protocol characteristics (individual radial axes). Each axis shows fraction of trials with given property, such as reported use of randomisation, blinding, or data monitoring committees (DMC). Left: trial characteristics by clinical phase. Right: characteristics of phase II treatment oriented trials for three representative diseases. Profile of glioblastoma (with many small non-randomised studies) is typical of oncology trials; see supplementary file 2. NIH=National Institutes of Health",./data/PMC5989153/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/302b/5989153/642fb956be71/zwim041628.f2.jpg
PMC5989153,"Comparative analysis showed that methodological characteristics of trials varied substantially across clinical phases (fig 2, left), disease areas (fig 2, right), and funding source (fig 3).",PMC5989153_figure_3,Fig 3.,"Phase II trial properties by funding source. Radar chart illustrates differences between three groups of trials (represented by coloured polygons) with respect to 15 trial protocol characteristics (individual radial axes). Axis shows fraction of trials with given property, such as reported use of randomisation, blinding, or data monitoring committees (DMC). Detailed statistics across four funding categories and remaining clinical phases are available in supplementary file 4. NIH=National Institutes of Health",./data/PMC5989153/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/302b/5989153/b47a0c3a6845/zwim041628.f3.jpg
PMC5989153,"Although differences were evident across all clinical phases (supplementary file 2), the largest variability was observed for phase II trials, illustrated by figure 3.",PMC5989153_figure_3,Fig 3.,"Phase II trial properties by funding source. Radar chart illustrates differences between three groups of trials (represented by coloured polygons) with respect to 15 trial protocol characteristics (individual radial axes). Axis shows fraction of trials with given property, such as reported use of randomisation, blinding, or data monitoring committees (DMC). Detailed statistics across four funding categories and remaining clinical phases are available in supplementary file 4. NIH=National Institutes of Health",./data/PMC5989153/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/302b/5989153/b47a0c3a6845/zwim041628.f3.jpg
PMC5989153,"As shown in figure 4, the methodological differences between industry and non-industrial funders have generally decreased over time.",PMC5989153_figure_4,Fig 4.,Changes in clinical trial design over time. Plots compare characteristics of all phase II trials (regardless of completion status) divided into four temporal subsets based on their starting year. Additional results are available in supplementary file 2. NIH=National Institutes of Health,./data/PMC5989153/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/302b/5989153/1d5246e9a3e2/zwim041628.f4.jpg
PMC5989153,"Although a higher proportion of industry led studies reported the use of randomisation overall, the proportion of randomised clinical trials funded by non-profit organisations in phase II has recently increased (fig 4).",PMC5989153_figure_4,Fig 4.,Changes in clinical trial design over time. Plots compare characteristics of all phase II trials (regardless of completion status) divided into four temporal subsets based on their starting year. Additional results are available in supplementary file 2. NIH=National Institutes of Health,./data/PMC5989153/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/302b/5989153/1d5246e9a3e2/zwim041628.f4.jpg
PMC5989153,"In general, studies whose results were disclosed in the form of a scientific publication were more likely to follow the ideal randomised clinical trial design paradigms than were those whose results were submitted to clinicaltrials.gov only (fig 5).",PMC5989153_figure_5,Fig 5.,"Characteristics of trials whose results were published as journal article or through direct submission to clinicaltrials.gov results database. Radar chart illustrates differences between three groups of trials (represented by coloured polygons) with respect to 15 trial protocol characteristics (individual radial axes). Axis shows fraction of trials with given property, such as reported use of randomisation, blinding, or data monitoring committees (DMC). Trials published as articles are divided into high and low impact classes based on 2016 H-index of corresponding journal (see Methods). Among 945 trials published in high impact journals (H-index >400), 459 (48.6%) were funded by big pharma, 178 by other organisations, 169 by small pharma, and 139 by National Institutes of Health. Detailed statistics available in supplementary file 3",./data/PMC5989153/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/302b/5989153/d90bea3600e3/zwim041628.f5.jpg
PMC5989153,"For instance, 89.6% (1009/1126) of trials published in journals with an H-index above 400 reported the use of randomisation, compared with 79.0% (1223/1548) of trials published in journals with an H index below 50 and 60.7% (5459/8999) of trials whose results were submitted to clinicaltrials.gov only (fig 5 and supplementary file 3).",PMC5989153_figure_5,Fig 5.,"Characteristics of trials whose results were published as journal article or through direct submission to clinicaltrials.gov results database. Radar chart illustrates differences between three groups of trials (represented by coloured polygons) with respect to 15 trial protocol characteristics (individual radial axes). Axis shows fraction of trials with given property, such as reported use of randomisation, blinding, or data monitoring committees (DMC). Trials published as articles are divided into high and low impact classes based on 2016 H-index of corresponding journal (see Methods). Among 945 trials published in high impact journals (H-index >400), 459 (48.6%) were funded by big pharma, 178 by other organisations, 169 by small pharma, and 139 by National Institutes of Health. Detailed statistics available in supplementary file 3",./data/PMC5989153/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/302b/5989153/d90bea3600e3/zwim041628.f5.jpg
PMC5989153,"Additional analysis showed substantial differences across more granular funder categories (fig 6, top left).",PMC5989153_figure_6,Fig 6.,"Trial results dissemination rates by trial funding category. Top left: trial dissemination rates by funder type: overall dissemination rate, journal publications, and submission of structured results to clinicaltrials.gov. Top right: time to first results dissemination (whether through submission to clinicaltrials.gov results database or publication in journal article). Vertical line indicates 12 month deadline for reporting mandated by Food and Drug Administration Amendments Act. Bottom left: time to results reporting on clinicaltrials.gov. Bottom right: time to journal article publication. NIH=National Institutes of Health",./data/PMC5989153/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/302b/5989153/d4796769ebd1/zwim041628.f6.jpg
