paper_id,claim,figure_id,title,caption,local_image_path,url
PMC11601371,The first set of questions were focused on understanding students experience and comfort with reading scientific papers (Figure 1).,PMC11601371_figure_1,Figure 1:,Responses to questions about student experience and confidence reading scientific literature.,./data/PMC11601371/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b474/11601371/7ddf6da65e57/nihpp-2024.09.11.612473v2-f0001.jpg
PMC11601371,"When asked how many journal articles students read per month related to their research project, 29% (4 of 14) of students reported not reading any journal articles, 64% (9 of 14) reported reading 1–2 articles, and only 7% (1 of 14) reported reading 3–4 articles (Figure 2).",PMC11601371_figure_2,Figure 2:,Student responses to how many papers they read per month for research or science classes.,./data/PMC11601371/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b474/11601371/73a4ac1234aa/nihpp-2024.09.11.612473v2-f0002.jpg
PMC11601371,"Figure 1:

Open in a new tab
Responses to questions about student experience and confidence reading scientific literature.Figure 2:

Open in a new tab
Student responses to how many papers they read per month for research or science classes.When asked about approaches students take to reading scientific literature, allowing for multiple responses (Figure 3), the most common approach was reading the abstract first (64%, 9 of 14) followed by reading the article from beginning to end (50%, 7 of 14), and jumping around the article (50%, 7 of 14).",PMC11601371_figure_1,Figure 1:,Responses to questions about student experience and confidence reading scientific literature.,./data/PMC11601371/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b474/11601371/7ddf6da65e57/nihpp-2024.09.11.612473v2-f0001.jpg
PMC11601371,"Figure 1:

Open in a new tab
Responses to questions about student experience and confidence reading scientific literature.Figure 2:

Open in a new tab
Student responses to how many papers they read per month for research or science classes.When asked about approaches students take to reading scientific literature, allowing for multiple responses (Figure 3), the most common approach was reading the abstract first (64%, 9 of 14) followed by reading the article from beginning to end (50%, 7 of 14), and jumping around the article (50%, 7 of 14).",PMC11601371_figure_2,Figure 2:,Student responses to how many papers they read per month for research or science classes.,./data/PMC11601371/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b474/11601371/73a4ac1234aa/nihpp-2024.09.11.612473v2-f0002.jpg
PMC11601371,"Figure 1:

Open in a new tab
Responses to questions about student experience and confidence reading scientific literature.Figure 2:

Open in a new tab
Student responses to how many papers they read per month for research or science classes.When asked about approaches students take to reading scientific literature, allowing for multiple responses (Figure 3), the most common approach was reading the abstract first (64%, 9 of 14) followed by reading the article from beginning to end (50%, 7 of 14), and jumping around the article (50%, 7 of 14).",PMC11601371_figure_3,Figure 3:,Student survey responses on how they approach reading scientific journal articles. Students were allowed to pick multiple responses.,./data/PMC11601371/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b474/11601371/68e0c897e6fe/nihpp-2024.09.11.612473v2-f0003.jpg
PMC11601371,"We also asked students what they do when they encounter an unfamiliar word, phrase, or concept, allowing for multiple responses (Figure 4).",PMC11601371_figure_4,Figure 4:,Student responses to how they respond when encountering unknown concepts in scientific journal articles. The approaches have been abridged for figure clarity. The full survey question can be found in Supplemental File 1.,./data/PMC11601371/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b474/11601371/85ece67535f7/nihpp-2024.09.11.612473v2-f0004.jpg
PMC11601371,"Figure 3:

Open in a new tab
Student survey responses on how they approach reading scientific journal articles.",PMC11601371_figure_3,Figure 3:,Student survey responses on how they approach reading scientific journal articles. Students were allowed to pick multiple responses.,./data/PMC11601371/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b474/11601371/68e0c897e6fe/nihpp-2024.09.11.612473v2-f0003.jpg
PMC11601371,"Students were allowed to pick multiple responses.Figure 4:

Open in a new tab
Student responses to how they respond when encountering unknown concepts in scientific journal articles.",PMC11601371_figure_4,Figure 4:,Student responses to how they respond when encountering unknown concepts in scientific journal articles. The approaches have been abridged for figure clarity. The full survey question can be found in Supplemental File 1.,./data/PMC11601371/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b474/11601371/85ece67535f7/nihpp-2024.09.11.612473v2-f0004.jpg
PMC11601371,"To investigate how undergraduate research students were interacting with ChatGPT, open coding was used to group the types of questions and statements posed into five common themes, a description of the student’s educational background, definitions of unfamiliar terms, requests for an explanation, asking the chatbot to summarize text or the conversation, and simplifications of the material The number of instances of each of these themes is summarized in Figure 5 and further discussed in the text below.",PMC11601371_figure_5,Figure 5:,Number of students using the common interactions determined from open coding of student ChatGPT transcripts.,./data/PMC11601371/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b474/11601371/bc82206f3f36/nihpp-2024.09.11.612473v2-f0005.jpg
PMC11601371,"Figure 5:

Open in a new tab
Number of students using the common interactions determined from open coding of student ChatGPT transcripts.",PMC11601371_figure_5,Figure 5:,Number of students using the common interactions determined from open coding of student ChatGPT transcripts.,./data/PMC11601371/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b474/11601371/bc82206f3f36/nihpp-2024.09.11.612473v2-f0005.jpg
PMC11601371,Students were asked whether they had previously used a reading protocol and whether they had used ChatGPT before (Figure 7).,PMC11601371_figure_7,Figure 7:,"Student responses to whether they followed the reading procedure. The original question posed was “When reading the abstract and introduction to the scientific journal article with ChatGPT, did you follow the procedure in the reading guide?”",./data/PMC11601371/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b474/11601371/17fcf2e908e5/nihpp-2024.09.11.612473v2-f0007.jpg
PMC11601371,"Figure 7:

Open in a new tab
Student responses to whether they followed the reading procedure.",PMC11601371_figure_7,Figure 7:,"Student responses to whether they followed the reading procedure. The original question posed was “When reading the abstract and introduction to the scientific journal article with ChatGPT, did you follow the procedure in the reading guide?”",./data/PMC11601371/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b474/11601371/17fcf2e908e5/nihpp-2024.09.11.612473v2-f0007.jpg
