paper_id,claim,figure_id,title,caption,local_image_path,url
PMC11373375,"For example, the behavior of the mean plume velocity behind the barrier is highly non-linear (Fig. 5a) and difficult to parameterize within a unifying set of equations.",PMC11373375_figure_5,Fig. 4.,The steps involved in parameterizing the key parameters of the Gaussian plume equations in each of the regimes of the parametrized Gaussian-based model.,./data/PMC11373375/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/61ae/11373375/ec5d51fd66f5/nihms-1979259-f0004.jpg
PMC11373375,Fig. 2 shows the four regimes of the proposed parametrized Gaussian-based model which were based on the flow characteristics.,PMC11373375_figure_2,Fig. 5.,(a) Mean plume velocity and (b) normalized plume width versus distance across the four regimes of the multi-regime approach for one of the training cases obtained from the LES simulation as well as the proposed fit of the multi-regime approach.,./data/PMC11373375/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/61ae/11373375/2936ebd59ef6/nihms-1979259-f0005.jpg
PMC11373375,"Open in a new tab
(a) Mean plume velocity and (b) normalized plume width versus distance across the four regimes of the multi-regime approach for one of the training cases obtained from the LES simulation as well as the proposed fit of the multi-regime approach.Fig. 2.",PMC11373375_figure_2,Fig. 5.,(a) Mean plume velocity and (b) normalized plume width versus distance across the four regimes of the multi-regime approach for one of the training cases obtained from the LES simulation as well as the proposed fit of the multi-regime approach.,./data/PMC11373375/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/61ae/11373375/2936ebd59ef6/nihms-1979259-f0005.jpg
PMC11373375,"Regime III is a transition regime where there is high turbulence, and velocity recirculation for some cases (Fig. 2).",PMC11373375_figure_2,Fig. 5.,(a) Mean plume velocity and (b) normalized plume width versus distance across the four regimes of the multi-regime approach for one of the training cases obtained from the LES simulation as well as the proposed fit of the multi-regime approach.,./data/PMC11373375/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/61ae/11373375/2936ebd59ef6/nihms-1979259-f0005.jpg
PMC11373375,"Overview of the multi-regime parameterized Gaussianbased model
Fig. 3 illustrates the overall model development process, which aims to use easily obtained input features, to describe the relevant parameters of the proposed model in each zone identified in the multi-regime description.",PMC11373375_figure_3,Fig. 2.,"The multi-regime approach is defined by four different regimes which include the vegetation, wake, transition, and recovery zones.",./data/PMC11373375/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/61ae/11373375/3d966e243369/nihms-1979259-f0002.jpg
PMC11373375,"Fig. 3 illustrates the overall model development process, which aims to use easily obtained input features, to describe the relevant parameters of the proposed model in each zone identified in the multi-regime description.",PMC11373375_figure_3,Fig. 2.,"The multi-regime approach is defined by four different regimes which include the vegetation, wake, transition, and recovery zones.",./data/PMC11373375/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/61ae/11373375/3d966e243369/nihms-1979259-f0002.jpg
PMC11373375,Fig. 4 depicts the parameterization steps.,PMC11373375_figure_4,Fig. 3.,The parametrized Gaussian-based model aims to use simple user input to evaluate the key parameters and use them to obtain the pollutant concentration using the Gaussian plume equations.,./data/PMC11373375/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/61ae/11373375/ab1d92885d25/nihms-1979259-f0003.jpg
PMC11373375,Fig. 5a shows the mean plume velocity for one of the training cases.,PMC11373375_figure_5,Fig. 4.,The steps involved in parameterizing the key parameters of the Gaussian plume equations in each of the regimes of the parametrized Gaussian-based model.,./data/PMC11373375/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/61ae/11373375/ec5d51fd66f5/nihms-1979259-f0004.jpg
PMC11373375,"Fig. 5a highlights the proposed fitting, while eqn (8)–(11) show the functions that were used for each regime.



(8)



(9)



(10)




(11)

, and , are the locations of the boundaries between the different regimes, and since the fitting needed to be continuous, the value of the mean plume velocity is the same at those locations.",PMC11373375_figure_5,Fig. 4.,The steps involved in parameterizing the key parameters of the Gaussian plume equations in each of the regimes of the parametrized Gaussian-based model.,./data/PMC11373375/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/61ae/11373375/ec5d51fd66f5/nihms-1979259-f0004.jpg
PMC11373375,"Fig. 5a highlights the proposed fitting, while eqn (8)–(11) show the functions that were used for each regime.",PMC11373375_figure_5,Fig. 4.,The steps involved in parameterizing the key parameters of the Gaussian plume equations in each of the regimes of the parametrized Gaussian-based model.,./data/PMC11373375/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/61ae/11373375/ec5d51fd66f5/nihms-1979259-f0004.jpg
