paper_id,claim,figure_id,title,caption,local_image_path,url
PMC11747522,"On X, the article had been featured in 158 posts from 137 users, with an upper bound of 632,585 followers.Identifying which article hyperlinks could be shared on Twitter
An iterative process was followed to identify the publication links that might be shared (see Figure 1) via Twitter in relation to Webster et al. (2019).",PMC11747522_figure_1,Figure 1.,Diverse academic publications that might feature in a journal article science communication event.,./data/PMC11747522/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a5b6/11747522/9d85472ba3cd/frma-09-1431298-g0001.jpg
PMC11747522,"Open in a new tab
Proximity map for all word frequencies.S2 academic links are shared by prominent IR advocates repeatedly
Webster et al. (2019)'s most frequent sharers are shown in Figure 3. (i) Academic links are shown in blue, and (ii) the others in red.",PMC11747522_figure_3,Figure 3.,The frequency of contribution by the user is linked to the type of publication's link.,./data/PMC11747522/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a5b6/11747522/289d0803a267/frma-09-1431298-g0003.jpg
PMC11747522,"An informal link's one-time share became recounted as “seven.”S3 most shared by influential Twitter users in England and South Africa
Figure 4 shows that the most influential tweeters and shares of Webster et al. (2019) emanated from England and South Africa.",PMC11747522_figure_4,Figure 4.,The geography of sharers linked to a tally of their users' followers.,./data/PMC11747522/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a5b6/11747522/0a6f0787b443/frma-09-1431298-g0004.jpg
PMC11747522,"Figure 5 shows user profiles in red, tweet content in blue, and locations in purple.",PMC11747522_figure_5,Figure 5.,A semantic proximity map shows lines between coded colors.,./data/PMC11747522/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a5b6/11747522/25e6321501c8/frma-09-1431298-g0005.jpg
PMC11747522,"The terms “weight” and “medical” were tied to the research article's content, as were those that stretch across the bottom, such as “individual,” “self-selected,” and “high fat.” In the map's top left were terms tied to the upsides described in Webster et al.'s (2019) LCHF case studies, such as “improve,” “blood,” and “sugar.”
Figure 5 shows the article's fourth author, Professor Tim Noakes, the most mentioned sharer.",PMC11747522_figure_5,Figure 5.,A semantic proximity map shows lines between coded colors.,./data/PMC11747522/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a5b6/11747522/25e6321501c8/frma-09-1431298-g0005.jpg
PMC11747522,"Identifying which article hyperlinks could be shared on Twitter
An iterative process was followed to identify the publication links that might be shared (see Figure 1) via Twitter in relation to Webster et al. (2019).",PMC11747522_figure_1,Figure 1.,Diverse academic publications that might feature in a journal article science communication event.,./data/PMC11747522/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a5b6/11747522/9d85472ba3cd/frma-09-1431298-g0001.jpg
PMC11747522,An iterative process was followed to identify the publication links that might be shared (see Figure 1) via Twitter in relation to Webster et al. (2019).,PMC11747522_figure_1,Figure 1.,Diverse academic publications that might feature in a journal article science communication event.,./data/PMC11747522/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a5b6/11747522/9d85472ba3cd/frma-09-1431298-g0001.jpg
PMC11747522,"S2 academic links are shared by prominent IR advocates repeatedly
Webster et al. (2019)'s most frequent sharers are shown in Figure 3. (i) Academic links are shown in blue, and (ii) the others in red.",PMC11747522_figure_3,Figure 3.,The frequency of contribution by the user is linked to the type of publication's link.,./data/PMC11747522/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a5b6/11747522/289d0803a267/frma-09-1431298-g0003.jpg
PMC11747522,"Webster et al. (2019)'s most frequent sharers are shown in Figure 3. (i) Academic links are shown in blue, and (ii) the others in red.",PMC11747522_figure_3,Figure 3.,The frequency of contribution by the user is linked to the type of publication's link.,./data/PMC11747522/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a5b6/11747522/289d0803a267/frma-09-1431298-g0003.jpg
PMC11747522,"S3 most shared by influential Twitter users in England and South Africa
Figure 4 shows that the most influential tweeters and shares of Webster et al. (2019) emanated from England and South Africa.",PMC11747522_figure_4,Figure 4.,The geography of sharers linked to a tally of their users' followers.,./data/PMC11747522/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a5b6/11747522/0a6f0787b443/frma-09-1431298-g0004.jpg
PMC11747522,Figure 4 shows that the most influential tweeters and shares of Webster et al. (2019) emanated from England and South Africa.,PMC11747522_figure_4,Figure 4.,The geography of sharers linked to a tally of their users' followers.,./data/PMC11747522/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a5b6/11747522/0a6f0787b443/frma-09-1431298-g0004.jpg
PMC11747522,"Figure 5 shows the article's fourth author, Professor Tim Noakes, the most mentioned sharer.",PMC11747522_figure_5,Figure 5.,A semantic proximity map shows lines between coded colors.,./data/PMC11747522/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a5b6/11747522/25e6321501c8/frma-09-1431298-g0005.jpg
