paper_id,claim,figure_id,title,caption,local_image_path,url
PMC8887639,"The reviewers’ interrater agreement was deemed perfect (Cohen κ=0.96) [24].Results
Search Results
As shown in Figure 1, we identified 935 records by searching 7 electronic databases.",PMC8887639_figure_1,Figure 1.,Flowchart of the study selection process.,./data/PMC8887639/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/6324/8887639/58061f53c9bc/games_v10i1e29137_fig1.jpg
PMC8887639,"On the basis of these judgments, the risk of bias because of the randomization process was rated as low in 12 studies (Figure 2).",PMC8887639_figure_2,Figure 2.,Review authors’ judgments about each risk of bias domain.,./data/PMC8887639/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/6324/8887639/4266405e8eb2/games_v10i1e29137_fig2.jpg
PMC8887639,"According to these judgments, the risk of bias because of deviations from the intended interventions was low in 20 studies (Figure 2).",PMC8887639_figure_2,Figure 2.,Review authors’ judgments about each risk of bias domain.,./data/PMC8887639/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/6324/8887639/4266405e8eb2/games_v10i1e29137_fig2.jpg
PMC8887639,"Accordingly, only 9 studies were rated as having a low risk of bias in the measuring the outcome domain (Figure 2).",PMC8887639_figure_2,Figure 2.,Review authors’ judgments about each risk of bias domain.,./data/PMC8887639/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/6324/8887639/4266405e8eb2/games_v10i1e29137_fig2.jpg
PMC8887639,"Accordingly, the risk of bias because of the selection of the reported results was considered low in 15 studies (Figure 2).",PMC8887639_figure_2,Figure 2.,Review authors’ judgments about each risk of bias domain.,./data/PMC8887639/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/6324/8887639/4266405e8eb2/games_v10i1e29137_fig2.jpg
PMC8887639,The results of the 9 studies were meta-analyzed as shown in Figure 3 [28-36].,PMC8887639_figure_3,Figure 3.,Forest plot of 9 studies comparing the effect of exergames to that of conventional exercises on the anxiety level [28-36]. Std: standardized.,./data/PMC8887639/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/6324/8887639/4e626a5135dd/games_v10i1e29137_fig3.jpg
PMC8887639,"A meta-analysis of the results of the 5 studies showed no statistically significant difference (P=.27) in the anxiety levels between the exergame group and the no intervention group (SMD −0.23, 95% CI −0.63 to 0.18; Figure 4 [36-40]).",PMC8887639_figure_4,Figure 4.,Forest plot of 5 studies comparing the effect of exergames to that of no intervention on the anxiety level [36-40]. Std: standardized.,./data/PMC8887639/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/6324/8887639/e13e7a6aa62b/games_v10i1e29137_fig4.jpg
PMC8887639,"Therefore, we included the results of all these measures in the meta-analysis to form 9 comparisons (Figure 5 [41-46]).",PMC8887639_figure_5,Figure 5.,Forest plot of 6 studies (9 comparisons) comparing the effect of CBT games to that of no intervention on the severity of depressive symptoms [41-46]. CBT: cognitive behavioral therapy; Std: standardized.,./data/PMC8887639/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/6324/8887639/70b3e9d49e1d/games_v10i1e29137_fig5.jpg
PMC8887639,The subgroup analysis showed that the effect of computerized CBT on anxiety was statistically different (P<.001) between adults and adolescents (Figure 6 [41-46]).,PMC8887639_figure_6,Figure 6.,Forest plot of 6 studies (9 comparisons) comparing the effect of CBT games to that of no intervention on the anxiety level among adults and adolescents [41-46]. CBT: cognitive behavioral therapy; Std: standardized.,./data/PMC8887639/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/6324/8887639/51d2cdb32769/games_v10i1e29137_fig6.jpg
PMC8887639,"A meta-analysis of the results of these 3 studies demonstrated a statistically significant difference in the anxiety levels (P=.03) between the biofeedback game group and conventional CBT group, favoring biofeedback games over conventional video games (SMD −0.23, 95% CI −0.43 to −0.03; Figure 7 [49-51]).",PMC8887639_figure_7,Figure 7.,Forest plot of 3 studies comparing the effect of biofeedback games to that of conventional video games on the anxiety level [49-51]. Std: standardized.,./data/PMC8887639/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/6324/8887639/88ac98199751/games_v10i1e29137_fig7.jpg
PMC8887639,"Results
Search Results
As shown in Figure 1, we identified 935 records by searching 7 electronic databases.",PMC8887639_figure_1,Figure 1.,Flowchart of the study selection process.,./data/PMC8887639/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/6324/8887639/58061f53c9bc/games_v10i1e29137_fig1.jpg
PMC8887639,"Search Results
As shown in Figure 1, we identified 935 records by searching 7 electronic databases.",PMC8887639_figure_1,Figure 1.,Flowchart of the study selection process.,./data/PMC8887639/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/6324/8887639/58061f53c9bc/games_v10i1e29137_fig1.jpg
PMC8887639,"As shown in Figure 1, we identified 935 records by searching 7 electronic databases.",PMC8887639_figure_1,Figure 1.,Flowchart of the study selection process.,./data/PMC8887639/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/6324/8887639/58061f53c9bc/games_v10i1e29137_fig1.jpg
