paper_id,claim,figure_id,title,caption,local_image_path,url
PMC10814680,"A six-week progressive aquatic motor competence program, based on the learn to swim program consisted of an introductory activity (5–10 min), main activity (20–25 min) and a contrasting activity (5–10 min) per session (Figure 1), dependent on whether they were scheduled for a 30 or 45 min lesson [36].",PMC10814680_figure_1,Figure 1.,Detailed focus of six-week aquatic intervention.,./data/PMC10814680/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ec18/10814680/165b3ced68d0/children-11-00001-g001.jpg
PMC10814680,"Locomotor skills for intervention groups significantly increased between pre (22.3 ± 6.5) to post (27.4 ± 7.2) time points (F (1,49) = 22.362, p = 0.001) (Figure 3, Table 1).",PMC10814680_figure_3,Figure 3.,"Mean ± SD Test of Gross Motor Development, Second Edition (TGMD-3) scores for all subcategories both pre- and post-intervention. * Significant differences between pre- to post-skill score.",./data/PMC10814680/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ec18/10814680/37a34a93b53f/children-11-00001-g003.jpg
PMC10814680,"The control groups significantly increased between pre (22.4 ± 6.6) to post (25.9 ± 10.3) time points (F (1,51) = 4.372, p = 0.042) (Figure 3, Table 1).",PMC10814680_figure_3,Figure 3.,"Mean ± SD Test of Gross Motor Development, Second Edition (TGMD-3) scores for all subcategories both pre- and post-intervention. * Significant differences between pre- to post-skill score.",./data/PMC10814680/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ec18/10814680/37a34a93b53f/children-11-00001-g003.jpg
PMC10814680,"Object control skills for intervention groups increased between pre (20.2 ± 8.6) to post (22.98 ± 10.8) time points, however, not significantly (F (1,48) = 3.358, p > 0.05) (Figure 3, Table 1).",PMC10814680_figure_3,Figure 3.,"Mean ± SD Test of Gross Motor Development, Second Edition (TGMD-3) scores for all subcategories both pre- and post-intervention. * Significant differences between pre- to post-skill score.",./data/PMC10814680/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ec18/10814680/37a34a93b53f/children-11-00001-g003.jpg
PMC10814680,"The control groups significantly increased between pre (16.8 ± 7.6) to post (21.5 ± 13.6) time points (F (1,51) = 6.732, p = 0.012) (Figure 3, Table 1).",PMC10814680_figure_3,Figure 3.,"Mean ± SD Test of Gross Motor Development, Second Edition (TGMD-3) scores for all subcategories both pre- and post-intervention. * Significant differences between pre- to post-skill score.",./data/PMC10814680/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ec18/10814680/37a34a93b53f/children-11-00001-g003.jpg
PMC10814680,"Aquatic strokes for the intervention groups significantly differed between pre (26.1 ± 16.6) to post (32.7 ± 20.6) time points (F (1,49) =6.740, p = 0.012) (Figure 5, Table 1).",PMC10814680_figure_5,Figure 5.,Aquatic Movement Protocol (AMP) scores for all subcategories both pre- and post-intervention. * Significant differences between pre- to post-score.,./data/PMC10814680/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ec18/10814680/da9323f1e76d/children-11-00001-g005.jpg
PMC10814680,"Control groups significantly differed between pre (14.5 ± 19.4) to post (21.04 ± 19.8) time points (F (1,52) = 11.519, p = 0.001) (Figure 5, Table 1).",PMC10814680_figure_5,Figure 5.,Aquatic Movement Protocol (AMP) scores for all subcategories both pre- and post-intervention. * Significant differences between pre- to post-score.,./data/PMC10814680/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ec18/10814680/da9323f1e76d/children-11-00001-g005.jpg
PMC10814680,"Aquatic skills for the intervention groups significantly differed between pre (21.6 ± 10.2) to post (25.1 ± 15.3) time points (F (1,48) =4.404, p = 0.041) (Figure 5, Table 1).",PMC10814680_figure_5,Figure 5.,Aquatic Movement Protocol (AMP) scores for all subcategories both pre- and post-intervention. * Significant differences between pre- to post-score.,./data/PMC10814680/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ec18/10814680/da9323f1e76d/children-11-00001-g005.jpg
PMC10814680,"Control groups significantly differed between pre (21.6 ± 1.5) to post (25.1 ± 2.2) time points (F (1,52) = 16.051, p < 0.05) (Figure 5, Table 1).",PMC10814680_figure_5,Figure 5.,Aquatic Movement Protocol (AMP) scores for all subcategories both pre- and post-intervention. * Significant differences between pre- to post-score.,./data/PMC10814680/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ec18/10814680/da9323f1e76d/children-11-00001-g005.jpg
PMC10814680,"Open in a new tab
Mean AMP scores pre and post 6-week aquatic intervention for both intervention and control groupings. * Significant differences between pre to post aquatic motor competence scores.Figure 5.",PMC10814680_figure_5,Figure 5.,Aquatic Movement Protocol (AMP) scores for all subcategories both pre- and post-intervention. * Significant differences between pre- to post-score.,./data/PMC10814680/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ec18/10814680/da9323f1e76d/children-11-00001-g005.jpg
PMC10814680,This study found that learning to swim in a school setting contributes to optimised performance in a various range of motor skills and environments (within both dryland and aquatic environments) (Figure 4 and Figure 5).,PMC10814680_figure_5,Figure 5.,Aquatic Movement Protocol (AMP) scores for all subcategories both pre- and post-intervention. * Significant differences between pre- to post-score.,./data/PMC10814680/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ec18/10814680/da9323f1e76d/children-11-00001-g005.jpg
