paper_id,claim,figure_id,title,caption,local_image_path,url
PMC11874500,"Using a modified version of the two-rectangles paradigm (Egly et al., 1994), Hu et al. explored the extent to which animals and objects attract object-based attention (see Figure 1 for a schematic of their procedure).",PMC11874500_figure_1,Figure 1.,A schematic representation of Hu et al.’s (2023) experimental paradigm.,./data/PMC11874500/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/34e4/11874500/9a3cf66dec7a/10.1177_17470218241238737-fig1.jpg
PMC11874500,"They included 12 images (see Figure 2): 6 animals (cat, sheep, rabbit, cow, moose, horse) and 6 objects (guitar, bowling pin, basketball, tent, trampoline, and a piano).",PMC11874500_figure_2,Figure 2.,The target animals and objects used in the current study.,./data/PMC11874500/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/34e4/11874500/3615700bfd00/10.1177_17470218241238737-fig2.jpg
PMC11874500,"Mean Euclidean distance error (Figure 3a): The main effects of Stimulus, F(1, 36) = 27.79, MSE = < 0.001, p < .001, η2p  = .44, and Distance, F(1, 36) = 11.31, MSE < 0.001, p = .002, η2p  = .24, were significant.",PMC11874500_figure_3,Figure 3.,The mean recall performance in Experiment 1a for (a) mean Euclidean distance error for animals and objects in both near and far locations; (b) consistency of Euclidean distance error for animals and objects in both near and far locations; (c) the retrieval decision time for animals and objects in both near and far locations; and (d) proportion of targets correctly recalled in the displayed quadrant. All error bars represent ±95% CI.,./data/PMC11874500/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/34e4/11874500/6663dccab0e4/10.1177_17470218241238737-fig3.jpg
PMC11874500,"All error bars represent ±95% CI.Consistency of Euclidean distance error (see Figure 3b): The main effects of Stimulus F(1, 36) = 13.54, MSE = 34,979, p < .001, η2p  = .27 and Distance, F(1, 36) = 17.18, MSE = 42,258, p < .001, η2p = .32, both reached significance.",PMC11874500_figure_3,Figure 3.,The mean recall performance in Experiment 1a for (a) mean Euclidean distance error for animals and objects in both near and far locations; (b) consistency of Euclidean distance error for animals and objects in both near and far locations; (c) the retrieval decision time for animals and objects in both near and far locations; and (d) proportion of targets correctly recalled in the displayed quadrant. All error bars represent ±95% CI.,./data/PMC11874500/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/34e4/11874500/6663dccab0e4/10.1177_17470218241238737-fig3.jpg
PMC11874500,"Retrieval decision time (see Figure 3c): The retrieval decision time data were transformed using a reciprocal transformation, prior to data analysis.",PMC11874500_figure_3,Figure 3.,The mean recall performance in Experiment 1a for (a) mean Euclidean distance error for animals and objects in both near and far locations; (b) consistency of Euclidean distance error for animals and objects in both near and far locations; (c) the retrieval decision time for animals and objects in both near and far locations; and (d) proportion of targets correctly recalled in the displayed quadrant. All error bars represent ±95% CI.,./data/PMC11874500/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/34e4/11874500/6663dccab0e4/10.1177_17470218241238737-fig3.jpg
PMC11874500,"These data are shown in Figure 3d and were analysed using a Wilcoxon test (as these data did not meet the parametric assumptions [Shapiro–Wilk for the Animal recall was significant, p = .039]).",PMC11874500_figure_3,Figure 3.,The mean recall performance in Experiment 1a for (a) mean Euclidean distance error for animals and objects in both near and far locations; (b) consistency of Euclidean distance error for animals and objects in both near and far locations; (c) the retrieval decision time for animals and objects in both near and far locations; and (d) proportion of targets correctly recalled in the displayed quadrant. All error bars represent ±95% CI.,./data/PMC11874500/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/34e4/11874500/6663dccab0e4/10.1177_17470218241238737-fig3.jpg
PMC11874500,"Neither, the main effect of Distance, F(1, 34) = 0.21, MSE = 0.03, p = .647, η2p  < .01, nor the interaction between Stimulus and Distance, F(1, 34) = 0.18, MSE = 0.03, p = .675, η2p  < .01, reached significance.Retrieval
Mean Euclidean distance error (Figure 4a): The main effect of Stimulus, F(1, 34) = 22.39, MSE < 0.001, p < .001, η2p  = .40 was significant but the main effect of Distance was not, F(1, 34) = 0.45, MSE < 0.001, p = .506, η2p  = .01.",PMC11874500_figure_4,Figure 4.,The mean recall performance in Experiment 1b for (a) mean Euclidean distance error for animals and objects in both near and far locations; (b) consistency of Euclidean distance error for animals and objects in both near and far locations; (c) the retrieval decision times for animals and objects in both near and far locations; and (d) proportion of targets correctly recalled in the displayed quadrant. All error bars represent ±95% CI.,./data/PMC11874500/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/34e4/11874500/cebb614996f9/10.1177_17470218241238737-fig4.jpg
PMC11874500,"All error bars represent ±95% CI.Consistency of Euclidean distance error (see Figure 4b): The main effect of Stimulus, F(1, 34) = 4.80, MSE = 28,801, p = .035, η2p = .12, and Distance, F(1, 34) = 9.24, MSE = 35,752, p = .005, η2p  = .21, were both significant.",PMC11874500_figure_4,Figure 4.,The mean recall performance in Experiment 1b for (a) mean Euclidean distance error for animals and objects in both near and far locations; (b) consistency of Euclidean distance error for animals and objects in both near and far locations; (c) the retrieval decision times for animals and objects in both near and far locations; and (d) proportion of targets correctly recalled in the displayed quadrant. All error bars represent ±95% CI.,./data/PMC11874500/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/34e4/11874500/cebb614996f9/10.1177_17470218241238737-fig4.jpg
PMC11874500,"Retrieval decision time (see Figure 4c): The main effect of Stimulus was significant, F(1, 34) = 14.60, MSE = 0.002, p < .001, η2p  = .30, but the main effect of Distance was not, F(1, 34) = 0.13, MSE = 0.003, p = .720, η2p < .01.",PMC11874500_figure_4,Figure 4.,The mean recall performance in Experiment 1b for (a) mean Euclidean distance error for animals and objects in both near and far locations; (b) consistency of Euclidean distance error for animals and objects in both near and far locations; (c) the retrieval decision times for animals and objects in both near and far locations; and (d) proportion of targets correctly recalled in the displayed quadrant. All error bars represent ±95% CI.,./data/PMC11874500/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/34e4/11874500/cebb614996f9/10.1177_17470218241238737-fig4.jpg
PMC11874500,"We also computed the additional analysis of the categorical measure of location, as in Experiment 1a (see Figure 4d).",PMC11874500_figure_4,Figure 4.,The mean recall performance in Experiment 1b for (a) mean Euclidean distance error for animals and objects in both near and far locations; (b) consistency of Euclidean distance error for animals and objects in both near and far locations; (c) the retrieval decision times for animals and objects in both near and far locations; and (d) proportion of targets correctly recalled in the displayed quadrant. All error bars represent ±95% CI.,./data/PMC11874500/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/34e4/11874500/cebb614996f9/10.1177_17470218241238737-fig4.jpg
