paper_id,claim,figure_id,title,caption,local_image_path,url
PMC7063744,Figure 1 presents GC-MS extracted-ion chromatograms (EICs) from the aerosol obtained during the non-acidic experiment (isoprene non-acidic-seed irradiation) at a wide range of relative humidities.,PMC7063744_figure_1,Figure 1.,"Extracted-ion chromatograms (KPA: m/z 165, ketopinic acid, IS (internal standards); IEPOX: m/z 173, two isomers; 2mGA: 321; 2-methylglyceric acid; 2MT: m/z 409, 2-methyltetrols, four isomers; mGAd: m/z 495, 2-methylglyceric acid dimer, three isomers) for non-acidic isoprene/NOx photooxidation experiments as a function of RH. Compounds were detected as silylated derivatives. For clarity of the figure, not all isomers are shown.",./data/PMC7063744/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d638/7063744/99359fd28720/nihms-1045602-f0001.jpg
PMC7063744,"According to acquired chromatograms shown in Fig. 1, several isomers associated with the compounds analyzed can be distinguished, i.e., IEPOX-1 and IEPOX-2, four isomers of 2-methyltetrols, and their relative contributions to SOA masses at various relative humidity levels.",PMC7063744_figure_1,Figure 1.,"Extracted-ion chromatograms (KPA: m/z 165, ketopinic acid, IS (internal standards); IEPOX: m/z 173, two isomers; 2mGA: 321; 2-methylglyceric acid; 2MT: m/z 409, 2-methyltetrols, four isomers; mGAd: m/z 495, 2-methylglyceric acid dimer, three isomers) for non-acidic isoprene/NOx photooxidation experiments as a function of RH. Compounds were detected as silylated derivatives. For clarity of the figure, not all isomers are shown.",./data/PMC7063744/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d638/7063744/99359fd28720/nihms-1045602-f0001.jpg
PMC7063744,"Open in a new tab
Concentrations of particle-phase products from the non-acidic-seed experiments (non-acidic) estimated with GC-MS.Figure 3.",PMC7063744_figure_3,Figure 3.,LC-MS chromatographic responses of OS and NOSs from the non-acidic-seed experiments (non-acidic).,./data/PMC7063744/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d638/7063744/bdeac39c948f/nihms-1045602-f0003.jpg
PMC7063744,"Open in a new tab
LC-MS chromatographic responses of OS and NOSs from the non-acidic-seed experiments (non-acidic).The major SOA components detected were 2-methyltetrols, 2-methylglyceric acid, and its dimer, whose maximal estimated concentrations exceeded 800, 350, and 300 ng m−3, respectively, under low-humidity conditions of RH 9 % (Fig. 2).",PMC7063744_figure_2,Figure 2.,Concentrations of particle-phase products from the non-acidic-seed experiments (non-acidic) estimated with GC-MS.,./data/PMC7063744/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d638/7063744/f81181591638/nihms-1045602-f0002.jpg
PMC7063744,"Among compounds detected with LC-MS (Fig. 3) are organosulfates derived from acid-catalyzed multiphase chemistry of IEPOX (MW 216) and MAE/HMML (methacrylic acid epoxide/hydroxymethyl-methyl-α-lactone) (MW 200) (Surratt et al., 2010; Lin et al., 2012, 2013; Nguyen et al., 2015).",PMC7063744_figure_3,Figure 3.,LC-MS chromatographic responses of OS and NOSs from the non-acidic-seed experiments (non-acidic).,./data/PMC7063744/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d638/7063744/bdeac39c948f/nihms-1045602-f0003.jpg
PMC7063744,"In most cases, increasing the humidity resulted in decreased yields of the products detected, although some compounds were observed at higher concentrations at RH 49 % compared to RH 9 % (i.e., m/z 199: Fig. 3).",PMC7063744_figure_3,Figure 3.,LC-MS chromatographic responses of OS and NOSs from the non-acidic-seed experiments (non-acidic).,./data/PMC7063744/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d638/7063744/bdeac39c948f/nihms-1045602-f0003.jpg
PMC7063744,"The major SOA components detected were 2-methyltetrols, 2-methylglyceric acid, and its dimer, whose maximal estimated concentrations exceeded 800, 350, and 300 ng m−3, respectively, under low-humidity conditions of RH 9 % (Fig. 2).",PMC7063744_figure_2,Figure 2.,Concentrations of particle-phase products from the non-acidic-seed experiments (non-acidic) estimated with GC-MS.,./data/PMC7063744/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d638/7063744/f81181591638/nihms-1045602-f0002.jpg
PMC7063744,Electrospray product ion mass spectrum (−) of 2-methyltetrol nitrosoxy-organosulfate (MW 245) of the RT = 1.35 min peak (Fig. 10) acquired for the acidic seed aerosol along with the proposed fragmentation pathway.,PMC7063744_figure_10,Figure 10.,Extracted-ion chromatograms of nitrosoxy-organosulfate with MW 245 from chamber experiments (not detected in field samples).,./data/PMC7063744/images/figure_10.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d638/7063744/92403d249e36/nihms-1045602-f0010.jpg
PMC7063744,Two baseline-resolved peaks of identical electrospray product ion mass spectra could be attributed to diastereoisomers with an isoprene-retained backbone (Fig. 10).,PMC7063744_figure_10,Figure 10.,Extracted-ion chromatograms of nitrosoxy-organosulfate with MW 245 from chamber experiments (not detected in field samples).,./data/PMC7063744/images/figure_10.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d638/7063744/92403d249e36/nihms-1045602-f0010.jpg
PMC7063744,The m/z 244 → m/z 226 transition in the product ion mass spectrum (Fig. 11) points to the intact secondary hydroxyl moiety of the 2-methyltetrol skeleton.,PMC7063744_figure_11,Figure 11.,Electrospray product ion mass spectrum (−) of 2-methyltetrol nitrosoxy-organosulfate (MW 245) of the RT = 1.35 min peak (Fig. 10) acquired for the acidic seed aerosol along with the proposed fragmentation pathway.,./data/PMC7063744/images/figure_11.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d638/7063744/3af94cd45911/nihms-1045602-f0011.jpg
