paper_id,claim,figure_id,title,caption,local_image_path,url
PMC12117280,"All analyses were derived from published ML tutorials [153-155].Results
Overview
Figure 1 illustrates the participant flow and recruitment process, following the Journal Article Reporting Standards [69].",PMC12117280_figure_1,Figure 1.,Consolidated Standards of Reporting Trials (CONSORT) diagram of recruitment flow.,./data/PMC12117280/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/6aa1/12117280/b289258f6f20/mental_v12i1e67210_fig1.jpg
PMC12117280,"Concerning calibration, the model-specific association between the predicted probabilities and actual outcomes had a small-to-medium effect size (d=0.37; Multimedia Appendix 5).Testing Hypothesis 2 (Theory-Driven Prescriptive Predictors)
Pre-Post Treatment Period
Figure 2 presents the directions of association between each predictor and probability of posttreatment SPDQ remission in the final multivariate model.",PMC12117280_figure_2,Figure 2.,Top 10 prescriptive predictors of optimization to mindfulness ecological momentary intervention (MEMI) over self-monitoring app (SM) for social anxiety disorder at post-treatment in the final multivariate machine learning (ML) model. SHAP: Shapley additive explanations.,./data/PMC12117280/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/6aa1/12117280/50cd2a2f4c19/mental_v12i1e67210_fig2.jpg
PMC12117280,"SHAP: Shapley additive explanations.Pre-1MFU Period
Figure 3 presents the directions of associations between each predictor and the probability of 1MFU SPDQ remission in the final multivariate model.",PMC12117280_figure_3,Figure 3.,Top 10 prescriptive predictors of optimization to mindfulness ecological momentary intervention (MEMI) over self-monitoring app (SM) for social anxiety disorder at one-month follow-up (1MFU) in the final multivariate machine learning (ML) model. SHAP: Shapley additive explanations.,./data/PMC12117280/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/6aa1/12117280/e623c2bdf702/mental_v12i1e67210_fig3.jpg
PMC12117280,"Results
Overview
Figure 1 illustrates the participant flow and recruitment process, following the Journal Article Reporting Standards [69].",PMC12117280_figure_1,Figure 1.,Consolidated Standards of Reporting Trials (CONSORT) diagram of recruitment flow.,./data/PMC12117280/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/6aa1/12117280/b289258f6f20/mental_v12i1e67210_fig1.jpg
PMC12117280,"Overview
Figure 1 illustrates the participant flow and recruitment process, following the Journal Article Reporting Standards [69].",PMC12117280_figure_1,Figure 1.,Consolidated Standards of Reporting Trials (CONSORT) diagram of recruitment flow.,./data/PMC12117280/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/6aa1/12117280/b289258f6f20/mental_v12i1e67210_fig1.jpg
PMC12117280,"Figure 1 illustrates the participant flow and recruitment process, following the Journal Article Reporting Standards [69].",PMC12117280_figure_1,Figure 1.,Consolidated Standards of Reporting Trials (CONSORT) diagram of recruitment flow.,./data/PMC12117280/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/6aa1/12117280/b289258f6f20/mental_v12i1e67210_fig1.jpg
PMC12117280,"Testing Hypothesis 2 (Theory-Driven Prescriptive Predictors)
Pre-Post Treatment Period
Figure 2 presents the directions of association between each predictor and probability of posttreatment SPDQ remission in the final multivariate model.",PMC12117280_figure_2,Figure 2.,Top 10 prescriptive predictors of optimization to mindfulness ecological momentary intervention (MEMI) over self-monitoring app (SM) for social anxiety disorder at post-treatment in the final multivariate machine learning (ML) model. SHAP: Shapley additive explanations.,./data/PMC12117280/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/6aa1/12117280/50cd2a2f4c19/mental_v12i1e67210_fig2.jpg
PMC12117280,"Pre-Post Treatment Period
Figure 2 presents the directions of association between each predictor and probability of posttreatment SPDQ remission in the final multivariate model.",PMC12117280_figure_2,Figure 2.,Top 10 prescriptive predictors of optimization to mindfulness ecological momentary intervention (MEMI) over self-monitoring app (SM) for social anxiety disorder at post-treatment in the final multivariate machine learning (ML) model. SHAP: Shapley additive explanations.,./data/PMC12117280/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/6aa1/12117280/50cd2a2f4c19/mental_v12i1e67210_fig2.jpg
PMC12117280,Figure 2 presents the directions of association between each predictor and probability of posttreatment SPDQ remission in the final multivariate model.,PMC12117280_figure_2,Figure 2.,Top 10 prescriptive predictors of optimization to mindfulness ecological momentary intervention (MEMI) over self-monitoring app (SM) for social anxiety disorder at post-treatment in the final multivariate machine learning (ML) model. SHAP: Shapley additive explanations.,./data/PMC12117280/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/6aa1/12117280/50cd2a2f4c19/mental_v12i1e67210_fig2.jpg
PMC12117280,"Pre-1MFU Period
Figure 3 presents the directions of associations between each predictor and the probability of 1MFU SPDQ remission in the final multivariate model.",PMC12117280_figure_3,Figure 3.,Top 10 prescriptive predictors of optimization to mindfulness ecological momentary intervention (MEMI) over self-monitoring app (SM) for social anxiety disorder at one-month follow-up (1MFU) in the final multivariate machine learning (ML) model. SHAP: Shapley additive explanations.,./data/PMC12117280/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/6aa1/12117280/e623c2bdf702/mental_v12i1e67210_fig3.jpg
