paper_id,claim,figure_id,title,caption,local_image_path,url
PMC9937548,Each trial of this task consists of three successive events (Fig. 1).,PMC9937548_figure_1,Fig. 1.,"Example trial from the partial repetition cost (PRC) task. The response cue (e.g., “1”) appears before the Cued Response Stimulus (e.g., a green square) which, in turn, appears before the Discrimination Response Stimulus (e.g., a blue square)",./data/PMC9937548/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/2f06/9937548/b7aa46d6efd9/nihms-1869482-f0001.jpg
PMC9937548,"Critically, this conflict impairs performance in partial repetition trials relative to complete repetition and complete alternation trials, resulting in “partial repetition costs” (Fig. 2).",PMC9937548_figure_2,Fig. 2.,"Idealized partial repetition costs related to a color by response interaction in the two-choice partial repetition cost (PRC) task. Mean response time (RT) to the second colored square is relatively short when both color and response repeat in complete repetition trials (bottom left) or both change in complete alternation trials (bottom right). In contrast, mean RT to the second colored square is relatively long when (1) the color changes and the response repeats (top left) or (2) the color repeats and the response changes (top right) in partial repetition trials",./data/PMC9937548/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/2f06/9937548/8a60bb868cc3/nihms-1869482-f0002.jpg
PMC9937548,"We programmed the experiment in PsychoPy (Peirce et al., 2019), converted it to an online format on Pavlovia (https://pavlovia.org/), and presented it to participants via a web browser outside of the lab.Experimental design
Each trial included six successive stimuli (Fig. 1).",PMC9937548_figure_1,Fig. 1.,"Example trial from the partial repetition cost (PRC) task. The response cue (e.g., “1”) appears before the Cued Response Stimulus (e.g., a green square) which, in turn, appears before the Discrimination Response Stimulus (e.g., a blue square)",./data/PMC9937548/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/2f06/9937548/b7aa46d6efd9/nihms-1869482-f0001.jpg
PMC9937548,"First, as expected, there was an interaction between color and response, F(1, 39) = 114.329, p < 0.001, (Fig. 3a).",PMC9937548_figure_3,Fig. 3.,Partial repetition costs in the two-choice partial repetition cost (PRC) task. Panels a and c (top) show the interaction between color and response. Panels b and d (bottom) show the interaction between location and response. The left panels (a and b) indicate mean response time while the right panels (c and d) indicate mean error rate. Error bars indicate ± 1 SEM as calculated in JASP,./data/PMC9937548/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/2f06/9937548/99a8c7ddfad5/nihms-1869482-f0003.jpg
PMC9937548,"Error bars indicate ± 1 SEM as calculated in JASPSecond, as expected, there was an interaction between location and response, F(1, 39) = 8.209, p < 0.007, (Fig. 3b).",PMC9937548_figure_3,Fig. 3.,Partial repetition costs in the two-choice partial repetition cost (PRC) task. Panels a and c (top) show the interaction between color and response. Panels b and d (bottom) show the interaction between location and response. The left panels (a and b) indicate mean response time while the right panels (c and d) indicate mean error rate. Error bars indicate ± 1 SEM as calculated in JASP,./data/PMC9937548/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/2f06/9937548/99a8c7ddfad5/nihms-1869482-f0003.jpg
PMC9937548,"First, as in the mean RT data, there was an interaction between color and response, F(1, 39) = 76.11, p < 0.001, (Fig. 3c).",PMC9937548_figure_3,Fig. 3.,Partial repetition costs in the two-choice partial repetition cost (PRC) task. Panels a and c (top) show the interaction between color and response. Panels b and d (bottom) show the interaction between location and response. The left panels (a and b) indicate mean response time while the right panels (c and d) indicate mean error rate. Error bars indicate ± 1 SEM as calculated in JASP,./data/PMC9937548/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/2f06/9937548/99a8c7ddfad5/nihms-1869482-f0003.jpg
PMC9937548,"Second, and also as in the mean RT data, there was an interaction between location and response, F(1, 39) = 26.45, p < 0.001, (Fig. 3d).",PMC9937548_figure_3,Fig. 3.,Partial repetition costs in the two-choice partial repetition cost (PRC) task. Panels a and c (top) show the interaction between color and response. Panels b and d (bottom) show the interaction between location and response. The left panels (a and b) indicate mean response time while the right panels (c and d) indicate mean error rate. Error bars indicate ± 1 SEM as calculated in JASP,./data/PMC9937548/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/2f06/9937548/99a8c7ddfad5/nihms-1869482-f0003.jpg
PMC9937548,"First, as in Experiment 1, there was an interaction between color and response, F(1, 65) = 22.16, p < 0.001, (Fig. 4a).",PMC9937548_figure_4,Fig. 4.,Partial repetition costs in the four-choice partial repetition cost (PRC) task. Panels a and c (top) show the interaction between color and response. Panels b and d (bottom) show the interaction between location and response. The left panels (a and b) indicate mean response time while the right panels (c and d) indicate mean error rate. Error bars indicate ± 1 SEM as calculated in JASP,./data/PMC9937548/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/2f06/9937548/7828bfe218b3/nihms-1869482-f0004.jpg
PMC9937548,"Error bars indicate ± 1 SEM as calculated in JASPSecond, as in Experiment 1, there was an interaction between location and response, F(1, 65) = 7.09, p = 0.01, (Fig. 4b).",PMC9937548_figure_4,Fig. 4.,Partial repetition costs in the four-choice partial repetition cost (PRC) task. Panels a and c (top) show the interaction between color and response. Panels b and d (bottom) show the interaction between location and response. The left panels (a and b) indicate mean response time while the right panels (c and d) indicate mean error rate. Error bars indicate ± 1 SEM as calculated in JASP,./data/PMC9937548/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/2f06/9937548/7828bfe218b3/nihms-1869482-f0004.jpg
PMC9937548,"First, as in the mean RT data, we observed an interaction between color and response, F(1, 65) = 23.11, p < 0.001, (Fig. 4c).",PMC9937548_figure_4,Fig. 4.,Partial repetition costs in the four-choice partial repetition cost (PRC) task. Panels a and c (top) show the interaction between color and response. Panels b and d (bottom) show the interaction between location and response. The left panels (a and b) indicate mean response time while the right panels (c and d) indicate mean error rate. Error bars indicate ± 1 SEM as calculated in JASP,./data/PMC9937548/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/2f06/9937548/7828bfe218b3/nihms-1869482-f0004.jpg
