paper_id,claim,figure_id,title,caption,local_image_path,url
PMC9926965,"When a Hunter is hit with a handkerchief by the Guardian, that player switches to the Bear role, the Bear moves to the Guardian role, and the Guardian changes to the Hunter role (see Figure 1).",PMC9926965_figure_1,Figure 1.,The roles in the Bear-Guardian and Hunter Game.,./data/PMC9926965/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/29c9/9926965/9507b68d4b08/fpsyg-14-1127602-g001.jpg
PMC9926965,"Open in a new tab
Units of emotional meaning in the Bear role.Figure 4.",PMC9926965_figure_4,Figure 4.,Units of emotional meaning in the Hunter role.,./data/PMC9926965/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/29c9/9926965/6752b7150c7f/fpsyg-14-1127602-g004.jpg
PMC9926965,"Open in a new tab
Units of emotional meaning in the Hunter role.Figure 3.",PMC9926965_figure_3,Figure 3.,Units of emotional meaning in the Guardian role.,./data/PMC9926965/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/29c9/9926965/4f153b7670e0/fpsyg-14-1127602-g003.jpg
PMC9926965,"The thicker the lines, the more comments there are.Figure 6.",PMC9926965_figure_6,Figure 6.,"Emotional itinerary in the chained roles. The thickness of the lines corresponds to the frequency of comments. The thicker the lines, the more comments there are.",./data/PMC9926965/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/29c9/9926965/f3e42137f623/fpsyg-14-1127602-g006.jpg
PMC9926965,Figure 7 shows the behaviors of the three roles in positive and negative emotional states.,PMC9926965_figure_7,Figure 7.,"The intensity of positive and negative emotions in the Bear, Guardian, and Hunter roles.",./data/PMC9926965/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/29c9/9926965/2d1bffbfd06a/fpsyg-14-1127602-g007.jpg
PMC9926965,Three triads stand out from the 10 possible emotional triads due to the positive or negative emotion in each of the three roles (see Figure 8).,PMC9926965_figure_8,Figure 8.,Orientation of emotional triads in the Bear role.,./data/PMC9926965/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/29c9/9926965/301d64ad62df/fpsyg-14-1127602-g008.jpg
PMC9926965,"Relating these results to the emotional map shown above (see Figure 8), it can be deduced that these are emotional states of well-being elicited by being able to change roles.",PMC9926965_figure_8,Figure 8.,Orientation of emotional triads in the Bear role.,./data/PMC9926965/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/29c9/9926965/301d64ad62df/fpsyg-14-1127602-g008.jpg
PMC9926965,"The cross-table statistical test relating the three types of comments (role, motor interaction and motor aggressiveness) to the emotional triads found significant differences (p = 0.041; Cramer’s V = 0.41; see Figure 9).",PMC9926965_figure_9,Figure 9.,Orientation of emotional triads in the Guardian role.,./data/PMC9926965/images/figure_9.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/29c9/9926965/90efa2707f71/fpsyg-14-1127602-g009.jpg
PMC9926965,ON_GN_CP (orange color); ON_GP_CP (yellow color); and OP_GP_CP (blue color; see Figure 10).,PMC9926965_figure_10,Figure 10.,Orientation of emotional triads in the Hunter role.,./data/PMC9926965/images/figure_10.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/29c9/9926965/470df4204acf/fpsyg-14-1127602-g010.jpg
PMC9926965,"Although no significant differences were found, there was a tendency for emotional well-being to refer to role characteristics (n = 13) and motor aggression (n = 9).

""It has given me much joy to be able to hit my partner in the middle"" C12
The itinerary of emotional meanings in each of the three roles
Figure 5 shows the relationship between the emotional orientation of the three groups of comments (role, motor interaction and motor aggressiveness) for each role (Bear, Guardian, Hunter).",PMC9926965_figure_5,Figure 5.,"Itinerary of the emotional meanings in the three roles. The thickness of the lines corresponds to the frequency of comments. The thicker the lines, the more comments there are.",./data/PMC9926965/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/29c9/9926965/b349f75803a5/fpsyg-14-1127602-g005.jpg
