paper_id,claim,figure_id,title,caption,local_image_path,url
PMC6739194,We use a commercial robotic arm (KUKA KR10‐R1100) to hold the VP‐PET detectors and position them around a patient's body [Fig. 1(a)].,PMC6739194_figure_1,Figure 1.,(a) A robotic arm is used to position the flat‐panel insert at an arbitrary location inside or near the scanner's field‐of‐view; (b) The flat panel detector with its carbon fiber cover removed. A cell phone is shown for size reference. [Color figure can be viewed at wileyonlinelibrary.com],./data/PMC6739194/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/24f0/9555614/d7615c628e76/MP-46-4165-g002.jpg
PMC6739194,"The panel consists of 32 detector modules arranged in a 4 × 8 array, as shown in Fig. 1(b).38 Each PET detector module comprises a lutetium yttrium orthosilicate (LYSO) crystal array, a custom acrylic light guide, a multi‐pixel photon‐counters (MPPC, Hamamatsu S12641‐PA‐50(x)) array, and a multiplexing board.",PMC6739194_figure_1,Figure 1.,(a) A robotic arm is used to position the flat‐panel insert at an arbitrary location inside or near the scanner's field‐of‐view; (b) The flat panel detector with its carbon fiber cover removed. A cell phone is shown for size reference. [Color figure can be viewed at wileyonlinelibrary.com],./data/PMC6739194/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/24f0/9555614/d7615c628e76/MP-46-4165-g002.jpg
PMC6739194,Figure 2 shows the system architecture that enables coincidence detection between the VP‐PET insert and the scanner.,PMC6739194_figure_2,Figure 2.,Schematics showing the coincidence detection in normal mode and insert mode. [Color figure can be viewed at wileyonlinelibrary.com],./data/PMC6739194/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/24f0/9555614/01fe2b368756/MP-46-4165-g007.jpg
PMC6739194,"Phantom imaging experiment
A Data Spectrum Elliptical Lung‐Spine Torso Phantom measuring 316 × 228 × 162 mm3 was imaged to evaluate the enhancement of the CRC of small lesions by the flat‐panel VP‐PET device, as shown in Fig. 3(a).",PMC6739194_figure_3,Figure 3.,"(a) Setup of the torso phantom imaging experiment with the virtual‐pinhole positron emission tomography device underneath the bed; (b) Photo showing the fillable lesions of different sizes. For each size group, only three lesions were filled with blue dyes and radioactivity. The others were filled with water. All the tumors were centered on the same slice with −10 mm offset from the center slice of the scanner in the Z direction. [Color figure can be viewed at wileyonlinelibrary.com]",./data/PMC6739194/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/24f0/9555614/50be9f6f9692/MP-46-4165-g008.jpg
PMC6739194,"Fillable spherical glass tumors with inner diameters of 3.3, 4.3, 6.0, 8.0, 9.6, and 11.4 mm [Fig. 3(b)] were mounted inside the torso phantom.",PMC6739194_figure_3,Figure 3.,"(a) Setup of the torso phantom imaging experiment with the virtual‐pinhole positron emission tomography device underneath the bed; (b) Photo showing the fillable lesions of different sizes. For each size group, only three lesions were filled with blue dyes and radioactivity. The others were filled with water. All the tumors were centered on the same slice with −10 mm offset from the center slice of the scanner in the Z direction. [Color figure can be viewed at wileyonlinelibrary.com]",./data/PMC6739194/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/24f0/9555614/50be9f6f9692/MP-46-4165-g008.jpg
PMC6739194,"Sixty‐three spherical lesions [9 groups of 7 tumors, as illustrated in Fig. 4(c)], each of 4 mm in diameter were placed at the center slice of the scanner.",PMC6739194_figure_4,Figure 4.,Drawings illustrating the first (a) and the second (b) configuration of the virtual‐pinhole positron emission tomography device in a GATE simulation study to measure lesion detectability; (c) Location of 63 spherical tumors in an elliptical torso phantom. All tumors are 4 mm in diameter with a T/B = 6. [Color figure can be viewed at wileyonlinelibrary.com],./data/PMC6739194/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/24f0/9555614/aab49a2df541/MP-46-4165-g009.jpg
PMC6739194,"Basic performance of the VP‐PET insert system
With the VP‐PET panel detector at (0, −180, 0) mm, the sensitivity profiles of the system measured at different positions (Y = 100 mm, 0 mm and −100 mm, respectively) across the axial FOV are shown in Fig. 5.",PMC6739194_figure_5,Figure 5.,"Count rate profiles at different positions across the axial field‐of‐view. Here, SS represents the coincidence events among scanner detectors, and IS represents the coincidence events between Insert detectors and Scanner detectors when the virtual‐pinhole positron emission tomography (VP‐PET) device is attached to the scanner. “Scanner only” represents measurements conducted without the VP‐PET device. [Color figure can be viewed at wileyonlinelibrary.com]",./data/PMC6739194/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/24f0/9555614/b907dd8d6bcb/MP-46-4165-g001.jpg
PMC6739194,"Phantom study
Figure 6 shows (a) the system geometry for imaging experiments, and (b) the corresponding reconstructed images after the 30th iteration using events equivalent to 200 s of a typical clinical FDG scan.",PMC6739194_figure_6,Figure 6.,"(a) Setup of the imaging study: the virtual‐pinhole positron emission tomography insert was either unattached or positioned around the torso phantom. The figure without insert attached was a computed tomography (CT) image, while the figures with insert attached are not CT images but drawings that show the relative locations of the insert to the phantom; (b) The corresponding reconstructed images using an acquisition time equivalent to 200 s during a typical clinical fluorodeoxyglucose scan. [Color figure can be viewed at wileyonlinelibrary.com]",./data/PMC6739194/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/24f0/9555614/b6620356b042/MP-46-4165-g006.jpg
PMC6739194,Figure 7(a) shows the average CRC as a function of tumor sizes.,PMC6739194_figure_7,Figure 7.,(a) The average contrast recovery coefficient (CRC) as a function of tumor sizes; (b) The ratio of CRC with and without the virtual‐pinhole positron emission tomography insert device. [Color figure can be viewed at wileyonlinelibrary.com],./data/PMC6739194/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/24f0/9555614/17f553e7b979/MP-46-4165-g003.jpg
PMC6739194,The ratio of the CRC with and without the VP‐PET insert is shown in Fig. 7(b).,PMC6739194_figure_7,Figure 7.,(a) The average contrast recovery coefficient (CRC) as a function of tumor sizes; (b) The ratio of CRC with and without the virtual‐pinhole positron emission tomography insert device. [Color figure can be viewed at wileyonlinelibrary.com],./data/PMC6739194/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/24f0/9555614/17f553e7b979/MP-46-4165-g003.jpg
