paper_id,claim,figure_id,title,caption,local_image_path,url
PMC9273081,Fig 1 shows the plot of the principal component scores of articles in 2015.,PMC9273081_figure_1,Fig 1. Principal component score plot (2015).,,./data/PMC9273081/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/3ad4/9273081/8769d02829a8/pone.0271215.g001.jpg
PMC9273081,"Fig 2 shows the principal component loadings of the first principal components, and Fig 3 shows the same for the second principal components.",PMC9273081_figure_2,Fig 2. Principal component loadings (PC1 2015).,,./data/PMC9273081/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/3ad4/9273081/f0f7cc68303e/pone.0271215.g002.jpg
PMC9273081,"Fig 2 shows the principal component loadings of the first principal components, and Fig 3 shows the same for the second principal components.",PMC9273081_figure_3,Fig 3. Principal component loadings (PC2 2015).,,./data/PMC9273081/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/3ad4/9273081/26123c06eede/pone.0271215.g003.jpg
PMC9273081,"However, we identified three groups located close to each other in Fig 1: 1) Hybrid, Delayed, and Web Aggregators; 2) Subject Repository and ASNs; and 3) Gold and Others.",PMC9273081_figure_1,Fig 1. Principal component score plot (2015).,,./data/PMC9273081/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/3ad4/9273081/8769d02829a8/pone.0271215.g001.jpg
PMC9273081,Fig 4 shows the same plot of the principal component scores of the articles in 2020.,PMC9273081_figure_4,Fig 4. Principal component score plot (2020).,,./data/PMC9273081/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/3ad4/9273081/f4154c946997/pone.0271215.g004.jpg
PMC9273081,"The colors used in Fig 4 indicate the same number of modes used for articles as in Fig 1, whereas gray was added to represent seven modes.",PMC9273081_figure_4,Fig 4. Principal component score plot (2020).,,./data/PMC9273081/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/3ad4/9273081/f4154c946997/pone.0271215.g004.jpg
PMC9273081,"The colors used in Fig 4 indicate the same number of modes used for articles as in Fig 1, whereas gray was added to represent seven modes.",PMC9273081_figure_1,Fig 1. Principal component score plot (2015).,,./data/PMC9273081/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/3ad4/9273081/8769d02829a8/pone.0271215.g001.jpg
PMC9273081,"The distribution of articles in Fig 4 is more extensive than that in Fig 1, indicating that the overlap of modes was stronger in 2020 than in 2015.",PMC9273081_figure_4,Fig 4. Principal component score plot (2020).,,./data/PMC9273081/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/3ad4/9273081/f4154c946997/pone.0271215.g004.jpg
PMC9273081,"The distribution of articles in Fig 4 is more extensive than that in Fig 1, indicating that the overlap of modes was stronger in 2020 than in 2015.",PMC9273081_figure_1,Fig 1. Principal component score plot (2015).,,./data/PMC9273081/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/3ad4/9273081/8769d02829a8/pone.0271215.g001.jpg
PMC9273081,"As for the absolute principal component loadings of the first principal component, the value for Subject Repositories was the highest in 2015 but was replaced by Gold in 2020, followed by the values for Web Aggregators, ASNs, Subject Repository, and Others (Fig 5).",PMC9273081_figure_5,Fig 5. Principal component loadings (PC1 2020).,,./data/PMC9273081/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/3ad4/9273081/1faad0b497fd/pone.0271215.g005.jpg
PMC9273081,"Open in a new tabAs for the second axis in 2020 (Fig 6), Gold stands out in the negative direction, which can be interpreted as OAJ emerging as a new form journal publishing.",PMC9273081_figure_6,Fig 6. Principal component loadings (PC2 2020).,,./data/PMC9273081/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/3ad4/9273081/46057214b419/pone.0271215.g006.jpg
PMC9273081,"We can identify three groups located close to each other in Fig 4: 1) Hybrid, Delayed, Bronze, Personal/Institutional Websites, and Institutional Repositories; 2) Subject Repository, ASNs, Web Aggregators, and Others; and 3) Gold.",PMC9273081_figure_4,Fig 4. Principal component score plot (2020).,,./data/PMC9273081/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/3ad4/9273081/f4154c946997/pone.0271215.g004.jpg
PMC9273081,"As for the second axis in 2020 (Fig 6), Gold stands out in the negative direction, which can be interpreted as OAJ emerging as a new form journal publishing.",PMC9273081_figure_6,Fig 6. Principal component loadings (PC2 2020).,,./data/PMC9273081/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/3ad4/9273081/46057214b419/pone.0271215.g006.jpg
