paper_id,claim,figure_id,title,caption,local_image_path,url
PMC10984000,Figure 1 shows the overview of the wastewater-based epidemic surveillance system.,PMC10984000_figure_1,Figure 1:,Overview of Wastewater-based Epidemiology Surveillance System.,./data/PMC10984000/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/e99b/11487593/bf787e1d72b9/nihpp-2403.15291v2-f0001.jpg
PMC10984000,"Figure 1:

Open in a new tab
Overview of Wastewater-based Epidemiology Surveillance System.While a promising tool, wastewater-based COVID-19 surveillance and beyond is subject to some key limitations and challenges.",PMC10984000_figure_1,Figure 1:,Overview of Wastewater-based Epidemiology Surveillance System.,./data/PMC10984000/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/e99b/11487593/bf787e1d72b9/nihpp-2403.15291v2-f0001.jpg
PMC10984000,The detailed process and outcome are shown in Figure 2.,PMC10984000_figure_2,Figure 2:,Publication selection process: PRISMA-based flowchart.,./data/PMC10984000/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/e99b/11487593/350f294044aa/nihpp-2403.15291v2-f0002.jpg
PMC10984000,"Figure 2:

Open in a new tab
Publication selection process: PRISMA-based flowchart.3.",PMC10984000_figure_2,Figure 2:,Publication selection process: PRISMA-based flowchart.,./data/PMC10984000/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/e99b/11487593/350f294044aa/nihpp-2403.15291v2-f0002.jpg
PMC10984000,"Moreover, according to the literature we reviewed, we provide a sampling method selection guideline by considering different factors in real applications as shown in Figure 3.",PMC10984000_figure_3,Figure 3:,The guidance of sampling method selection. Each column represents a condition to be considered and each box indicates which sampling method we should choose under given circumstances.,./data/PMC10984000/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/e99b/11487593/7746c392fa98/nihpp-2403.15291v2-f0003.jpg
PMC10984000,The organization of this section is illustrated in Figure 4.,PMC10984000_figure_4,Figure 4:,The overview of wastewater data analytics.,./data/PMC10984000/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/e99b/11487593/5276b56b53b4/nihpp-2403.15291v2-f0004.jpg
PMC10984000,"Figure 4:

Open in a new tab
The overview of wastewater data analytics.5.1.",PMC10984000_figure_4,Figure 4:,The overview of wastewater data analytics.,./data/PMC10984000/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/e99b/11487593/5276b56b53b4/nihpp-2403.15291v2-f0004.jpg
PMC10984000,"Specifically, the framework assumes that the spread of COVID-19 follows the SEIR model and that the viral load in wastewater is solely contributed by the infected population as illustrated in the left panel of Figure 5.",PMC10984000_figure_5,Figure 5:,The SEIR model and extended SEIR model used in the current literature.,./data/PMC10984000/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/e99b/11487593/4c4e2dea4aed/nihpp-2403.15291v2-f0005.jpg
PMC10984000,"Figure 5:

Open in a new tab
The SEIR model and extended SEIR model used in the current literature.Directly inferring the SEIR model from the viral load in wastewater may yield unstable results due to noisy viral fluctuations.",PMC10984000_figure_5,Figure 5:,The SEIR model and extended SEIR model used in the current literature.,./data/PMC10984000/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/e99b/11487593/4c4e2dea4aed/nihpp-2403.15291v2-f0005.jpg
PMC10984000,"To address this issue, Nourbakhsh el al. presented an extended SEIR model as illustrated in the right panel of Figure 5 (Nourbakhsh et al., 2022).",PMC10984000_figure_5,Figure 5:,The SEIR model and extended SEIR model used in the current literature.,./data/PMC10984000/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/e99b/11487593/4c4e2dea4aed/nihpp-2403.15291v2-f0005.jpg
