paper_id,claim,figure_id,title,caption,local_image_path,url
PMC9548699,Funnel plots of all included studies were performed to assess publication bias (Supplementary Figure 2).,PMC9548699_figure_2,FIGURE 2.,"Pediatric psoriasis RCTs that reported efficacy data at 3 months. (A) PASI75 (B) PASI90 RRs—mean represented by the square—were calculated as percent response in biologics arm divided by percent response in control arm. Overall effect estimate is represented by the diamond, with the width showing the CIs for the overall estimated effect estimate. Further, 95% CIs for RRs—represented by the whiskers—were computed utilizing the exact method. All CIs that did not include 1 indicated significant effects. Experimental treatment is preferred when RR > 1. PASI, Psoriasis Area and Severity Index; qw, every week; q2w, every 2 weeks; q4w, every 4 weeks; q12w, every 12 weeks; RCT, randomized controlled trial; RR, risk ratio. $ dosed at weeks 1, 2, 3, 4, and every 4 weeks thereafter; # compared against methotrexate monotherapy instead of placebo.",./data/PMC9548699/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b958/9548699/fa675fbc8e8d/fmed-09-944208-g002.jpg
PMC9548699,RRs ranged from 2.02–7.45 in PASI75 (Figure 2A) and 4.10–29.72 in PASI90 (Figure 2B).,PMC9548699_figure_2,FIGURE 2.,"Pediatric psoriasis RCTs that reported efficacy data at 3 months. (A) PASI75 (B) PASI90 RRs—mean represented by the square—were calculated as percent response in biologics arm divided by percent response in control arm. Overall effect estimate is represented by the diamond, with the width showing the CIs for the overall estimated effect estimate. Further, 95% CIs for RRs—represented by the whiskers—were computed utilizing the exact method. All CIs that did not include 1 indicated significant effects. Experimental treatment is preferred when RR > 1. PASI, Psoriasis Area and Severity Index; qw, every week; q2w, every 2 weeks; q4w, every 4 weeks; q12w, every 12 weeks; RCT, randomized controlled trial; RR, risk ratio. $ dosed at weeks 1, 2, 3, 4, and every 4 weeks thereafter; # compared against methotrexate monotherapy instead of placebo.",./data/PMC9548699/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b958/9548699/fa675fbc8e8d/fmed-09-944208-g002.jpg
PMC9548699,"The highest PASI75 treatment responses were seen for ustekinumab 0.375 mg/kg (RR = 7.25, 95% CI 2.83–18.58) and ustekinumab 0.75 mg/kg (RR = 7.45, 95% CI 2.91–19.06) compared to placebo in the CADMUS study (Figure 2A).",PMC9548699_figure_2,FIGURE 2.,"Pediatric psoriasis RCTs that reported efficacy data at 3 months. (A) PASI75 (B) PASI90 RRs—mean represented by the square—were calculated as percent response in biologics arm divided by percent response in control arm. Overall effect estimate is represented by the diamond, with the width showing the CIs for the overall estimated effect estimate. Further, 95% CIs for RRs—represented by the whiskers—were computed utilizing the exact method. All CIs that did not include 1 indicated significant effects. Experimental treatment is preferred when RR > 1. PASI, Psoriasis Area and Severity Index; qw, every week; q2w, every 2 weeks; q4w, every 4 weeks; q12w, every 12 weeks; RCT, randomized controlled trial; RR, risk ratio. $ dosed at weeks 1, 2, 3, 4, and every 4 weeks thereafter; # compared against methotrexate monotherapy instead of placebo.",./data/PMC9548699/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b958/9548699/fa675fbc8e8d/fmed-09-944208-g002.jpg
PMC9548699,"The highest PASI90 treatment responses were seen for ixekizumab (RR = 14.50, 95% CI 4.82–43.58) in the IXORA-PEDS study and for secukinumab (RR = 29.72 for low dose and RR = 27.68 for high dose) in the CAIN457A2310 study (Figure 2B).",PMC9548699_figure_2,FIGURE 2.,"Pediatric psoriasis RCTs that reported efficacy data at 3 months. (A) PASI75 (B) PASI90 RRs—mean represented by the square—were calculated as percent response in biologics arm divided by percent response in control arm. Overall effect estimate is represented by the diamond, with the width showing the CIs for the overall estimated effect estimate. Further, 95% CIs for RRs—represented by the whiskers—were computed utilizing the exact method. All CIs that did not include 1 indicated significant effects. Experimental treatment is preferred when RR > 1. PASI, Psoriasis Area and Severity Index; qw, every week; q2w, every 2 weeks; q4w, every 4 weeks; q12w, every 12 weeks; RCT, randomized controlled trial; RR, risk ratio. $ dosed at weeks 1, 2, 3, 4, and every 4 weeks thereafter; # compared against methotrexate monotherapy instead of placebo.",./data/PMC9548699/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b958/9548699/fa675fbc8e8d/fmed-09-944208-g002.jpg
PMC9548699,"The pooled RR was 4.16 (95% CI 3.21–5.39) for PASI75 (Figure 2A) and 9.28 (95% CI 5.80–14.86) for PASI90 (Figure 2B), indicating that arms with biologics are significantly superior compared to control arms.",PMC9548699_figure_2,FIGURE 2.,"Pediatric psoriasis RCTs that reported efficacy data at 3 months. (A) PASI75 (B) PASI90 RRs—mean represented by the square—were calculated as percent response in biologics arm divided by percent response in control arm. Overall effect estimate is represented by the diamond, with the width showing the CIs for the overall estimated effect estimate. Further, 95% CIs for RRs—represented by the whiskers—were computed utilizing the exact method. All CIs that did not include 1 indicated significant effects. Experimental treatment is preferred when RR > 1. PASI, Psoriasis Area and Severity Index; qw, every week; q2w, every 2 weeks; q4w, every 4 weeks; q12w, every 12 weeks; RCT, randomized controlled trial; RR, risk ratio. $ dosed at weeks 1, 2, 3, 4, and every 4 weeks thereafter; # compared against methotrexate monotherapy instead of placebo.",./data/PMC9548699/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b958/9548699/fa675fbc8e8d/fmed-09-944208-g002.jpg
PMC9548699,"Drug class
Drug
Study
Number of included patients

PASI75&
PASI90&





Biologics study arm
Control study arm






TNF inhibitor
adalimumab LD#
M04-717
39
37
44%| 22%
28%| 3%


TNF inhibitor
adalimumab HD#
M04-717
38
37
60%| 22%
29%| 3%


TNF inhibitor
etanercept
20030211
106
105
57%| 11%
27%| 7%


IL-17 inhibitor
ixekizumab
IXORA-PEDS
115
56
89%| 25%
78%| 5%


IL-12/23 inhibitor
ustekinumab LD
CADMUS
37
37
78%| 11%
54%| 5%


IL-12/23 inhibitor
ustekinumab HD
CADMUS
36
37
81%| 11%
61%| 5%


IL-17 inhibitor
secukinumab LD
CAIN457A2310
40
41
80%| 15%
73%| 2%


IL-17 inhibitor
secukinumab HD
CAIN457A2310
40
41
78%| 15%
68%| 2%


TNF inhibitor
etanercept
CAIN457A2310
41
41
63%| 15%
29%| 2%



Open in a new tab
HD, high dose; LD, low dose; PASI, Psoriasis Area and Severity Index; & proportion of patients in biologics study arm | proportion of patients in control study arm with response; # compared against methotrexate monotherapy instead of placebo.FIGURE 2.",PMC9548699_figure_2,FIGURE 2.,"Pediatric psoriasis RCTs that reported efficacy data at 3 months. (A) PASI75 (B) PASI90 RRs—mean represented by the square—were calculated as percent response in biologics arm divided by percent response in control arm. Overall effect estimate is represented by the diamond, with the width showing the CIs for the overall estimated effect estimate. Further, 95% CIs for RRs—represented by the whiskers—were computed utilizing the exact method. All CIs that did not include 1 indicated significant effects. Experimental treatment is preferred when RR > 1. PASI, Psoriasis Area and Severity Index; qw, every week; q2w, every 2 weeks; q4w, every 4 weeks; q12w, every 12 weeks; RCT, randomized controlled trial; RR, risk ratio. $ dosed at weeks 1, 2, 3, 4, and every 4 weeks thereafter; # compared against methotrexate monotherapy instead of placebo.",./data/PMC9548699/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b958/9548699/fa675fbc8e8d/fmed-09-944208-g002.jpg
PMC9548699,"PASI, Psoriasis Area and Severity Index; qw, every week; q2w, every 2 weeks; q4w, every 4 weeks; q12w, every 12 weeks; RCT, randomized controlled trial; RR, risk ratio. $ dosed at weeks 1, 2, 3, 4, and every 4 weeks thereafter; # compared against methotrexate monotherapy instead of placebo.Funnel plot asymmetry was significant by Egger’s test for PASI90 (p = 0.017) (Supplementary Figure 2B) but not significant for PASI75 (p = 0.243) (Supplementary Figure 2A).",PMC9548699_figure_2,FIGURE 2.,"Pediatric psoriasis RCTs that reported efficacy data at 3 months. (A) PASI75 (B) PASI90 RRs—mean represented by the square—were calculated as percent response in biologics arm divided by percent response in control arm. Overall effect estimate is represented by the diamond, with the width showing the CIs for the overall estimated effect estimate. Further, 95% CIs for RRs—represented by the whiskers—were computed utilizing the exact method. All CIs that did not include 1 indicated significant effects. Experimental treatment is preferred when RR > 1. PASI, Psoriasis Area and Severity Index; qw, every week; q2w, every 2 weeks; q4w, every 4 weeks; q12w, every 12 weeks; RCT, randomized controlled trial; RR, risk ratio. $ dosed at weeks 1, 2, 3, 4, and every 4 weeks thereafter; # compared against methotrexate monotherapy instead of placebo.",./data/PMC9548699/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b958/9548699/fa675fbc8e8d/fmed-09-944208-g002.jpg
PMC9548699,No serious infections were reported except for the study arm with adalimumab 0.4 mg/kg (3%) (Figure 3).,PMC9548699_figure_3,FIGURE 3.,"Comparing efficacy (PASI75 and PASI90 RRs) against safety (RD) in the pediatric psoriasis RCTs that reported both outcomes. (A) PASI75 RR versus SAEs RD; (B) PASI90 RR versus SAEs RD. PASI, Psoriasis Area and Severity Index; RCT, randomized controlled trial; RD, risk difference; SAE, serious adverse event.",./data/PMC9548699/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b958/9548699/53ccd1048a86/fmed-09-944208-g003.jpg
PMC9548699,"PASI, Psoriasis Area and Severity Index; RCT, randomized controlled trial; RD, risk difference; SAE, serious adverse event.Serious adverse events in adults
Serious adverse event incidences in adults were low in all study arms (up to 3%) with an RR of 1.08 in IL-17 inhibitors brodalumab, ixekizumab and secukinumab, and an RR of 1.09 in the IL-12/23 inhibitor ustekinumab (Supplementary Table 3).Adverse events in children
Supplementary Figure 1 and Figure 4 show an overview of the frequency of overall AEs, overall infections, URTIs and gastroenteritis in pediatric plaque psoriasis studies with the exception of the secukinumab studies.",PMC9548699_figure_4,FIGURE 4.,"Overall AEs, overall infections, UTRIs or gastroenteritis in the 5 included pediatric psoriasis RCTs. (A) Proportion (%) of patients with AEs in each study arm. Higher proportion of AEs in the control arm favors experimental treatment. (B) RD (%) of patients with AEs in each treatment arm compared to placebo or SOC. Treatment effect < 0 favors experimental treatment over control arm. AE, adverse event; MTX, methotrexate; RCT, randomized controlled trial; RD, risk difference.",./data/PMC9548699/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b958/9548699/4c1dfdff1dba/fmed-09-944208-g004.jpg
PMC9548699,"The incidence of overall AEs, overall infections, and URTIs appeared to be more frequent with TNF inhibitors etanercept (64, 47, and 17% respectively), adalimumab 0.4 mg/kg (77, 56, and 10%, respectively) and adalimumab 0.8 mg/kg (68, 45, and 5%, respectively) than with the IL-12/23 ustekinumab 0.375 mg/kg (51, 32, and 3%, respectively) or ustekinumab 0.75 mg/kg (44, 22, and 8%, respectively) (Figure 4).",PMC9548699_figure_4,FIGURE 4.,"Overall AEs, overall infections, UTRIs or gastroenteritis in the 5 included pediatric psoriasis RCTs. (A) Proportion (%) of patients with AEs in each study arm. Higher proportion of AEs in the control arm favors experimental treatment. (B) RD (%) of patients with AEs in each treatment arm compared to placebo or SOC. Treatment effect < 0 favors experimental treatment over control arm. AE, adverse event; MTX, methotrexate; RCT, randomized controlled trial; RD, risk difference.",./data/PMC9548699/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b958/9548699/4c1dfdff1dba/fmed-09-944208-g004.jpg
