paper_id,claim,figure_id,title,caption,local_image_path,url
PMC11310253,"Clearly, modulation of the vagus nerve (see Fig. 1), and the principal organs it innervates, has profound implications for directing behavior, cognition and health.",PMC11310253_figure_1,Fig. 1.,The vagus nerve. The vagus nerve innervates key organ systems. Photo provided by J.P. Andersen (Adobe Stock #254408845),./data/PMC11310253/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/28b0/11310253/dd16809f86f4/10484_2024_9644_Fig1_HTML.jpg
PMC11310253,D.Integration of HRVB with occupationally relevant training: iPREP HRVB skills are conditioned during reality-based training (RBT) scenarios that are: a) representative of officers’ field duties (Fig. 2) and b) can be seamlessly and conveniently integrated with existing RBT practices and agency resources.,PMC11310253_figure_2,Fig. 2.,"Example of a law enforcement reality-based training (RBT) exercise. RBT uses props and infrastructure to stage various environments (e.g., apartment, rooming house) in dedicated training rooms at individual agencies or at real locations (e.g., decommissioned schools or buildings). Experienced police instructors or trained actors deliver scripted behaviors that are designed to elicit, train, or evaluate specific skills (i.e., de-escalation, verbal communication, positioning, physical maneuvers, critical decision-making) based on predetermined outcomes (e.g., subject will comply with officer commands; subject will not comply, requiring a use of force). Image copyrighted to Judith P. Andersen",./data/PMC11310253/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/28b0/11310253/18e69ac7ab75/10484_2024_9644_Fig2_HTML.jpg
PMC11310253,"Adaptive response to stress (Lovallo, 2015) (Fig. 3a)

i.Improved cognitive, behavioral and sensory/perceptual outcomes.


ii.HR and oxygen increase in response to chemical cascade (catecholamines, adrenalin).


iii.Autonomic nervous system (ANS) is fully engaged (dynamic interplay between sympathetic (SNS) and parasympathetic (PNS) branches).


iv.Adequate hypothalamic pituitary axis (HPA) axis response.",PMC11310253_figure_3,Fig. 3.,"Physiological arousal and performance. a The combination of high sympathetic (SNS) and parasympathetic nervous system activation is an adaptive physiological state that supports effective performance in physical/motoric, cognitive, and social domains. b While high SNS activation is adaptive for purely physical activities, such as running or lifting, it is not adaptive for sustained performance of cognitive, social or fine motor skills. c Heart rate arousal curve, based on the Yerkes Dodson model (1908), accumulated evidence from applied research (Di Nota & Huhta, 2019) and the co-authors collective experience in clinical, applied, and psychophysiological research",./data/PMC11310253/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/28b0/11310253/d3a32beaadda/10484_2024_9644_Fig3_HTML.jpg
PMC11310253,"Non-adaptive response to stress (Fig. 3b)
i.As relevant to police contexts, ANS over or under activation results in a variety of detriments, including cognitive, sensory and perceptual narrowing that may hinder performance during field duties (e.g., poor motor control, reduced situational awareness, learning and memory) (Anderson et al., 2019; Baldwin et al., 2022; Di Nota & Huhta, 2019).",PMC11310253_figure_3,Fig. 3.,"Physiological arousal and performance. a The combination of high sympathetic (SNS) and parasympathetic nervous system activation is an adaptive physiological state that supports effective performance in physical/motoric, cognitive, and social domains. b While high SNS activation is adaptive for purely physical activities, such as running or lifting, it is not adaptive for sustained performance of cognitive, social or fine motor skills. c Heart rate arousal curve, based on the Yerkes Dodson model (1908), accumulated evidence from applied research (Di Nota & Huhta, 2019) and the co-authors collective experience in clinical, applied, and psychophysiological research",./data/PMC11310253/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/28b0/11310253/d3a32beaadda/10484_2024_9644_Fig3_HTML.jpg
PMC11310253,"Describe that there are no exact HR values that directly lead to adaptive versus non-adaptive performance, but rather, research has demonstrated general zones of effectiveness (Fig. 3c).",PMC11310253_figure_3,Fig. 3.,"Physiological arousal and performance. a The combination of high sympathetic (SNS) and parasympathetic nervous system activation is an adaptive physiological state that supports effective performance in physical/motoric, cognitive, and social domains. b While high SNS activation is adaptive for purely physical activities, such as running or lifting, it is not adaptive for sustained performance of cognitive, social or fine motor skills. c Heart rate arousal curve, based on the Yerkes Dodson model (1908), accumulated evidence from applied research (Di Nota & Huhta, 2019) and the co-authors collective experience in clinical, applied, and psychophysiological research",./data/PMC11310253/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/28b0/11310253/d3a32beaadda/10484_2024_9644_Fig3_HTML.jpg
PMC11310253,"The first technique instructed in our protocol is the ‘Reset Breath.’ Similar to a physiological sigh (Vlemincx et al., 2013), the Reset Breath stimulates the vagus nerve and signals the brain (see Fig. 1) to provide a short window during which the officer can shift attention from the unease that accompanies the stress response and refocus on the task at hand (Arpaia & Andersen, 2019; Bennell et al., 2021; Laborde et al., 2018; Vlemincx et al., 2013; Zelano et al., 2016).",PMC11310253_figure_1,Fig. 1.,The vagus nerve. The vagus nerve innervates key organ systems. Photo provided by J.P. Andersen (Adobe Stock #254408845),./data/PMC11310253/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/28b0/11310253/dd16809f86f4/10484_2024_9644_Fig1_HTML.jpg
PMC11310253,"To demonstrate the Reset Breath in action, show the sample HRVB screen trace (Fig. 4) and describe the following:
“The graphic shown here depicts the real time HR response of a physician responding to a call to visit a patient’s room.",PMC11310253_figure_4,Fig. 4.,"The Reset Breath in action. This is a screenshot of the HRV Trace app showing a 2-min portion of continuous heart rate (HR) data obtained from a physician during a live-action scenario (see ‘Technological developments for HRVB in field settings’ section for further details). Each purple dot represents a single heartbeat plotted continuously over time (x axis) in beats per minute (BPM, plotted on y axis). A Anticipatory stress increases HR from approximately 65 to 100 BPM as the physician waits to enter the scenario room. B First Reset Breath is performed to manually decrease HR and return to an adaptive physiological state with a refocus on the patient. C Second and third Reset Breaths performed to maintain adaptive physiological state. D Patient physically attacks physician and HR monitor is disrupted. E HR remains elevated due to the recent physical activity of self-defense, increasing oxygen demands on the body. F Acute physiological recovery is achieved by engaging in two successive Reset Breaths, returning the physician’s HR and physiological state to near pre-scenario levels upon completion of the scenario. Data image provided by J.P. Andersen",./data/PMC11310253/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/28b0/11310253/a5bec37e0761/10484_2024_9644_Fig4_HTML.jpg
PMC11310253,"This will allow you to Refocus your attention on what’s important now, broaden your situational awareness, and enable more effective Responding through better decision-making and motor control.”
As a major practical component of RRR training we have officers partner up and practice the Reset Breath while assuming a grounded position, often called the interview stance in policing (Fig. 5) for approximately 3 min (at least two Reset Breaths per partner).",PMC11310253_figure_5,Fig. 5.,"Sample image of police interview stance. The modelled body position provides several physiological and tactical advantages, including postural stability and improved groundedness, directed gaze and attention towards central cues, and increased readiness to mobilize for action. Image provided by S. Poplawski",./data/PMC11310253/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/28b0/11310253/10aa1a0c4ce7/10484_2024_9644_Fig5_HTML.jpg
PMC11310253,"A grounded state is in line with the interview stance, a body position that enhances safety and readiness for optimal physical action (see Fig. 5).",PMC11310253_figure_5,Fig. 5.,"Sample image of police interview stance. The modelled body position provides several physiological and tactical advantages, including postural stability and improved groundedness, directed gaze and attention towards central cues, and increased readiness to mobilize for action. Image provided by S. Poplawski",./data/PMC11310253/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/28b0/11310253/10aa1a0c4ce7/10484_2024_9644_Fig5_HTML.jpg
PMC11310253,"Specifically, instructors can intervene if they observe that officers are at risk of becoming physiologically overactivated (Fig. 3c) or confirm that officers are applying the RRR technique effectively based on the HRVB trace.",PMC11310253_figure_3,Fig. 3.,"Physiological arousal and performance. a The combination of high sympathetic (SNS) and parasympathetic nervous system activation is an adaptive physiological state that supports effective performance in physical/motoric, cognitive, and social domains. b While high SNS activation is adaptive for purely physical activities, such as running or lifting, it is not adaptive for sustained performance of cognitive, social or fine motor skills. c Heart rate arousal curve, based on the Yerkes Dodson model (1908), accumulated evidence from applied research (Di Nota & Huhta, 2019) and the co-authors collective experience in clinical, applied, and psychophysiological research",./data/PMC11310253/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/28b0/11310253/d3a32beaadda/10484_2024_9644_Fig3_HTML.jpg
