paper_id,claim,figure_id,title,caption,local_image_path,url
PMC8029445,"By the end of February 2021, more than 40 countries and regions were
working on developing COVID-19 vaccines, and at least half of these
countries have had one or more vaccines in clinical trials, based
on the analysis of vaccine development data from the World Health
Organization (WHO).22 As shown in Figure 1, the United States leads many other countries and
regions in the number of both clinical (17) and preclinical (39) vaccine
candidates.",PMC8029445_figure_1,Figure 1.,"Top 21 countries by number of COVID-19 candidate
vaccines in the development pipelines.",./data/PMC8029445/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/526e/8155458/a8dbfb8957ff/oc1c00120_0001.jpg
PMC8029445,"Figure 2 illustrates the distribution of various
COVID-19 vaccine candidates among different platforms.",PMC8029445_figure_2,Figure 2.,"Distribution of COVID-19
vaccine candidates among different vaccine platforms and their development
stages.",./data/PMC8029445/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/526e/8155458/c60ec24d90cb/oc1c00120_0002.jpg
PMC8029445,"Open in a new tab
Distribution of COVID-19
vaccine candidates among different vaccine platforms and their development
stages.Figure 3 lists the top seven countries according
to the number of COVID-19 vaccine candidates in clinical trial.",PMC8029445_figure_3,Figure 3.,"Distribution of COVID-19 vaccine candidates
in clinical trials among top seven countries regarding the trial stages
and vaccine platforms.",./data/PMC8029445/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/526e/8155458/20fd07973a4b/oc1c00120_0003.jpg
PMC8029445,"Vaccine Platforms
Multiple vaccine platforms have been explored for COVID-19 vaccine
development as each vaccine platform has unique advantages and disadvantages
(Table 1 and Figure 4).22 It is very likely that the world will need more than one
type of approved vaccine to combat this pandemic with assurance of
broad target population coverage, production quantities, and storage
and transportation requirements on top of vaccine safety and effectiveness.",PMC8029445_figure_4,Figure 4.,"Vaccine platforms and their ways of producing immunogen in cells.
(A) Inactivated vaccine results in a broader spectrum of antigens
when it is taken up and broken down by cells. (B) Protein-based vaccine
produces a more focused response to a targeted antigen when it is
taken up and processed into multiple epitopes by cells. (C) Viral
vector vaccine delivers antigen-encoding DNA to cells and enhances
the inflammatory response and immunity. (D) Nucleic acid vaccine enters
cells and serves as the transcriptional/translational template for
protein antigen synthesis.",./data/PMC8029445/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/526e/8155458/6b6e5c58c327/oc1c00120_0004.jpg
PMC8029445,"Because it is inherently safe and uses well-established
techniques of protein purification, these vaccines comprise the largest
category in COVID-19 vaccine development, as shown in Figure 2.",PMC8029445_figure_2,Figure 2.,"Distribution of COVID-19
vaccine candidates among different vaccine platforms and their development
stages.",./data/PMC8029445/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/526e/8155458/c60ec24d90cb/oc1c00120_0002.jpg
PMC8029445,"A total of 24 COVID-19 protein subunit vaccine candidates have entered
clinical trials, including those by Novavax, Anhui Zhifei Longcom
Biopharmaceutical, Kentucky Bioprocessing, and Sanofi/GlaxoSmithKline
(GSK) (Table 3), while
68 more are in preclinical evaluation (Figure 2).",PMC8029445_figure_2,Figure 2.,"Distribution of COVID-19
vaccine candidates among different vaccine platforms and their development
stages.",./data/PMC8029445/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/526e/8155458/c60ec24d90cb/oc1c00120_0002.jpg
PMC8029445,"Like mammalian
mRNA, mRNA vaccines produced by in vitro transcription
(IVT) contain an open reading frame (ORF) flanked by 5′ and
3′ untranslated regions (UTRs), a 5′-cap, and a 3′
polyadenylation (poly(A)) tail, as shown in Figure 5.",PMC8029445_figure_5,Figure 5.,"Schematic illustration
of an mRNA molecule with the structural elements.",./data/PMC8029445/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/526e/8155458/0cbf4ded9353/oc1c00120_0005.jpg
PMC8029445,"In addition,
without a cap, the IVT mRNA would be recognized as foreign RNA by
the host immune system through a mechanism mediated by Toll-like receptors
7/8.79 Capping of IVT mRNA would prevent
its recognition by the host immune system and reduce immunogenicity
caused by mRNA molecule itself.77,80
The elongated
poly (A) tail at the 3′ end is important for the stability
and subsequent translation of mRNA.81 Incorporation
of UTR sequences enhances mRNA half-life and translation efficiency.82 For example, incorporating a human β-globin
UTR to both 5′- and 3′-UTR of the mRNA has been shown
to enhance the stability and translational efficiency,83 whereas insertion of an α-globin UTR to
the 3′-UTR region increased the mRNA stability.84 Both 3′- and 5′-UTR regions can
also inhibit decapping and degradation of mRNA.83,84 As such, sequence modifications in both 5′- and 3′-UTRs
have been explored to enhance the mRNA vaccine functionality.85
In addition, unmodified IVT mRNA sequences
can stimulate Toll-like receptors (TLRs) and activate the innate immune
system.86 To reduce immunogenicity of the
IVT mRNA, a variety of modified nucleotides have been introduced into
the ORF region.86,87 For instance, designed incorporation
of pseudouridine (ψ) (Figure 6) has been shown to reduce immunogenicity and improve
translation.88 Additionally, mRNA containing
N1-methyl-pseudouridine (m1ψ) (Figure 6) exhibited an increase
in translational efficiency.89 Recent studies
have shown that this increase is related to N1-methyl-pseudouridine
induced enhancement of ribosome recycling to the same mRNA.90
Figure 6.",PMC8029445_figure_6,Figure 6.,"Chemical structures of uridine, pseudouridine, and N1-methyl-pseudouridine.",./data/PMC8029445/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/526e/8155458/c364fb394aa8/oc1c00120_0006.jpg
PMC8029445,"Draped by positively charged lipids, the mRNA is more
stable and resilient to RNase degradation and forms self-assembled
nanoparticles (Figure 7).",PMC8029445_figure_7,Figure 7.,"Suggested structures of lipid nanoparticle
vaccine carriers: mRNA organized in inverse lipid micelles inside
the nanoparticle97−99 (A); mRNA intercalated between the lipid bilayers100 (B).",./data/PMC8029445/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/526e/8155458/4eeca9ccbfb7/oc1c00120_0007.jpg
PMC8029445,"It has been suggested that the delivery efficacy of the cationic lipids
correlates with their ability to modulate the phase behavior of the
biomembrane lipids, specifically to induce formation of nonlamellar
lipid phases.92,93
Figure 7.",PMC8029445_figure_7,Figure 7.,"Suggested structures of lipid nanoparticle
vaccine carriers: mRNA organized in inverse lipid micelles inside
the nanoparticle97−99 (A); mRNA intercalated between the lipid bilayers100 (B).",./data/PMC8029445/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/526e/8155458/4eeca9ccbfb7/oc1c00120_0007.jpg
