paper_id,claim,figure_id,title,caption,local_image_path,url
PMC7709136,"In the United States, programs with a focus on public health aspects of sickle cell available through the Centers for Disease Control and Prevention include: (1) the Registry and Surveillance System for Hemoglobinopathies (RuSH); (2) Public Health Research, Epidemiology, and Surveillance for Hemoglobinopathies (PHRESH) and (3) the Sickle Cell Data Collection (SCDC) Program [8] (Figure 1).",PMC7709136_figure_1,Figure 1.,Website of the Registry and Surveillance System for Hemoglobinopathies (RuSH). The web page includes listing of the public health programs on hemoglobinopathies at the Centers for Disease Control and Prevention.,./data/PMC7709136/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/abc3/7709136/8f9073bf86cc/diseases-08-00039-g001.jpg
PMC7709136,"The RuSH report on health promotion contains information on health promotion strategies that are state-specific, population-based, and take into account health status, treatment and healthcare utilization (Figure 2) [9,10].",PMC7709136_figure_2,Figure 2.,"Report on health promotion strategies for sickle cell diseases from eight sites in the United States. The location of the participating sites in the report are California, Florida, Georgia, Michigan, New York, North Carolina and Pennsylvania.",./data/PMC7709136/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/abc3/7709136/a41abde35761/diseases-08-00039-g002.jpg
PMC7709136,The sections are Program Overview; Resources Needed; Benefits; Outcomes; and Lessons Learned (Figure 3).,PMC7709136_figure_3,Figure 3.,"Data source for interactive analytics of public health aspects of sickle cell disease. Each report from a RuSH site included the program overview, resources needed, benefits, outcomes, lessons learned and next steps.",./data/PMC7709136/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/abc3/7709136/413fb323fd10/diseases-08-00039-g003.jpg
PMC7709136,"The location of the participating sites in the report are California, Florida, Georgia, Michigan, New York, North Carolina and Pennsylvania.Figure 3.",PMC7709136_figure_3,Figure 3.,"Data source for interactive analytics of public health aspects of sickle cell disease. Each report from a RuSH site included the program overview, resources needed, benefits, outcomes, lessons learned and next steps.",./data/PMC7709136/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/abc3/7709136/413fb323fd10/diseases-08-00039-g003.jpg
PMC7709136,We reason that the citation context of the 2014 NHLBI SCD report in journal articles could contain public health aspects (Figure 4).,PMC7709136_figure_4,Figure 4.,Search in Google Scholar for citations of the data source for interactive analytics of public health aspects of sickle cell disease.,./data/PMC7709136/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/abc3/7709136/bce1f2a139f8/diseases-08-00039-g004.jpg
PMC7709136,The RuSH site in Florida reported on building a provider network and directory (Figure 3 and Table 2).,PMC7709136_figure_3,Figure 3.,"Data source for interactive analytics of public health aspects of sickle cell disease. Each report from a RuSH site included the program overview, resources needed, benefits, outcomes, lessons learned and next steps.",./data/PMC7709136/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/abc3/7709136/413fb323fd10/diseases-08-00039-g003.jpg
PMC7709136,"Thus, we have constructed example designs of interactive analytics resources to support the outcomes of robust learning (long-term retention, transfer of learning and desire for future learning) of the diverse aspects of sickle cell disease in the evidence-based management of sickle cell disease expert panel report, 2014 (Figure 8).",PMC7709136_figure_8,Figure 8.,"An example design of an interactive analytics to support the learning of guidelines for the evidence-based management of sickle cell disease. In this example, the key question and recommendations for evidence-based management of leg ulcers is included to show the textual data source.",./data/PMC7709136/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/abc3/7709136/bf804cf88903/diseases-08-00039-g008.jpg
PMC7709136,"In Figure 9, the dashboard design supports comparison and integration of recommendations on blood transfusion in sickle cell disease from guidelines in the 2014 NHLBI SCD report and the 2019–2020 ASH reports.",PMC7709136_figure_9,Figure 9.,"An example design of an interactive visual representation that allows for integrating and comparing expert recommendations on clinical aspects of sickle cell disease. In this example, we highlight the integration of sickle cell disease expert recommendations on iron overload screening in chronic transfusion therapy.",./data/PMC7709136/images/figure_9.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/abc3/7709136/18fbfb360258/diseases-08-00039-g009.jpg
PMC7709136,"A finding from this dashboard (Figure 9) is that in the case of sickle cell patients receiving chronic transfusion therapy, the 2019–2020 ASH guideline suggests the frequency of iron overload screening for liver iron content to be every 1 to 2 years, while the 2014 NHLBI guideline states that “the optimal frequency of assessment has not been established and will be based on the individual patient’s characteristics.” The dashboard combines the two clinical practice guidelines and can also support the recognition of differences that can be a basis for inquiry and investigation.",PMC7709136_figure_9,Figure 9.,"An example design of an interactive visual representation that allows for integrating and comparing expert recommendations on clinical aspects of sickle cell disease. In this example, we highlight the integration of sickle cell disease expert recommendations on iron overload screening in chronic transfusion therapy.",./data/PMC7709136/images/figure_9.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/abc3/7709136/18fbfb360258/diseases-08-00039-g009.jpg
PMC7709136,"An example interactive analytics (Figure 10) allows for the comparison and integration of the eight strategies, associated recommendations and the governmental organizations.",PMC7709136_figure_10,Figure 10.,"An example design of an interactive visual representation that allows for integrating and comparing strategies and expert recommendations on clinical and public health aspects of sickle cell disease. In this example, we highlight the alignment of governmental organizations to strategies such as financing the upfront costs of curative therapies by the Centers for Medicare & Medicaid Services. The interactive analytics resource could function as a decision aid for identifying potential funding sources for sickle cell disease initiatives in the United States.",./data/PMC7709136/images/figure_10.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/abc3/7709136/c1e32b0f3ffa/diseases-08-00039-g010.jpg
