paper_id,claim,figure_id,title,caption,local_image_path,url
PMC12173923,"The research question was: are there associations in the peer-reviewed literature between genetic variants and phenotypic ovulatory dysfunction in infertility patients?Methods
Search strategy and article selection
The PRISMA Guideline for Scoping reviews (17) was used to structure the search and analysis of literature included in the study (
Figure 1
).",PMC12173923_figure_1,Figure 1.,"PRISMA 2020 flow diagram chart documenting article retrieval from PubMed and Web of Science and subsequent analysis for eligibility criteria. The primary reviewer participated in all steps, with a second and third reviewer validating the “Records Abstract/Title screened” step.",./data/PMC12173923/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/dc21/12173923/9f1e997d420e/fendo-16-1458711-g001.jpg
PMC12173923,"The GO-term enrichment analysis was used to validate that the construct used in this review for categorization of ODRI was appropriate from a genetic stance.Results
Article selection and inclusion


Figure 1
 illustrates how articles were obtained and included in this review.",PMC12173923_figure_1,Figure 1.,"PRISMA 2020 flow diagram chart documenting article retrieval from PubMed and Web of Science and subsequent analysis for eligibility criteria. The primary reviewer participated in all steps, with a second and third reviewer validating the “Records Abstract/Title screened” step.",./data/PMC12173923/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/dc21/12173923/9f1e997d420e/fendo-16-1458711-g001.jpg
PMC12173923,"There were nine observational studies and one experimental study (
Figure 3
).",PMC12173923_figure_3,Figure 3.,"Distribution of research article types included in this scoping review; (a) including all subcategories, (b) articles about PCOS, (c) articles about POI, and (d) remaining articles referencing other categories of disease related to ovulatory dysfunction and infertility. The number of articles is included in the diagrams.",./data/PMC12173923/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/dc21/12173923/d59a13e6dc5d/fendo-16-1458711-g003.jpg
PMC12173923,"All PCOS enriched terms were categorized in the biological process and included terms related to response to an organic substance (p = 2e-26, 
Figure 4
), hormones, oxygen-containing compounds, as well as cell proliferation.",PMC12173923_figure_4,Figure 4.,Manhattan plot of the gene ontology analysis for (a) PCOS-associated genes and (b) POI-associated genes. Each dot represents a gene ontology term associated with a gene name extracted from the literature. Gene ontology terms are considered enriched at a p-value < 1e-16.,./data/PMC12173923/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/dc21/12173923/3c87a1516516/fendo-16-1458711-g004.jpg
PMC12173923,"Two articles are experimental studies, and two are observational studies (
Figure 3
).",PMC12173923_figure_3,Figure 3.,"Distribution of research article types included in this scoping review; (a) including all subcategories, (b) articles about PCOS, (c) articles about POI, and (d) remaining articles referencing other categories of disease related to ovulatory dysfunction and infertility. The number of articles is included in the diagrams.",./data/PMC12173923/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/dc21/12173923/d59a13e6dc5d/fendo-16-1458711-g003.jpg
PMC12173923,"Franca et al. (2019) described two novel variants in the STAG3 gene involved with genome expression and integrity (
Figure 3
).",PMC12173923_figure_3,Figure 3.,"Distribution of research article types included in this scoping review; (a) including all subcategories, (b) articles about PCOS, (c) articles about POI, and (d) remaining articles referencing other categories of disease related to ovulatory dysfunction and infertility. The number of articles is included in the diagrams.",./data/PMC12173923/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/dc21/12173923/d59a13e6dc5d/fendo-16-1458711-g003.jpg
PMC12173923,"The GO term analysis revealed that the most highly enriched GO term across the list of gene names was premature ovarian insufficiency (p = 3.3e-80, 
Figure 4
).",PMC12173923_figure_4,Figure 4.,Manhattan plot of the gene ontology analysis for (a) PCOS-associated genes and (b) POI-associated genes. Each dot represents a gene ontology term associated with a gene name extracted from the literature. Gene ontology terms are considered enriched at a p-value < 1e-16.,./data/PMC12173923/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/dc21/12173923/3c87a1516516/fendo-16-1458711-g004.jpg
PMC12173923,"Ten of these reports are case report studies, and six are observational studies (
Figure 3
).",PMC12173923_figure_3,Figure 3.,"Distribution of research article types included in this scoping review; (a) including all subcategories, (b) articles about PCOS, (c) articles about POI, and (d) remaining articles referencing other categories of disease related to ovulatory dysfunction and infertility. The number of articles is included in the diagrams.",./data/PMC12173923/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/dc21/12173923/d59a13e6dc5d/fendo-16-1458711-g003.jpg
PMC12173923,"Methods
Search strategy and article selection
The PRISMA Guideline for Scoping reviews (17) was used to structure the search and analysis of literature included in the study (
Figure 1
).",PMC12173923_figure_1,Figure 1.,"PRISMA 2020 flow diagram chart documenting article retrieval from PubMed and Web of Science and subsequent analysis for eligibility criteria. The primary reviewer participated in all steps, with a second and third reviewer validating the “Records Abstract/Title screened” step.",./data/PMC12173923/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/dc21/12173923/9f1e997d420e/fendo-16-1458711-g001.jpg
PMC12173923,"Search strategy and article selection
The PRISMA Guideline for Scoping reviews (17) was used to structure the search and analysis of literature included in the study (
Figure 1
).",PMC12173923_figure_1,Figure 1.,"PRISMA 2020 flow diagram chart documenting article retrieval from PubMed and Web of Science and subsequent analysis for eligibility criteria. The primary reviewer participated in all steps, with a second and third reviewer validating the “Records Abstract/Title screened” step.",./data/PMC12173923/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/dc21/12173923/9f1e997d420e/fendo-16-1458711-g001.jpg
