paper_id,claim,figure_id,title,caption,local_image_path,url
PMC6038941,"Year
Volume
Issue
Page
Article title
Number of citations
Publication type



1
2013
19
3
210
Nonalcoholic fatty liver disease: molecular mechanisms for the hepatic steatosis
89
Review


2
2012
18
2
109
KASL Clinical Practice Guidelines: Management of chronic hepatitis B
63
Review (guideline)


3
2016
22
1
7
A concise review of updated guidelines regarding the management of hepatocellular carcinoma around the world: 2010-2016
48
Review (guideline)


4
2012
18
2
163
Clinical applications of transient elastography
43
Review


5
2012
18
3
249
Drug-induced liver injury: present and future
42
Review


6
2013
19
1
17
Hepatitis C virus: virology and life cycle
38
Review


7
2012
18
4
347
Hepatitis C virus and hepatocarcinogenesis
37
Review


8
2012
18
4
337
The role of gut-liver axis in the pathogenesis of liver cirrhosis and portal hypertension
34
Review


9
2015
21
2
105
Hepatitis C virus-induced hepatocellular carcinoma
32
Review


10
2013
19
2
105
Important predictor of mortality in patients with end-stage liver disease
30
Review


11
2012
18
3
258
Changes of guidelines diagnosing hepatocellular carcinoma during the last ten-year period
28
Review (guideline)


12
2013
19
1
1
Hepatitis C virus: virology and life cycle
28
Review


13
2014
20
4
327
Cost-of-illness studies: concepts, scopes, and methods
27
Review


14
2013
19
4
349
Acute-on-chronic liver failure
26
Review


15
2013
19
2
156
The usefulness of transient elastography, acoustic-radiation-force impulse elastography, and real-time elastography for the evaluation of liver fibrosis
23
Original article


16
2014
20
1
6
Hepatic venous pressure gradient: clinical use in chronic liver disease
21
Review


17
2013
19
2
99
The lymphatic vascular system in liver diseases: its role in ascites formation
20
Review


18
2013
19
4
370
The usefulness of non-invasive liver stiffness measurements in predicting clinically significant portal hypertension in cirrhotic patients: Korean data
20
Original article


19
2015
21
3
220
The mutational landscape of hepatocellular carcinoma
20
Review


20
2014
20
1
61
Radiofrequency ablation of very-early-stage hepatocellular carcinoma inconspicuous on fusion imaging with B-mode US: value of fusion imaging with contrast-enhanced US
19
Original article



Open in a new tabStatistical analysis: Data were presented by descriptive statistics.RESULTS
Citable and non-citable articles were presented in Fig. 1.",PMC6038941_figure_1,Figure 1.,"Publication type of articles in Clinical and Molecular Hepatology from 2012 to 2017. Citable articles include reviews, original articles, case reports, information on liver pathology, and liver images. Non-citable articles include editorials, letters, corrections, and Clinical and Molecular Hepatology material published elsewhere.",./data/PMC6038941/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/76e5/6038941/dc3ea0d9052c/cmh-2018-0018f1.jpg
PMC6038941,"Non-citable articles include editorials, letters, corrections, and Clinical and Molecular Hepatology material published elsewhere.The countries of authors from 2012 to 2017 for both citable and non-citable articles are presented in Fig. 2.",PMC6038941_figure_2,Figure 2.,Number of articles from Korea and other countries in Clinical and Molecular Hepatology from 2012 to 2017.,./data/PMC6038941/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/76e5/6038941/e1b771c24f20/cmh-2018-0018f2.jpg
PMC6038941,"Authors from 28 countries outside of Korea have published in the journal, and the United States (23) and China (7) were the countries with the most frequent publications (Fig. 3).",PMC6038941_figure_3,Figure 3.,"Distribution of author countries other than Korea in Clinical and Molecular Hepatology from 2012 to 2017. USA, United States of America.",./data/PMC6038941/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/76e5/6038941/0dcf7cb07ec7/cmh-2018-0018f3.jpg
PMC6038941,"Open in a new tab
Number of articles from Korea and other countries in Clinical and Molecular Hepatology from 2012 to 2017.Figure 3.",PMC6038941_figure_3,Figure 3.,"Distribution of author countries other than Korea in Clinical and Molecular Hepatology from 2012 to 2017. USA, United States of America.",./data/PMC6038941/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/76e5/6038941/0dcf7cb07ec7/cmh-2018-0018f3.jpg
PMC6038941,"USA, United States of America.Total cites are presented in Fig. 4.",PMC6038941_figure_4,Figure 4.,Changes in total citations to Clinical and Molecular Hepatology from 2012 to 2017.,./data/PMC6038941/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/76e5/6038941/197d349379a4/cmh-2018-0018f4.jpg
PMC6038941,"Open in a new tab
Changes in total citations to Clinical and Molecular Hepatology from 2012 to 2017.The impact factor (2-year) is presented in Fig. 5.",PMC6038941_figure_5,Figure 5.,Changes in the 2-year impact factor of Clinical and Molecular Hepatology from 2014 to 2017.,./data/PMC6038941/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/76e5/6038941/68dad4367151/cmh-2018-0018f5.jpg
PMC6038941,"Open in a new tab
Changes in the 2-year impact factor of Clinical and Molecular Hepatology from 2014 to 2017.The immediacy index from 2012 to 2017 is presented in Fig. 6.",PMC6038941_figure_6,Figure 6.,Changes in the immediacy index of Clinical and Molecular Hepatology from 2012 to 2017.,./data/PMC6038941/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/76e5/6038941/5c53a7de0b36/cmh-2018-0018f6.jpg
PMC6038941,"Open in a new tab
Changes in the immediacy index of Clinical and Molecular Hepatology from 2012 to 2017.The countries of citing authors are presented in Fig. 7.",PMC6038941_figure_7,Figure 7.,"Countries of authors citing Clinical and Molecular Hepatology from 2012 to 2017. USA, United States of America.",./data/PMC6038941/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/76e5/6038941/62664cf72d7f/cmh-2018-0018f7.jpg
PMC6038941,The titles of the top 11 journals that cited the journal most frequently are displayed in Fig. 8.,PMC6038941_figure_8,Figure 8.,Titles of the top 11 journals that cited Clinical and Molecular Hepatology in articles published from 2012 to 2017.,./data/PMC6038941/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/76e5/6038941/dbe8c32fac7b/cmh-2018-0018f8.jpg
PMC6038941,The number of articles by authors from outside Korea increased from 2 (4.8%) in 2012 to 23 (35.4%) in 2017 (Fig. 2).,PMC6038941_figure_2,Figure 2.,Number of articles from Korea and other countries in Clinical and Molecular Hepatology from 2012 to 2017.,./data/PMC6038941/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/76e5/6038941/e1b771c24f20/cmh-2018-0018f2.jpg
