paper_id,claim,figure_id,title,caption,local_image_path,url
PMC6021560,"The Hirsch index is defined as “the number of papers with citation number ≥h, and it has index h if h of its Np papers have at least h citations each, and the other (Np–h) papers have ≤h citations each” [3].Results
Fig. 1 presents the number of citable and non-citable articles.",PMC6021560_figure_1,Fig. 2. The country-wise distribution of authors published in Blood Research from 2013 to 2017.,,./data/PMC6021560/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/cdd5/6021560/51fbe84471b6/br-53-95-g002.jpg
PMC6021560,"The next major countries were India (46), Italy (21), and the USA (14) (Fig. 2).",PMC6021560_figure_2,Fig. 3. The country-wise distribution of editorial board members of Blood Research in March 2018.,,./data/PMC6021560/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/cdd5/6021560/6ef9ababb43a/br-53-95-g003.jpg
PMC6021560,"Out of these, 52 members were from Korea, 13 from Japan, 10 from China, and 10 from the USA (Fig. 3).",PMC6021560_figure_3,"Fig. 4. Total cites of Blood Research in Scimago Journal & Country Rank and Web of Science (WOS) Core Collection from 2013 to 2017 (cited March 27, 2018).",,./data/PMC6021560/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/cdd5/6021560/eb615b226eff/br-53-95-g004.jpg
PMC6021560,The total numbers of citations in Scopus and Web of Science Core Collection from 2013 to 2017 are presented in Fig. 4.,PMC6021560_figure_4,"Fig. 5. Cites per document (2 years) from Scimago Journal & Country Rank and calculated impact factor based on content from Web of Science Core Collection for Blood Research (cited March 27, 2018).",,./data/PMC6021560/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/cdd5/6021560/62f05a363070/br-53-95-g005.jpg
PMC6021560,Open in a new tabThe cites per two years in Scimago Journal & Country Rank and the calculated impact factor from Web of Science Core Collection are presented in Fig. 5.,PMC6021560_figure_5,"Fig. 6. The country-wise distribution of authors who cited Blood Research from 2013 to March 2018 (cited March 27, 2018).",,./data/PMC6021560/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/cdd5/6021560/26baeeede702/br-53-95-g006.jpg
PMC6021560,"Sixty-one countries of citing authors, as recorded in Web of Science Core Collection, are presented in Fig. 6.",PMC6021560_figure_6,"Fig. 7. The nine top-ranking journals that cited Blood Research (cited March 27, 2018).",,./data/PMC6021560/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/cdd5/6021560/4b5c404c562c/br-53-95-g007.jpg
PMC6021560,"Of these, Blood Research (26), Oncotarget (19), Annals of Hematology (16), Blood (14), Leukemia Lymphoma (11), PLos One (11), European Journal of Hematology (10), Leukemia Research (10), and Medicine (9) were the top ranking citing journals (Fig. 7).",PMC6021560_figure_7,Fig. 8. Diagram of the three aspects of scholarly journal publishing that are true today and are not going to change much in the near future [19].,,./data/PMC6021560/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/cdd5/6021560/571a94b63204/br-53-95-g008.jpg
PMC6021560,"There was consistency in terms of the number of articles published between 2013 and 2017 (Fig. 1), authors' multi-nationality (Fig. 2), editorial board members' multi-nationality (Fig. 3), citations from authors of 61 countries (Fig. 6), high count of total citations (Fig. 4), and impact factor (Fig. 5).",PMC6021560_figure_1,Fig. 2. The country-wise distribution of authors published in Blood Research from 2013 to 2017.,,./data/PMC6021560/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/cdd5/6021560/51fbe84471b6/br-53-95-g002.jpg
PMC6021560,"There was consistency in terms of the number of articles published between 2013 and 2017 (Fig. 1), authors' multi-nationality (Fig. 2), editorial board members' multi-nationality (Fig. 3), citations from authors of 61 countries (Fig. 6), high count of total citations (Fig. 4), and impact factor (Fig. 5).",PMC6021560_figure_2,Fig. 3. The country-wise distribution of editorial board members of Blood Research in March 2018.,,./data/PMC6021560/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/cdd5/6021560/6ef9ababb43a/br-53-95-g003.jpg
PMC6021560,"There was consistency in terms of the number of articles published between 2013 and 2017 (Fig. 1), authors' multi-nationality (Fig. 2), editorial board members' multi-nationality (Fig. 3), citations from authors of 61 countries (Fig. 6), high count of total citations (Fig. 4), and impact factor (Fig. 5).",PMC6021560_figure_3,"Fig. 4. Total cites of Blood Research in Scimago Journal & Country Rank and Web of Science (WOS) Core Collection from 2013 to 2017 (cited March 27, 2018).",,./data/PMC6021560/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/cdd5/6021560/eb615b226eff/br-53-95-g004.jpg
PMC6021560,"There was consistency in terms of the number of articles published between 2013 and 2017 (Fig. 1), authors' multi-nationality (Fig. 2), editorial board members' multi-nationality (Fig. 3), citations from authors of 61 countries (Fig. 6), high count of total citations (Fig. 4), and impact factor (Fig. 5).",PMC6021560_figure_6,"Fig. 7. The nine top-ranking journals that cited Blood Research (cited March 27, 2018).",,./data/PMC6021560/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/cdd5/6021560/4b5c404c562c/br-53-95-g007.jpg
PMC6021560,"There was consistency in terms of the number of articles published between 2013 and 2017 (Fig. 1), authors' multi-nationality (Fig. 2), editorial board members' multi-nationality (Fig. 3), citations from authors of 61 countries (Fig. 6), high count of total citations (Fig. 4), and impact factor (Fig. 5).",PMC6021560_figure_4,"Fig. 5. Cites per document (2 years) from Scimago Journal & Country Rank and calculated impact factor based on content from Web of Science Core Collection for Blood Research (cited March 27, 2018).",,./data/PMC6021560/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/cdd5/6021560/62f05a363070/br-53-95-g005.jpg
PMC6021560,"There was consistency in terms of the number of articles published between 2013 and 2017 (Fig. 1), authors' multi-nationality (Fig. 2), editorial board members' multi-nationality (Fig. 3), citations from authors of 61 countries (Fig. 6), high count of total citations (Fig. 4), and impact factor (Fig. 5).",PMC6021560_figure_5,"Fig. 6. The country-wise distribution of authors who cited Blood Research from 2013 to March 2018 (cited March 27, 2018).",,./data/PMC6021560/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/cdd5/6021560/26baeeede702/br-53-95-g006.jpg
PMC6021560,Citations by journals that are mostly included in the hematology category tell us that the relevant journal is a hematology journal (Fig. 7).,PMC6021560_figure_7,Fig. 8. Diagram of the three aspects of scholarly journal publishing that are true today and are not going to change much in the near future [19].,,./data/PMC6021560/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/cdd5/6021560/571a94b63204/br-53-95-g008.jpg
PMC6021560,"Results
Fig. 1 presents the number of citable and non-citable articles.",PMC6021560_figure_1,Fig. 2. The country-wise distribution of authors published in Blood Research from 2013 to 2017.,,./data/PMC6021560/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/cdd5/6021560/51fbe84471b6/br-53-95-g002.jpg
